Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
RPS15A,-0.4303619553205173,False,False,False,-0.2499045132759825,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4303619553205173,-0.2499045132759825
RPS13,-0.5033741044499678,False,False,False,-0.2856379536195597,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5033741044499678,-0.2856379536195597
RPS16,-0.6205527577621339,False,False,False,-0.3920827816934924,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6205527577621339,-0.3920827816934924
RPS25,-0.3033712849867918,False,False,False,-0.2126350223780484,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3033712849867918,-0.2126350223780484
RPS5,-0.4716491625917101,False,False,False,-0.7196369841919612,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4716491625917101,-0.7196369841919612
RPS9,-0.4734710819904144,False,False,False,-0.2613706183892788,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4734710819904144,-0.2613706183892788
RPS19,-0.494687224352738,False,False,False,-0.4511602247012831,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.494687224352738,-0.4511602247012831
RPS8,-0.5765139129688635,False,False,False,-0.3606434966059879,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5765139129688635,-0.3606434966059879
RPS18,-0.6281060587472815,False,False,False,-0.3122706392548195,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6281060587472815,-0.3122706392548195
RPS3A,-0.4785892180180902,False,False,False,-0.3168751446646318,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4785892180180902,-0.3168751446646318
SRRT,-0.397269325564622,False,False,False,-0.2973607481323128,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.397269325564622,-0.2973607481323128
RPS23,-0.484338990920655,False,False,False,-0.2687705740702135,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.484338990920655,-0.2687705740702135
RPS2,-0.7855654462328765,False,False,False,-0.6622023388508964,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7855654462328765,-0.6622023388508964
ADARB1,-0.4777387998226494,False,False,False,-0.2567294956200001,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4777387998226494,-0.2567294956200001
ZFR,-0.4133704288275659,False,False,False,-0.17898910476978,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4133704288275659,-0.17898910476978
ATP5F1A,-0.3782407532949747,False,False,False,-0.4026873463300688,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3782407532949747,-0.4026873463300688
DDX47,-0.2705750718418223,False,False,False,-0.2176807535256308,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2705750718418223,-0.2176807535256308
RBM19,-0.5609981879611219,False,False,False,-1.5444431617199292,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,-0.5609981879611219,-1.5444431617199292
RAB5C,-0.3394648394552497,False,False,False,-1.2551694760211376,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3394648394552497,-1.2551694760211376
DROSHA,-0.1733448155764705,False,False,False,-0.0546240850348169,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1733448155764705,-0.0546240850348169
SH3BP4,-0.3254202762692451,False,False,False,-0.165876377355076,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3254202762692451,-0.165876377355076
ERBIN,-0.1321883748861552,False,False,False,-0.154294419043854,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1321883748861552,-0.154294419043854
INF2,0.0618568024373402,False,False,False,-0.1494364359444411,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0618568024373402,-0.1494364359444411
RBM7,0.2319124636895715,False,False,False,-0.3181112722408414,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2319124636895715,-0.3181112722408414
MAP4K4,0.4165256063820699,False,False,False,-0.7808399044838055,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4165256063820699,-0.7808399044838055
PHF3,0.025150905183235,False,False,False,-0.662902020090268,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.025150905183235,-0.662902020090268
DHX15,0.0054381955847127,False,False,False,-0.621645180105336,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0054381955847127,-0.621645180105336
C1QBP,-0.2787577671187158,False,False,False,-0.5247639209563104,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2787577671187158,-0.5247639209563104
CWC15,-0.4217108899154489,False,False,False,-0.3971050107872571,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4217108899154489,-0.3971050107872571
BCAS2,-0.3806189235801867,False,False,False,-0.4292988590488775,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3806189235801867,-0.4292988590488775
NKAP,-0.3939289603867557,False,False,False,-0.6241641620655081,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3939289603867557,-0.6241641620655081
POP1,-0.180921444730707,False,False,False,-0.6145743063948217,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.180921444730707,-0.6145743063948217
PTBP1,0.0882817297449918,False,False,False,-0.5583904458385298,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0882817297449918,-0.5583904458385298
ILF3,-0.1943737831678582,False,False,False,-0.2061703618497716,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1943737831678582,-0.2061703618497716
ARHGEF2,-0.3142769499507061,False,False,False,-0.4379071160455936,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3142769499507061,-0.4379071160455936
PLRG1,-0.2777710894797707,False,False,False,-0.2460953007851323,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2777710894797707,-0.2460953007851323
CDC42,-0.2452871852094205,False,False,False,-0.2934490986805613,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2452871852094205,-0.2934490986805613
GPC1,-0.0161383478954348,False,False,False,-0.7767308158675199,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0161383478954348,-0.7767308158675199
IGF2BP1,-0.5295227894565819,False,False,False,-0.073851821634836,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5295227894565819,-0.073851821634836
DCD,-0.0420062809837489,False,False,False,0.8310132316173657,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0420062809837489,0.8310132316173657
RSBN1L,-0.0533650637737821,False,False,False,0.8569184263016787,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0533650637737821,0.8569184263016787
TXNL4A,-0.1733764174292247,False,False,False,0.8324478526911321,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1733764174292247,0.8324478526911321
POLR1E,-0.0416397424720003,False,False,False,0.6018669447598946,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0416397424720003,0.6018669447598946
SCAF1,-0.3268958684187169,False,False,False,0.2260165092754498,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3268958684187169,0.2260165092754498
TJP2,-0.2062803933651551,False,False,False,-0.219554368532453,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2062803933651551,-0.219554368532453
ZC3HAV1,-0.470264830123309,False,False,False,0.3470239675420821,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.470264830123309,0.3470239675420821
MYOF,-0.6275292912769537,False,False,False,0.211510202639733,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6275292912769537,0.211510202639733
FXR2,-0.0987739985083457,False,False,False,-0.718701194120122,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0987739985083457,-0.718701194120122
XRN2,-0.2723538927925908,False,False,False,-0.653085066534036,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2723538927925908,-0.653085066534036
SVIL,-0.0659063414158573,False,False,False,-0.5780524315603621,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0659063414158573,-0.5780524315603621
SSRP1,-0.0590092937958885,False,False,False,-0.7222731785979164,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0590092937958885,-0.7222731785979164
SUPT16H,-0.0285085161780074,False,False,False,-0.6400451109122365,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0285085161780074,-0.6400451109122365
AHCTF1,-0.0256777000166863,False,False,False,-0.5499585485983793,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0256777000166863,-0.5499585485983793
NOP16,-0.0079722163827931,False,False,False,-0.458674725000268,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0079722163827931,-0.458674725000268
KRT17,0.1335997323761582,False,False,False,-0.5240580725329522,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1335997323761582,-0.5240580725329522
TRIM56,-0.3598627224227151,False,False,False,-1.6901883943150722,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3598627224227151,-1.6901883943150722
HLA-C,-0.3099238821973706,False,False,False,-1.6505529853444116,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,-0.3099238821973706,-1.6505529853444116
NGDN,0.1663637810630156,False,False,False,-0.6872321613095096,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1663637810630156,-0.6872321613095096
MPRIP,0.2781443163344015,False,False,False,-0.3996834602364778,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2781443163344015,-0.3996834602364778
COBL,0.1787848086315939,False,False,False,-0.2251570165635961,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1787848086315939,-0.2251570165635961
THOC3,0.4144166768808901,False,False,False,0.1220700842158031,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4144166768808901,0.1220700842158031
CDC5L,0.3750388082923486,False,False,False,-0.2001348345796785,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3750388082923486,-0.2001348345796785
GAPDH,-0.0729197261869742,False,False,False,-0.1685429026713869,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0729197261869742,-0.1685429026713869
PUM3,-0.1404986485560577,False,False,False,-0.1171308429049062,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1404986485560577,-0.1171308429049062
SPATS2L,-0.2604083336035678,False,False,False,-0.4647922674313811,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2604083336035678,-0.4647922674313811
POLR2E,-0.4398718080985944,False,False,False,-0.4425214181422809,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4398718080985944,-0.4425214181422809
AQR,-0.1428553131975505,False,False,False,-0.3987404900009998,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1428553131975505,-0.3987404900009998
ZNF638,-0.2213688332618559,False,False,False,-0.2740143156561672,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2213688332618559,-0.2740143156561672
PABPC1,-0.1808268887170534,False,False,False,-0.1587158997797217,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1808268887170534,-0.1587158997797217
U2SURP,-0.216093527878737,False,False,False,-0.1978913708903213,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.216093527878737,-0.1978913708903213
EPHA2,-0.2496903467820423,False,False,False,-0.2566267445692922,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2496903467820423,-0.2566267445692922
SNRNP70,-0.1924815192631328,False,False,False,-0.1575929653627845,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1924815192631328,-0.1575929653627845
RBMX,-0.0663691916334769,False,False,False,-0.1438318879266695,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0663691916334769,-0.1438318879266695
RBMXL1,-0.1008617959799416,False,False,False,-0.0794519684058379,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1008617959799416,-0.0794519684058379
IMP4,-0.1678555738096463,False,False,False,-0.3016987207004185,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1678555738096463,-0.3016987207004185
SNRPD3,-0.1280769907371812,False,False,False,-0.2385257977003902,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1280769907371812,-0.2385257977003902
SF3B1,-0.1273684034066526,False,False,False,-0.2724762053412917,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1273684034066526,-0.2724762053412917
SF3A3,-0.0472581061610739,False,False,False,-0.3003965931272034,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0472581061610739,-0.3003965931272034
HOXA11,-0.2908970184366914,False,False,False,-0.3949693304359059,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2908970184366914,-0.3949693304359059
SNRPE,-0.2544043321349925,False,False,False,-0.1544664683047223,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2544043321349925,-0.1544664683047223
MRPS27,-0.2270379929077997,False,False,False,0.0272252264804429,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2270379929077997,0.0272252264804429
PRDX1,-0.0445032818200559,False,False,False,-0.1075960086655101,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0445032818200559,-0.1075960086655101
TBC1D10B,-0.1266465083022829,False,False,False,-0.2265895646365869,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1266465083022829,-0.2265895646365869
RTCB,-0.1927048147626315,False,False,False,-0.4238273923840552,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1927048147626315,-0.4238273923840552
HACD3,-0.2679851336626697,False,False,False,-0.3698084083470299,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2679851336626697,-0.3698084083470299
KRT6B,0.3058693127416134,False,False,False,-0.1961852317523558,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3058693127416134,-0.1961852317523558
KRT6A,0.4581871346191839,False,False,False,-0.0029778354701299,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4581871346191839,-0.0029778354701299
GTF3C1,0.4386366829722874,False,False,False,0.248655184898574,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4386366829722874,0.248655184898574
LMNB1,0.3428537512926226,False,False,False,0.5300153818010322,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3428537512926226,0.5300153818010322
KRT2,-0.1197920975809871,False,False,False,0.1988083546458234,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1197920975809871,0.1988083546458234
KRT5,0.122544056290927,False,False,False,0.2772527831311215,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.122544056290927,0.2772527831311215
AKAP8,0.1029602169271228,False,False,False,0.0071826411895692,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1029602169271228,0.0071826411895692
KRT10,0.1921377748989421,False,False,False,-0.0681731572840114,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1921377748989421,-0.0681731572840114
ARG1,0.0846641108166466,False,False,False,0.1672415533890685,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0846641108166466,0.1672415533890685
KPRP,0.0537019511879393,False,False,False,-0.0146564754024787,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0537019511879393,-0.0146564754024787
PKP1,0.2821933699576497,False,False,False,0.1174185234317306,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2821933699576497,0.1174185234317306
CCDC9,0.3040678796717593,False,False,False,0.2916065812929851,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3040678796717593,0.2916065812929851
TFPT,0.061179884140472,False,False,False,0.4271955146159243,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.061179884140472,0.4271955146159243
SON,0.1696025408383512,False,False,False,0.385012845330877,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1696025408383512,0.385012845330877
KPNA2,0.2151617941282637,False,False,False,0.1432286393800872,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2151617941282637,0.1432286393800872
SLU7,0.2139365889865629,False,False,False,0.0426652743495949,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2139365889865629,0.0426652743495949
TARDBP,0.205445019508037,False,False,False,-0.0526454690513915,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.205445019508037,-0.0526454690513915
SAFB,0.1710031359789923,False,False,False,-0.1001603845478698,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1710031359789923,-0.1001603845478698
VIRMA,0.1603686957954089,False,False,False,-0.0569029260914142,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1603686957954089,-0.0569029260914142
DCLRE1A,0.1049711098052839,False,False,False,-0.1137852075147201,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1049711098052839,-0.1137852075147201
CPSF1,0.0506315215362782,False,False,False,0.1028253398488487,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0506315215362782,0.1028253398488487
SART1,0.0166173998445486,False,False,False,-0.0931961170416322,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0166173998445486,-0.0931961170416322
SNRPB,-0.0782226612793799,False,False,False,-0.2057893121699443,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0782226612793799,-0.2057893121699443
SUGP2,-0.1022006244937649,False,False,False,-0.1330135028845056,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1022006244937649,-0.1330135028845056
DDX39A,0.0008201284790665,False,False,False,-0.1573582168544405,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0008201284790665,-0.1573582168544405
PPP1R12A,0.0010139527903767,False,False,False,-0.3049027214624864,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0010139527903767,-0.3049027214624864
DSP,-0.1025382538461343,False,False,False,-0.3079587758576139,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1025382538461343,-0.3079587758576139
SRSF6,-0.1332907205914004,False,False,False,-0.5488836361947378,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1332907205914004,-0.5488836361947378
RBM10,-0.0137531135940491,False,False,False,-0.2178351878679016,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0137531135940491,-0.2178351878679016
DLD,-0.1851406449865749,False,False,False,0.2786722907388466,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1851406449865749,0.2786722907388466
RBM15B,0.0897992428925462,False,False,False,-0.1207565799767849,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0897992428925462,-0.1207565799767849
SENP3,0.1790415393732196,False,False,False,-0.0522210490271639,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1790415393732196,-0.0522210490271639
PELP1,0.3710816696705343,False,False,False,-0.1700064007195507,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3710816696705343,-0.1700064007195507
WDR18,0.3192406381349144,False,False,False,-0.2457833927861976,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3192406381349144,-0.2457833927861976
NOL9,0.4120020710306669,False,False,False,-0.0876576516963254,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4120020710306669,-0.0876576516963254
