Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
ACTN4,-0.5601158554023193,False,False,False,-0.1590868945467853,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5601158554023193,-0.1590868945467853
ANXA2,-0.5505753448904294,False,False,False,-0.1769644055078103,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5505753448904294,-0.1769644055078103
RPL35,-0.5494654168762807,False,False,False,-0.0955722985355045,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5494654168762807,-0.0955722985355045
SRPK1,-0.3156922401324173,False,False,False,-0.0629006560495959,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3156922401324173,-0.0629006560495959
LUC7L2,-0.299921412423842,False,False,False,-0.4237557660935671,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.299921412423842,-0.4237557660935671
SNIP1,-0.586444770368292,False,False,False,-0.2270070122766974,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.586444770368292,-0.2270070122766974
DDX24,-0.5636083812907344,False,False,False,-0.1671746989429792,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5636083812907344,-0.1671746989429792
TAF4B,-0.7183154593137573,False,False,False,inf,True,False,True,False,False,False,False,True,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,^,False,-0.7183154593137573,11.0
DHX30,-0.7600788961855969,False,False,False,-0.377364009600722,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7600788961855969,-0.377364009600722
DECR1,-0.0507125642496646,False,False,False,-0.2459257452974199,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0507125642496646,-0.2459257452974199
FCF1,-0.7923097887320125,False,False,False,-0.1260811868307527,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7923097887320125,-0.1260811868307527
PINX1,-0.5298263029308252,False,False,False,-0.1874244078762714,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5298263029308252,-0.1874244078762714
NPM3,-0.6559437883694166,False,False,False,-0.2734079667801019,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6559437883694166,-0.2734079667801019
CREM,0.0814804805707893,False,False,False,-0.1617790398027843,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0814804805707893,-0.1617790398027843
SAMD1,0.275143876113713,False,False,False,-0.1198080640482075,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.275143876113713,-0.1198080640482075
CIR1,0.5776684945225803,False,False,False,-0.8304471387210874,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5776684945225803,-0.8304471387210874
CEBPB,0.310028361477574,False,False,False,-0.4610881940034872,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.310028361477574,-0.4610881940034872
KRT16,-0.8014466898589667,False,False,False,-0.2288035141745901,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8014466898589667,-0.2288035141745901
LYN,-0.4496172791702513,False,False,False,-0.1096329374690974,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4496172791702513,-0.1096329374690974
SFSWAP,-0.6117041137009949,False,False,False,-0.3644462309934795,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6117041137009949,-0.3644462309934795
USP36,-0.6691286915158088,False,False,False,-0.1845853522136522,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6691286915158088,-0.1845853522136522
YES1,-0.2698853020853917,False,False,False,-0.054518982482552,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2698853020853917,-0.054518982482552
EFR3A,-0.3549892186447998,False,False,False,-0.4496271846297759,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3549892186447998,-0.4496271846297759
OGDH,-0.3639564734192255,False,False,False,-0.0945377551072503,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3639564734192255,-0.0945377551072503
DHX37,-0.0764172200431936,False,False,False,0.3967995857467343,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0764172200431936,0.3967995857467343
DDX52,-0.3761943898628246,False,False,False,0.0149192151117567,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3761943898628246,0.0149192151117567
SRSF11,0.1570516458362654,False,False,False,-0.1346162581694763,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1570516458362654,-0.1346162581694763
SAP30BP,-0.5301416033860633,False,False,False,-0.5685412902547498,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5301416033860633,-0.5685412902547498
RPL24,-0.4042263557800822,False,False,False,-0.1354346372851829,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4042263557800822,-0.1354346372851829
NOP53,-0.6533252123261803,False,False,False,-0.2551006729738034,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6533252123261803,-0.2551006729738034
SLC1A5,-0.6787940051909409,False,False,False,-0.1698068631020248,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6787940051909409,-0.1698068631020248
KRAS,-0.4307495845937374,False,False,False,0.0504347525263852,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4307495845937374,0.0504347525263852
CD44,-0.6448600034074694,False,False,False,-0.2131629800205488,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6448600034074694,-0.2131629800205488
STOM,-0.6077223862126324,False,False,False,-0.1887083896136268,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6077223862126324,-0.1887083896136268
SEC61A1,-0.4857141034307872,False,False,False,-0.14954058242105,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4857141034307872,-0.14954058242105
ZNF48,-0.9479866600188628,False,False,False,-0.5570052314805451,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9479866600188628,-0.5570052314805451
HMGN1,0.4007907007121289,False,False,False,-0.0246966316493519,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4007907007121289,-0.0246966316493519
SRRM1,-0.5209041958398011,False,False,False,-0.0916983041183314,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5209041958398011,-0.0916983041183314
ARPC1B,-0.6906248786567062,False,False,False,0.0215004783525074,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6906248786567062,0.0215004783525074
ACTN1,-0.4738420258421563,False,False,False,-0.1104344578213982,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4738420258421563,-0.1104344578213982
CAPZA2,-0.3792932940091091,False,False,False,-0.1647810533668732,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3792932940091091,-0.1647810533668732
SMC1A,-0.6230867413157561,False,False,False,-0.0386609634655314,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6230867413157561,-0.0386609634655314
TEX10,-0.89874365978973,False,False,False,-0.4051052530543657,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.89874365978973,-0.4051052530543657
RBM28,-0.5765972444706975,False,False,False,-0.2560669896227949,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5765972444706975,-0.2560669896227949
DDX50,-0.7206374492352481,False,False,False,-0.2727251891354605,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7206374492352481,-0.2727251891354605
ARL6IP4,-0.3367563601501651,False,False,False,-0.2968179462101261,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3367563601501651,-0.2968179462101261
RRAS2,-0.4154792802621969,False,False,False,-0.1051236444970626,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4154792802621969,-0.1051236444970626
ZCCHC9,-0.4310791203132922,False,False,False,-0.1534600873756773,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4310791203132922,-0.1534600873756773
GNL3,-0.5025253409365753,False,False,False,-0.0921925131513212,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5025253409365753,-0.0921925131513212
RFC4,-0.5420024740952485,False,False,False,0.0204898308878931,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5420024740952485,0.0204898308878931
DAB2,-0.5294111437341229,False,False,False,-0.275360698023757,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5294111437341229,-0.275360698023757
FUS,-0.6498838930504647,False,False,False,-0.3002933255046685,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6498838930504647,-0.3002933255046685
DHCR7,-0.5038097016540704,False,False,False,-0.4233360040919223,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5038097016540704,-0.4233360040919223
KLHL7,-0.8343723354871599,False,False,False,-0.4856037061470495,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8343723354871599,-0.4856037061470495
WDR3,-0.4731151566621179,False,False,False,-0.4499476857824618,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4731151566621179,-0.4499476857824618
CFAP20,-0.0449221623715239,False,False,False,-0.2944121090098583,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0449221623715239,-0.2944121090098583
SRFBP1,-0.9068869204733616,False,False,False,-0.3845931437309637,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9068869204733616,-0.3845931437309637
WDR36,-0.6500058062186653,False,False,False,-0.2583407129874224,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6500058062186653,-0.2583407129874224
NHP2,-0.5023664019095797,False,False,False,-0.1867916439682382,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5023664019095797,-0.1867916439682382
PGAM5,-0.3562995104241935,False,False,False,0.1821131471151922,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3562995104241935,0.1821131471151922
KRT1,-0.7570159249015731,False,False,False,0.2613578779416201,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7570159249015731,0.2613578779416201
REXO4,-0.3050896411652708,False,False,False,-0.0768270604093395,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3050896411652708,-0.0768270604093395
EPAS1,0.6721148481237194,False,False,False,-0.0548909342306451,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6721148481237194,-0.0548909342306451
KLHL15,-0.236762074888496,False,False,False,-0.5340900634912806,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.236762074888496,-0.5340900634912806
ACTR2,-0.7051524013745833,False,False,False,-0.3112781041217936,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7051524013745833,-0.3112781041217936
