Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
MAGOH,-0.0199886081012898,False,False,False,0.0453147125034973,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0199886081012898,0.0453147125034973
SRSF9,0.0138293612047597,False,False,False,0.104006342914463,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0138293612047597,0.104006342914463
NKRF,0.1716388417930403,False,False,False,0.1469212909136601,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1716388417930403,0.1469212909136601
CLTC,0.1331123568695105,False,False,False,-0.0813062991730042,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1331123568695105,-0.0813062991730042
KHDRBS1,0.1016078421519601,False,False,False,-0.0207606472852539,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1016078421519601,-0.0207606472852539
THOC2,0.4403206216341395,False,False,False,-0.2770685852187711,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4403206216341395,-0.2770685852187711
CTNNBL1,-0.0509135588806373,False,False,False,0.3539495992618064,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0509135588806373,0.3539495992618064
MPHOSPH8,-0.1662687478533726,False,False,False,-0.1866959627522746,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1662687478533726,-0.1866959627522746
RBM12B,-0.4094492743733013,False,False,False,-0.055787156906689,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4094492743733013,-0.055787156906689
CHTOP,-0.1147397585508507,False,False,False,-0.2714483147300335,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1147397585508507,-0.2714483147300335
RPS26,-0.4237040130165361,False,False,False,-0.1453667218208139,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4237040130165361,-0.1453667218208139
RPS20,-0.46717956338113,False,False,False,-0.2071502777370639,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.46717956338113,-0.2071502777370639
RPS11,-0.4023973907593117,False,False,False,-0.0864227158172745,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4023973907593117,-0.0864227158172745
RPS14,-0.3652856890006966,False,False,False,-0.0880523347216239,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3652856890006966,-0.0880523347216239
RPS4X,-0.4006537494659952,False,False,False,-0.0889200212193088,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4006537494659952,-0.0889200212193088
FYTTD1,-0.2619106085030012,False,False,False,0.0974567095773473,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2619106085030012,0.0974567095773473
HNRNPUL1,-0.1568374083855559,False,False,False,0.0200108110916374,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1568374083855559,0.0200108110916374
AHNAK2,-0.1969787427756593,False,False,False,-0.0178766997386077,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1969787427756593,-0.0178766997386077
ACIN1,-0.193157921853011,False,False,False,-0.1695128304119606,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.193157921853011,-0.1695128304119606
TRA2A,-0.2167371098731294,False,False,False,0.0552024756951077,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2167371098731294,0.0552024756951077
SF3B2,-0.1546807158865881,False,False,False,-0.3179016536549071,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1546807158865881,-0.3179016536549071
NCOA5,-0.0929595571076618,False,False,False,-0.2069527714254064,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0929595571076618,-0.2069527714254064
HNRNPL,-0.1481559834291062,False,False,False,-0.1522260337134611,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1481559834291062,-0.1522260337134611
ILF2,-0.1787631578242283,False,False,False,-0.0264252855444766,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1787631578242283,-0.0264252855444766
HNRNPC,-0.2013243925793268,False,False,False,0.0039536213659054,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2013243925793268,0.0039536213659054
STRBP,-0.111929428593875,False,False,False,0.0261366949101784,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.111929428593875,0.0261366949101784
NCBP3,-0.0030424246853897,False,False,False,-0.0696294281211429,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0030424246853897,-0.0696294281211429
RBM27,-0.099429134226245,False,False,False,-0.0584519505156748,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.099429134226245,-0.0584519505156748
SNW1,-0.00427661162038,False,False,False,-0.0615575848204237,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.00427661162038,-0.0615575848204237
PRPF19,-0.0454656302031004,False,False,False,0.0010349981113755,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0454656302031004,0.0010349981113755
POLR2B,0.0065284050331264,False,False,False,-0.2006171312000724,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0065284050331264,-0.2006171312000724
PKP2,-0.0295765884386014,False,False,False,-0.0663803110438863,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0295765884386014,-0.0663803110438863
SRSF3,-0.279317701027427,False,False,False,-0.0826211151203608,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.279317701027427,-0.0826211151203608
NCBP2,-0.0732897967634187,False,False,False,0.0721952827913376,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0732897967634187,0.0721952827913376
WBP11,-0.254910428152904,False,False,False,0.1645392610302067,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.254910428152904,0.1645392610302067
GPATCH8,-0.1507320946153676,False,False,False,-0.0333757091221329,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1507320946153676,-0.0333757091221329
THOC5,-0.2038802377580246,False,False,False,0.0692770581235997,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2038802377580246,0.0692770581235997
ARID4A,-0.1498502147048057,False,False,False,0.5869265821068588,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1498502147048057,0.5869265821068588
RPS15,-0.5084099540294957,False,False,False,-0.0098264994104972,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5084099540294957,-0.0098264994104972
ISY1,-0.1537771132363339,False,False,False,-0.1379503630926066,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1537771132363339,-0.1379503630926066
CCDC12,0.1143435892722912,False,False,False,0.3917293624179621,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1143435892722912,0.3917293624179621
CDC40,0.2772635775153915,False,False,False,0.0084322866718267,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2772635775153915,0.0084322866718267
SIPA1L3,-0.0672405634453952,False,False,False,-0.602496530052079,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0672405634453952,-0.602496530052079
STON2,-1.0153656500383228,False,False,False,0.1865974361756706,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0153656500383228,0.1865974361756706
B3GALT6,-1.753844165713094,False,True,False,-0.1634584950490563,False,False,False,True,True,True,False,True,True,True,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,4,o,False,-1.753844165713094,-0.1634584950490563
RBM22,-1.012786209147361,False,False,False,-inf,True,False,True,False,True,False,False,True,False,False,True,True,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,v,False,-1.012786209147361,-7.225
ZFC3H1,-0.9823067188306318,False,False,False,0.6041255047507086,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9823067188306318,0.6041255047507086
LSM2,-0.806658158426238,False,False,False,-0.417440489519354,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.806658158426238,-0.417440489519354
NOS1AP,-1.6598794080296848,False,False,False,0.2086561658577181,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.6598794080296848,0.2086561658577181
MOV10,-0.5563068012719192,False,False,False,0.313661326592964,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5563068012719192,0.313661326592964
FAM98A,-0.9957738297038788,False,False,False,-0.588262704616767,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9957738297038788,-0.588262704616767
KIDINS220,-1.036459118327322,False,False,False,-0.1247547263194235,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.036459118327322,-0.1247547263194235
PDLIM7,-1.1065543193420453,False,False,False,-0.0652216840041077,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1065543193420453,-0.0652216840041077
BCCIP,-0.9130901798810208,False,False,False,-0.3093466110450151,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9130901798810208,-0.3093466110450151
CLK1,-0.4500415251214278,False,False,False,-0.8004795688428707,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4500415251214278,-0.8004795688428707
CXADR,-0.6251977858893483,False,False,False,-0.5731787499251446,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6251977858893483,-0.5731787499251446
RPL30,-0.3189334400929127,False,False,False,0.056042668686004,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3189334400929127,0.056042668686004
PIK3C2A,-0.4016925312288641,False,False,False,-0.1068469930790456,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4016925312288641,-0.1068469930790456
AFDN,-0.7597980771027757,False,False,False,-0.4522136738034312,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7597980771027757,-0.4522136738034312
DDX56,-0.2123218149337162,False,False,False,0.0712256201154879,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2123218149337162,0.0712256201154879
THRAP3,-0.2304944443522174,False,False,False,0.5853957825880656,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2304944443522174,0.5853957825880656
RPS17,-0.4144541614644552,False,False,False,0.0702107250444008,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4144541614644552,0.0702107250444008
RPS24,-0.3436280717017084,False,False,False,0.0921986716623735,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3436280717017084,0.0921986716623735
RPS15A,-0.4303619553205173,False,False,False,0.072688599554926,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4303619553205173,0.072688599554926
RPS13,-0.5033741044499678,False,False,False,0.028068326493706,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5033741044499678,0.028068326493706
RPS16,-0.6205527577621339,False,False,False,-0.1007450823390918,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6205527577621339,-0.1007450823390918
RPS25,-0.3033712849867918,False,False,False,0.0391679728760294,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3033712849867918,0.0391679728760294
RPS5,-0.4716491625917101,False,False,False,-0.2571229837004836,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4716491625917101,-0.2571229837004836
RPS9,-0.4734710819904144,False,False,False,-0.212218975097322,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4734710819904144,-0.212218975097322
RPS19,-0.494687224352738,False,False,False,-0.2842701583033822,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.494687224352738,-0.2842701583033822
RPS8,-0.5765139129688635,False,False,False,-0.1610058004663059,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5765139129688635,-0.1610058004663059
RPS18,-0.6281060587472815,False,False,False,-0.0219067214801569,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6281060587472815,-0.0219067214801569
RPS3A,-0.4785892180180902,False,False,False,-0.0261550479997936,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4785892180180902,-0.0261550479997936
SRRT,-0.397269325564622,False,False,False,0.074179973968441,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.397269325564622,0.074179973968441
RPS23,-0.484338990920655,False,False,False,-0.0627762332858914,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.484338990920655,-0.0627762332858914
RPS2,-0.7855654462328765,False,False,False,-0.1099759740588623,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7855654462328765,-0.1099759740588623
ADARB1,-0.4777387998226494,False,False,False,-0.3139597703295287,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4777387998226494,-0.3139597703295287
ZFR,-0.4133704288275659,False,False,False,-0.1179115513627664,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4133704288275659,-0.1179115513627664
ATP5F1A,-0.3782407532949747,False,False,False,0.3269356312602909,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3782407532949747,0.3269356312602909
DDX47,-0.2705750718418223,False,False,False,0.0243720989571905,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2705750718418223,0.0243720989571905
RBM19,-0.5609981879611219,False,False,False,0.3090096227217849,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5609981879611219,0.3090096227217849
RAB5C,-0.3394648394552497,False,False,False,0.037211263243698,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3394648394552497,0.037211263243698
DROSHA,-0.1733448155764705,False,False,False,-0.7827388318266806,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1733448155764705,-0.7827388318266806
SH3BP4,-0.3254202762692451,False,False,False,-0.6505022660252919,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3254202762692451,-0.6505022660252919
ERBIN,-0.1321883748861552,False,False,False,-0.528374879850734,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1321883748861552,-0.528374879850734
INF2,0.0618568024373402,False,False,False,-0.2954537879369567,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0618568024373402,-0.2954537879369567
RBM7,0.2319124636895715,False,False,False,-0.0704184652106612,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2319124636895715,-0.0704184652106612
MAP4K4,0.4165256063820699,False,False,False,-0.5488412208115037,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4165256063820699,-0.5488412208115037
PHF3,0.025150905183235,False,False,False,0.212039397257012,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.025150905183235,0.212039397257012
DHX15,0.0054381955847127,False,False,False,-0.167338231589035,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0054381955847127,-0.167338231589035
C1QBP,-0.2787577671187158,False,False,False,-0.1704673326738408,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2787577671187158,-0.1704673326738408
CWC15,-0.4217108899154489,False,False,False,-0.0770834959129054,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4217108899154489,-0.0770834959129054
BCAS2,-0.3806189235801867,False,False,False,0.1137766114175669,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3806189235801867,0.1137766114175669
NKAP,-0.3939289603867557,False,False,False,0.3091605789038958,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3939289603867557,0.3091605789038958
POP1,-0.180921444730707,False,False,False,0.2752827023755593,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.180921444730707,0.2752827023755593
PTBP1,0.0882817297449918,False,False,False,-0.0235900094506043,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0882817297449918,-0.0235900094506043
ILF3,-0.1943737831678582,False,False,False,-0.6232265388506626,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1943737831678582,-0.6232265388506626
ARHGEF2,-0.3142769499507061,False,False,False,0.6516580764953268,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3142769499507061,0.6516580764953268
PLRG1,-0.2777710894797707,False,False,False,0.5789284421899268,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2777710894797707,0.5789284421899268
CDC42,-0.2452871852094205,False,False,False,0.8254632297139501,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2452871852094205,0.8254632297139501
GPC1,-0.0161383478954348,False,False,False,-0.2121408848590746,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0161383478954348,-0.2121408848590746
IGF2BP1,-0.5295227894565819,False,False,False,0.659364020013463,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5295227894565819,0.659364020013463
DCD,-0.0420062809837489,False,False,False,0.2413367352482538,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0420062809837489,0.2413367352482538
RSBN1L,-0.0533650637737821,False,False,False,0.5456978659159937,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0533650637737821,0.5456978659159937
TXNL4A,-0.1733764174292247,False,False,False,1.2314662622017138,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1733764174292247,1.2314662622017138
POLR1E,-0.0416397424720003,False,False,False,-0.1253181356890387,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0416397424720003,-0.1253181356890387
SCAF1,-0.3268958684187169,False,False,False,-0.2520783699443072,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3268958684187169,-0.2520783699443072
TJP2,-0.2062803933651551,False,False,False,-0.5243326825312238,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2062803933651551,-0.5243326825312238
ZC3HAV1,-0.470264830123309,False,False,False,0.4728425679426919,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.470264830123309,0.4728425679426919
MYOF,-0.6275292912769537,False,False,False,0.6845393098920027,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6275292912769537,0.6845393098920027
FXR2,-0.0987739985083457,False,False,False,-0.0947959669384204,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0987739985083457,-0.0947959669384204
XRN2,-0.2723538927925908,False,False,False,-0.165469800579018,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2723538927925908,-0.165469800579018
SVIL,-0.0659063414158573,False,False,False,-0.2346194265509247,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0659063414158573,-0.2346194265509247
SSRP1,-0.0590092937958885,False,False,False,-0.1733739911397585,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0590092937958885,-0.1733739911397585
SUPT16H,-0.0285085161780074,False,False,False,-0.0804305051049212,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0285085161780074,-0.0804305051049212
AHCTF1,-0.0256777000166863,False,False,False,-0.2030236763449764,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0256777000166863,-0.2030236763449764
NOP16,-0.0079722163827931,False,False,False,-0.0874038152515765,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0079722163827931,-0.0874038152515765
KRT17,0.1335997323761582,False,False,False,-0.0955958981842393,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1335997323761582,-0.0955958981842393
TRIM56,-0.3598627224227151,False,False,False,-0.53736359006772,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3598627224227151,-0.53736359006772
HLA-C,-0.3099238821973706,False,False,False,-0.3559099631767672,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3099238821973706,-0.3559099631767672
