Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
RPS9,-0.988726141878196,False,False,False,-0.212218975097322,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.988726141878196,-0.212218975097322
RPS19,-1.1313596719886512,False,False,False,-0.2842701583033822,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1313596719886512,-0.2842701583033822
RPS8,-0.8415661725107881,False,False,False,-0.1610058004663059,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8415661725107881,-0.1610058004663059
RPS18,-0.9727799755782732,False,False,False,-0.0219067214801569,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9727799755782732,-0.0219067214801569
RPS3A,-0.9524843533509112,False,False,False,-0.0261550479997936,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9524843533509112,-0.0261550479997936
SRRT,-0.6760819003278584,False,False,False,0.074179973968441,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6760819003278584,0.074179973968441
RPS23,-0.581073197599995,False,False,False,-0.0627762332858914,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.581073197599995,-0.0627762332858914
RPS2,-0.859953578339244,False,False,False,-0.1099759740588623,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.859953578339244,-0.1099759740588623
ADARB1,-0.8695399527322216,False,False,False,-0.3139597703295287,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8695399527322216,-0.3139597703295287
ZFR,-0.7148597853571488,False,False,False,-0.1179115513627664,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7148597853571488,-0.1179115513627664
ATP5F1A,-0.4478394500430731,False,False,False,0.3269356312602909,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4478394500430731,0.3269356312602909
DDX47,-0.7817511498695495,False,False,False,0.0243720989571905,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7817511498695495,0.0243720989571905
RBM19,-0.5837475351370287,False,False,False,0.3090096227217849,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5837475351370287,0.3090096227217849
RAB5C,-0.8807533297977663,False,False,False,0.037211263243698,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8807533297977663,0.037211263243698
DROSHA,-1.4235568246899284,False,False,False,-0.7827388318266806,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4235568246899284,-0.7827388318266806
SH3BP4,-1.1816495894917909,False,False,False,-0.6505022660252919,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1816495894917909,-0.6505022660252919
ERBIN,-1.2358034210646878,False,False,False,-0.528374879850734,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2358034210646878,-0.528374879850734
INF2,-1.2933835012043635,False,False,False,-0.2954537879369567,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2933835012043635,-0.2954537879369567
RBM7,-1.0626260599581876,False,False,False,-0.0704184652106612,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0626260599581876,-0.0704184652106612
MAP4K4,-1.8570371433024064,False,False,False,-0.5488412208115037,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.8570371433024064,-0.5488412208115037
PHF3,-0.8863752223583425,False,False,False,0.212039397257012,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8863752223583425,0.212039397257012
DHX15,-1.0979186263796483,False,False,False,-0.167338231589035,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0979186263796483,-0.167338231589035
C1QBP,-1.3958654791278953,False,False,False,-0.1704673326738408,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3958654791278953,-0.1704673326738408
CWC15,-1.328852505462354,False,False,False,-0.0770834959129054,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.328852505462354,-0.0770834959129054
BCAS2,-0.9903374839142672,False,False,False,0.1137766114175669,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9903374839142672,0.1137766114175669
NKAP,-0.4629113440106884,False,False,False,0.3091605789038958,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4629113440106884,0.3091605789038958
POP1,-1.008788097741256,False,False,False,0.2752827023755593,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.008788097741256,0.2752827023755593
PTBP1,-1.1056061593449478,False,False,False,-0.0235900094506043,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1056061593449478,-0.0235900094506043
ILF3,-1.4544675789289023,False,False,False,-0.6232265388506626,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4544675789289023,-0.6232265388506626
ARHGEF2,-0.1295308955300278,False,False,False,0.6516580764953268,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1295308955300278,0.6516580764953268
PLRG1,-1.0502123894615245,False,False,False,0.5789284421899268,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0502123894615245,0.5789284421899268
CDC42,-0.4245016400212584,False,False,False,0.8254632297139501,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4245016400212584,0.8254632297139501
GPC1,-0.6305424375306714,False,False,False,-0.2121408848590746,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6305424375306714,-0.2121408848590746
IGF2BP1,-0.1580341539528653,False,False,False,0.659364020013463,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1580341539528653,0.659364020013463
DCD,-0.8265433619420754,False,False,False,0.2413367352482538,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8265433619420754,0.2413367352482538
RSBN1L,-0.2143503546485554,False,False,False,0.5456978659159937,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2143503546485554,0.5456978659159937
TXNL4A,-0.2826772104158657,False,False,False,1.2314662622017138,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2826772104158657,1.2314662622017138
POLR1E,-0.5638417435171128,False,False,False,-0.1253181356890387,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5638417435171128,-0.1253181356890387
SCAF1,-0.5671494731987146,False,False,False,-0.2520783699443072,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5671494731987146,-0.2520783699443072
TJP2,-1.0505434771736155,False,False,False,-0.5243326825312238,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0505434771736155,-0.5243326825312238
ZC3HAV1,-0.4928041117958344,False,False,False,0.4728425679426919,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4928041117958344,0.4728425679426919
MYOF,-0.5971967596484262,False,False,False,0.6845393098920027,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5971967596484262,0.6845393098920027
FXR2,-0.6791248269251398,False,False,False,-0.0947959669384204,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6791248269251398,-0.0947959669384204
XRN2,-1.065106741613295,False,False,False,-0.165469800579018,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.065106741613295,-0.165469800579018
SVIL,-1.2321871492972851,False,False,False,-0.2346194265509247,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2321871492972851,-0.2346194265509247
SSRP1,-1.4374364148229368,False,False,False,-0.1733739911397585,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4374364148229368,-0.1733739911397585
SUPT16H,-1.428172222887742,False,False,False,-0.0804305051049212,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.428172222887742,-0.0804305051049212
AHCTF1,-1.0973042652353122,False,False,False,-0.2030236763449764,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0973042652353122,-0.2030236763449764
NOP16,-0.923943783775318,False,False,False,-0.0874038152515765,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.923943783775318,-0.0874038152515765
KRT17,-0.9179513510261046,False,False,False,-0.0955958981842393,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9179513510261046,-0.0955958981842393
TRIM56,-1.6872967240175427,False,False,False,-0.53736359006772,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.6872967240175427,-0.53736359006772
HLA-C,-1.0837177505730864,False,False,False,-0.3559099631767672,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0837177505730864,-0.3559099631767672
NGDN,-0.9816944583342496,False,False,False,-0.2898899969808433,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9816944583342496,-0.2898899969808433
MPRIP,-1.1244617914527844,False,False,False,-0.0226202647774442,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1244617914527844,-0.0226202647774442
COBL,-1.1547376875475308,False,False,False,-0.1217148312683313,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1547376875475308,-0.1217148312683313
THOC3,-3.0699183483837054,False,False,False,0.6508007206625166,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-3.0699183483837054,0.6508007206625166
CDC5L,-1.8480346319982708,False,False,False,0.2044921681999589,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.8480346319982708,0.2044921681999589
GAPDH,-0.5967515976310374,False,False,False,0.6359848044896772,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5967515976310374,0.6359848044896772
PUM3,-0.5303041044618304,False,False,False,0.5892139785529444,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5303041044618304,0.5892139785529444
SPATS2L,-0.7228044948613146,False,False,False,0.3554912081077326,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7228044948613146,0.3554912081077326
POLR2E,-0.6269166029901889,False,False,False,0.0978510626197532,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6269166029901889,0.0978510626197532
AQR,-0.7482957453126353,False,False,False,0.1885903397712489,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7482957453126353,0.1885903397712489
ZNF638,-0.8232298829851139,False,False,False,0.1604397458677304,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8232298829851139,0.1604397458677304
PABPC1,-0.852895884486113,False,False,False,0.0014803304572126,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.852895884486113,0.0014803304572126
U2SURP,-0.9217125964774732,False,False,False,-0.0387135824948323,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9217125964774732,-0.0387135824948323
EPHA2,-1.273080080968473,False,False,False,0.0894729644532361,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.273080080968473,0.0894729644532361
SNRNP70,-0.9938792743655468,False,False,False,0.0432970983744276,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9938792743655468,0.0432970983744276
RBMX,-1.2237982572749715,False,False,False,0.0271432686965233,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2237982572749715,0.0271432686965233
RBMXL1,-1.1713362481978713,False,False,False,0.0467393861820149,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1713362481978713,0.0467393861820149
IMP4,-1.360221065394363,False,False,False,0.0714933745829604,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.360221065394363,0.0714933745829604
SNRPD3,-1.1078384055290016,False,False,False,0.1563174458211556,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1078384055290016,0.1563174458211556
SF3B1,-0.9241487939682108,False,False,False,0.1038276490129881,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9241487939682108,0.1038276490129881
SF3A3,-0.9634469039596744,False,False,False,0.1147052117454805,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9634469039596744,0.1147052117454805
HOXA11,-1.994006378702164,False,False,False,-0.0012012001969949,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.994006378702164,-0.0012012001969949
SNRPE,-0.9783090618095648,False,False,False,0.0809262536531534,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9783090618095648,0.0809262536531534
MRPS27,-0.6783327599142481,False,False,False,0.2668387545569288,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6783327599142481,0.2668387545569288
PRDX1,-0.8198759174515473,False,False,False,0.183068161415278,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8198759174515473,0.183068161415278
TBC1D10B,-0.9439949689792684,False,False,False,0.2025888927530985,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9439949689792684,0.2025888927530985
RTCB,-1.0147378059661245,False,False,False,0.0282984658987572,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0147378059661245,0.0282984658987572
HACD3,-0.5318218803232888,False,False,False,0.2817601009848545,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5318218803232888,0.2817601009848545
KRT6B,-0.8180468308317366,False,False,False,0.3013635895491298,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8180468308317366,0.3013635895491298
KRT6A,-1.03281560022403,False,False,False,0.378419413635239,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.03281560022403,0.378419413635239
GTF3C1,-1.4137288742935894,False,False,False,0.7499851748186259,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4137288742935894,0.7499851748186259
LMNB1,-1.1343043982974803,False,False,False,0.7548849723860442,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1343043982974803,0.7548849723860442
KRT2,-0.8785500583613057,False,False,False,0.0957155764778008,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8785500583613057,0.0957155764778008
KRT5,-0.9399993562404916,False,False,False,0.2890482959580254,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9399993562404916,0.2890482959580254
AKAP8,-1.022532117262859,False,False,False,-0.121071553345935,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.022532117262859,-0.121071553345935
KRT10,-1.0021773769449744,False,False,False,0.1005999371016983,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0021773769449744,0.1005999371016983
ARG1,-1.1913594261846363,False,False,False,0.3511696170563922,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1913594261846363,0.3511696170563922
KPRP,-0.969553695006617,False,False,False,0.3305396881874962,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.969553695006617,0.3305396881874962
PKP1,-1.4456532155480382,False,False,False,0.2515498018210742,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4456532155480382,0.2515498018210742
CCDC9,-1.9290803505439944,False,False,False,0.1998779785605684,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.9290803505439944,0.1998779785605684
TFPT,-1.3244799776206726,False,False,False,0.4452530129231675,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3244799776206726,0.4452530129231675
SON,-1.6112052846341207,False,False,False,0.748522926978815,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.6112052846341207,0.748522926978815
KPNA2,-0.7847023493330774,False,False,False,0.5276295466367564,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7847023493330774,0.5276295466367564
SLU7,-0.9316442447255682,False,False,False,0.307013057560848,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9316442447255682,0.307013057560848
TARDBP,-1.1267807296080503,False,False,False,-0.0974004752638393,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1267807296080503,-0.0974004752638393
SAFB,-1.2117213745175448,False,False,False,-0.0547827620921239,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2117213745175448,-0.0547827620921239
VIRMA,-1.2028295046788315,False,False,False,0.0130775689859063,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2028295046788315,0.0130775689859063
DCLRE1A,-1.3416314496998891,False,False,False,0.3076845135943138,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3416314496998891,0.3076845135943138
CPSF1,-1.05534681441139,False,False,False,0.0171453794975811,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.05534681441139,0.0171453794975811
SART1,-1.074913154474963,False,False,False,0.0802690723837464,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.074913154474963,0.0802690723837464
SNRPB,-1.077960156172768,False,False,False,0.2352822540951216,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.077960156172768,0.2352822540951216
SUGP2,-0.8737975499367998,False,False,False,0.13505887472542,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8737975499367998,0.13505887472542
DDX39A,-1.1534990331477175,False,False,False,0.3867724326718935,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1534990331477175,0.3867724326718935
PPP1R12A,-1.035423905689889,False,False,False,-0.2066652338108383,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.035423905689889,-0.2066652338108383
DSP,-0.8927779462596099,False,False,False,0.0109626297839788,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8927779462596099,0.0109626297839788
SRSF6,-2.140064301232353,False,False,False,-0.2041782251208417,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.140064301232353,-0.2041782251208417
RBM10,-1.3225054458955905,False,False,False,0.0842961684870609,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3225054458955905,0.0842961684870609
DLD,-1.783416518022868,False,False,False,-0.1801427817879108,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.783416518022868,-0.1801427817879108
RBM15B,-1.972343355152887,False,False,False,-0.3220396242108947,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.972343355152887,-0.3220396242108947
SENP3,-1.038210360640086,False,False,False,-0.0036135140008539,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.038210360640086,-0.0036135140008539
PELP1,-1.516176225845456,False,False,False,-0.0910296340443075,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.516176225845456,-0.0910296340443075
WDR18,-1.3596751582791455,False,False,False,-0.0517551024203193,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3596751582791455,-0.0517551024203193
NOL9,-1.3208971400909348,False,False,False,0.104009998481672,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3208971400909348,0.104009998481672
LAS1L,-1.0589417345109098,False,False,False,0.1333004471119103,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0589417345109098,0.1333004471119103
HNRNPH3,-1.0392494114178632,False,False,False,0.004799426332827,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0392494114178632,0.004799426332827
POF1B,-1.4728438348606725,False,False,False,-0.1228222822083431,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4728438348606725,-0.1228222822083431
ZNF106,-1.4960390773704972,False,False,False,-0.1783446753541646,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4960390773704972,-0.1783446753541646
TJP1,-0.9394164257750964,False,False,False,0.2918360405647924,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9394164257750964,0.2918360405647924
KIAA1671,-1.688390831074866,False,False,False,0.0833004557641636,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.688390831074866,0.0833004557641636
