Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
GATAD1,2.359177148256393,False,False,False,2.170085267579033,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,2.359177148256393,2.170085267579033
LRWD1,3.1581010768280606,False,False,False,3.057239339297414,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,3.1581010768280606,3.057239339297414
NSD2,2.5574264656806776,False,False,False,3.20156755275055,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,2.5574264656806776,3.20156755275055
KAT2A,inf,True,False,True,1.1995951098890636,False,False,False,False,False,False,False,False,True,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,>,False,11.0,1.1995951098890636
YEATS4,inf,True,False,True,inf,True,False,True,False,False,False,False,False,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,diag-up-right,False,11.022295127080126,10.877129655204028
AFF4,5.643838104150937,False,False,False,5.094366333355609,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,5.643838104150937,5.094366333355609
BRD4,10.604190255484568,False,False,False,10.961621404190655,False,True,False,True,False,False,False,True,True,True,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,4,o,False,10.604190255484568,10.961621404190655
CHD8,3.1082309127783745,False,True,False,4.027542820987247,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,o,False,3.1082309127783745,4.027542820987247
TADA3,3.426925613681448,False,False,False,3.585330725326635,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,3.426925613681448,3.585330725326635
CCNT1,5.367469259309424,False,False,False,5.711299968779862,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,5.367469259309424,5.711299968779862
PHC2,2.8436241552356307,False,False,False,2.710631415284162,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,2.8436241552356307,2.710631415284162
INO80E,6.164382916064973,False,False,False,6.506726287317871,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,6.164382916064973,6.506726287317871
TBP,4.71533177135494,False,False,False,4.759598990840086,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,4.71533177135494,4.759598990840086
MLLT3,inf,True,False,True,5.8285871135884015,False,True,False,True,False,False,False,False,True,True,True,True,True,,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,>,False,11.0,5.8285871135884015
TAF10,7.111030671364901,False,False,False,7.047389966149183,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,7.111030671364901,7.047389966149183
CDK9,5.016688966068809,False,False,False,4.898577042177653,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,5.016688966068809,4.898577042177653
GTF2A1,4.919662632445501,False,False,False,inf,True,False,True,True,False,False,False,True,False,False,True,True,True,,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,^,False,4.919662632445501,11.0
PHF8,4.002134080738159,False,False,False,3.906287834993453,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,4.002134080738159,3.906287834993453
H2AZ2,7.627155600522517,False,False,False,7.7726222319037745,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,7.627155600522517,7.7726222319037745
SIN3B,4.232566012853585,False,False,False,4.028835664074279,False,True,False,True,False,False,False,True,True,True,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,o,False,4.232566012853585,4.028835664074279
MLLT1,3.253728569218396,False,False,False,2.468898147207213,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,3.253728569218396,2.468898147207213
BRD2,7.21652389467911,False,False,False,8.31247239236994,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,7.21652389467911,8.31247239236994
BCL7B,2.8686123736180456,False,False,False,2.7900538731897413,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,2.8686123736180456,2.7900538731897413
PWWP2A,1.9987372699370385,False,False,False,2.2049057387975424,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.9987372699370385,2.2049057387975424
MRGBP,2.722911655382042,False,False,False,3.2446370200804537,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,2.722911655382042,3.2446370200804537
VPS72,inf,True,False,True,inf,True,False,True,False,False,False,False,False,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,diag-up-right,False,10.901651285879778,10.990348537097763
RING1,0.804204614511761,False,False,False,0.9582318071686692,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.804204614511761,0.9582318071686692
BCL7C,4.113627218466419,False,False,False,4.608607519504243,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,4.113627218466419,4.608607519504243
TAF9,5.444410651127203,False,False,False,5.694539238348582,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,5.444410651127203,5.694539238348582
BMI1,2.2055115034527013,False,False,False,2.0607797966438426,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,2.2055115034527013,2.0607797966438426
RUVBL1,3.656391299220335,False,False,False,3.870451562124906,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,3.656391299220335,3.870451562124906
RUVBL2,3.5215693228613425,False,False,False,3.5101961822349104,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,3.5215693228613425,3.5101961822349104
TAF11,3.828813208339465,False,True,False,5.207168973854721,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,o,False,3.828813208339465,5.207168973854721
TNRC18,3.982316910893111,False,True,False,4.5990392499639015,False,True,False,True,False,False,False,True,True,True,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,o,False,3.982316910893111,4.5990392499639015
BRPF1,1.670601826974167,False,False,False,1.8230778674136587,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.670601826974167,1.8230778674136587
BRD9,3.566929953217322,False,False,False,3.7597036246849136,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,3.566929953217322,3.7597036246849136
PBRM1,2.895089060963116,False,False,False,2.842528663786492,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,2.895089060963116,2.842528663786492
BICRA,inf,True,False,True,inf,True,False,True,False,False,False,False,False,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,diag-up-right,False,10.809780304735627,10.88424117055105
TAF2,2.748456860697548,False,False,False,2.9167813630781687,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,2.748456860697548,2.9167813630781687
ASPH,1.8192333941780632,False,False,False,1.720641164646704,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.8192333941780632,1.720641164646704
TAF4,inf,True,False,True,inf,True,False,True,False,False,False,False,False,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,diag-up-right,False,10.975011273187311,10.949592132923225
BRD7,7.441222394809664,False,False,False,6.717880487759807,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,7.441222394809664,6.717880487759807
SMARCC2,6.3014353753056405,False,False,False,6.724708789697516,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,6.3014353753056405,6.724708789697516
PHF10,5.391108254405619,False,False,False,5.534793310153795,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,5.391108254405619,5.534793310153795
INO80B,2.2450983193237164,False,False,False,2.8291443590333074,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,2.2450983193237164,2.8291443590333074
CSNK2A1,1.4420160495860517,False,False,False,1.7136107126486415,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.4420160495860517,1.7136107126486415
KAT5,2.185274854980264,False,False,False,3.563320002973473,False,True,False,True,False,False,False,True,True,True,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,o,False,2.185274854980264,3.563320002973473
PHF2,4.915005848496353,False,False,False,5.063982410558406,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,4.915005848496353,5.063982410558406
ORC2,1.639695231414546,False,False,False,1.5566497865953473,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.639695231414546,1.5566497865953473
EPC2,3.169182493232327,False,False,False,4.0663052052881525,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,3.169182493232327,4.0663052052881525
KMT2B,1.1636859961665174,False,False,False,1.625385831813123,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.1636859961665174,1.625385831813123
SIN3A,0.6665425367276114,False,False,False,1.3869567045297837,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.6665425367276114,1.3869567045297837
BBX,1.5198457862783172,False,False,False,2.0326157622320906,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.5198457862783172,2.0326157622320906
MORF4L2,2.3702390105746503,False,False,False,1.9785644343416031,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,2.3702390105746503,1.9785644343416031
DIDO1,4.936845749937813,False,False,False,4.615917163495066,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,4.936845749937813,4.615917163495066
YY1,3.630636524995797,False,False,False,3.1854004595537297,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,3.630636524995797,3.1854004595537297
BPTF,4.292046726302463,False,False,False,4.127141603671852,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,4.292046726302463,4.127141603671852
TAF12,5.20442339124487,False,False,False,5.063551053935619,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,5.20442339124487,5.063551053935619
ORC5,3.005735478397284,False,False,False,2.4011061768676534,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,3.005735478397284,2.4011061768676534
SGF29,2.628425072030624,False,False,False,2.515703799335835,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,2.628425072030624,2.515703799335835
ANKRD24,4.283574469621829,False,False,False,2.8061982945044406,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,4.283574469621829,2.8061982945044406
BRMS1,1.910098962063856,False,False,False,2.655635428962551,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.910098962063856,2.655635428962551
ZNF276,2.831564965158268,False,False,False,2.6657255420251467,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,2.831564965158268,2.6657255420251467
ZNF131,0.4020524030111048,False,False,False,0.975569312894848,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4020524030111048,0.975569312894848
ZNF281,0.3328219480177665,False,False,False,0.473214302640077,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3328219480177665,0.473214302640077
RBBP7,0.7138043656332727,False,False,False,1.0037441598627126,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.7138043656332727,1.0037441598627126
ZFX,1.3242117773841002,False,False,False,1.6323027380702726,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.3242117773841002,1.6323027380702726
HDAC1,0.5536145340921372,False,False,False,0.8951595995248027,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5536145340921372,0.8951595995248027
ZMYND8,1.877145305379156,False,False,False,2.623182640148692,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.877145305379156,2.623182640148692
ZNF148,0.6249837865687624,False,False,False,0.4892013464236235,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6249837865687624,0.4892013464236235
BAZ2A,0.8023133073758473,False,False,False,1.1563381942979234,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8023133073758473,1.1563381942979234
ADD1,0.5985932636223161,False,False,False,0.3336919179572035,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5985932636223161,0.3336919179572035
RBFOX3,0.8099988844732202,False,False,False,0.8891438626039303,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8099988844732202,0.8891438626039303
PHC3,1.0260072175477184,False,False,False,1.7404573332609985,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.0260072175477184,1.7404573332609985
ENY2,0.6826335523156573,False,False,False,1.3296866571890753,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.6826335523156573,1.3296866571890753
JRK,0.6044177786392382,False,False,False,0.5989305998441061,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6044177786392382,0.5989305998441061
RBBP4,1.1912662030038526,False,False,False,1.2617484423199876,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.1912662030038526,1.2617484423199876
DPY30,1.443724963090272,False,False,False,1.7110348872084948,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.443724963090272,1.7110348872084948
REST,0.928013738802516,False,False,False,0.6361963624957525,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.928013738802516,0.6361963624957525
NOL10,1.1792941929965366,False,False,False,0.7985764726661948,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.1792941929965366,0.7985764726661948
YEATS2,2.953678484825592,False,False,False,2.3538943667489534,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,2.953678484825592,2.3538943667489534
MTA1,1.412525847714743,False,False,False,0.5039617214715904,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.412525847714743,0.5039617214715904
HIRIP3,1.5650565778515642,False,False,False,0.5576635924270086,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.5650565778515642,0.5576635924270086
YAP1,0.1969890698250509,False,False,False,0.1898266569290996,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1969890698250509,0.1898266569290996
SP1,-0.0488096846081447,False,False,False,-0.3455010451876639,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0488096846081447,-0.3455010451876639
ZBTB44,0.1629539315664914,False,False,False,-0.0957911969265694,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1629539315664914,-0.0957911969265694
SP3,0.953940716428086,False,True,False,-0.2260803449381221,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,0.953940716428086,-0.2260803449381221
MUS81,-0.0338150874700922,False,False,False,0.3552045654499842,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0338150874700922,0.3552045654499842
