Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
RPLP1,0.2322299111385035,False,False,False,-0.1234356418250079,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2322299111385035,-0.1234356418250079
MNT,-inf,True,True,True,-1.2375201008790633,False,False,False,False,True,False,False,False,True,True,True,True,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,<,False,-4.1,-1.2375201008790633
BPTF,0.1677483887147914,False,False,False,-0.2562526058870418,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1677483887147914,-0.2562526058870418
DNAJB6,-0.1661026700480299,False,False,False,-0.6896976981030392,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1661026700480299,-0.6896976981030392
HADHA,0.5344466613596097,False,False,False,-0.0842616663272757,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5344466613596097,-0.0842616663272757
ZC3H4,0.2307973466732988,False,False,False,-1.3736585665765697,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2307973466732988,-1.3736585665765697
TIGD2,0.1859928367321615,False,False,False,-0.7848232672964954,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1859928367321615,-0.7848232672964954
HASPIN,-0.2140521311919521,False,False,False,inf,True,False,True,False,False,False,False,True,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,^,False,-0.2140521311919521,4.0
RYBP,-0.4551920533012925,False,False,False,-0.3208180249462451,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4551920533012925,-0.3208180249462451
PTDSS1,0.1684089186551176,False,False,False,-0.4555919898251979,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1684089186551176,-0.4555919898251979
P4HA1,-0.1772834400029452,False,False,False,-0.4612400273447576,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1772834400029452,-0.4612400273447576
MTDH,-0.1608902292398077,False,False,False,-0.2987440327626665,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1608902292398077,-0.2987440327626665
SF3B6,-0.3110916133062211,False,False,False,-0.3383621135698078,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3110916133062211,-0.3383621135698078
FNBP4,-0.3558930238209576,False,False,False,-0.2236694294664438,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3558930238209576,-0.2236694294664438
RAB9A,-0.2102765200221377,False,True,False,0.9281867262192698,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.2102765200221377,0.9281867262192698
TMPO,-0.0011250503243793,False,False,False,-0.1345432681035241,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0011250503243793,-0.1345432681035241
TOE1,1.0390533056452649,False,True,False,0.2286114158074426,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,1.0390533056452649,0.2286114158074426
ZBTB21,1.137374889574776,False,False,False,0.7534694306425891,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.137374889574776,0.7534694306425891
GATA2,1.272837791516718,False,False,False,0.6589196110220321,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.272837791516718,0.6589196110220321
SREBF1,1.567786705537273,False,True,False,1.0992634889782948,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,1.567786705537273,1.0992634889782948
NFIC,1.3739283906047817,False,False,False,2.7783275783578,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.3739283906047817,2.7783275783578
CIR1,0.4714812530820325,False,False,False,0.3761053671463941,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4714812530820325,0.3761053671463941
GPATCH11,0.108269903767983,False,False,False,0.5308149469761325,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.108269903767983,0.5308149469761325
APOBEC3B,0.2128180034581035,False,False,False,0.4533299542073621,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2128180034581035,0.4533299542073621
TDP1,0.4491228622564698,False,False,False,0.046363759857023,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4491228622564698,0.046363759857023
MDC1,0.1026158895602229,False,False,False,-0.531296236032972,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1026158895602229,-0.531296236032972
AFF1,-1.531176962715481,False,False,False,-0.9551982650167689,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.531176962715481,-0.9551982650167689
H2AC7,0.015466949305356,False,False,False,-0.557241510933352,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.015466949305356,-0.557241510933352
LAMTOR1,-0.4541658946842979,False,False,False,-0.5151450266095949,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.4541658946842979,-0.5151450266095949
TBL2,-0.5564725103078594,False,False,False,-1.0741468657671298,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5564725103078594,-1.0741468657671298
WDR46,0.0500117925104426,False,False,False,-1.0053467027110408,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0500117925104426,-1.0053467027110408
FCF1,-0.4468059525278391,False,False,False,-1.115750748487592,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4468059525278391,-1.115750748487592
VIRMA,-0.1399350386103428,False,False,False,-0.8286628809524217,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1399350386103428,-0.8286628809524217
ZNF148,-0.2594554772574255,False,False,False,-1.6419133226513625,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2594554772574255,-1.6419133226513625
MSH6,-0.3022107016787885,False,False,False,-1.519643126296181,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3022107016787885,-1.519643126296181
WIZ,-0.2339980402500785,False,False,False,-1.185677759957528,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2339980402500785,-1.185677759957528
SLF1,-0.3625957634995913,False,False,False,-2.0772923240697203,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3625957634995913,-2.0772923240697203
URB2,-0.6327380310931083,False,False,False,-1.565606706129742,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6327380310931083,-1.565606706129742
USP36,-0.7138607150103802,False,False,False,-1.164140253204824,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7138607150103802,-1.164140253204824
RPL36A,-0.5549690024481819,False,False,False,-1.0398369178861415,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5549690024481819,-1.0398369178861415
RPL29,-0.5337007859796614,False,False,False,-1.3580959567390425,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5337007859796614,-1.3580959567390425
EDIL3,-0.3242864081199954,False,False,False,-1.2819705521026918,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3242864081199954,-1.2819705521026918
EXOSC4,-0.232610291075467,False,False,False,-0.9806784961366048,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.232610291075467,-0.9806784961366048
CHMP1A,-0.2730910127373072,False,False,False,-1.0503535600774685,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2730910127373072,-1.0503535600774685
SF1,-0.659123298319372,False,False,False,-0.5776786025568619,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.659123298319372,-0.5776786025568619
IGF2BP1,-0.171888774941344,False,False,False,-0.7824346698471665,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.171888774941344,-0.7824346698471665
TRIOBP,-0.4812159013052728,False,False,False,-1.2519815282474092,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4812159013052728,-1.2519815282474092
ZNF768,-0.8460219551255754,False,False,False,-0.7140653417896772,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8460219551255754,-0.7140653417896772
PHC2,-0.3713271051575972,False,False,False,-0.8289933841430326,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3713271051575972,-0.8289933841430326
PODXL,-0.201832175825718,False,False,False,-1.2461969663494197,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.201832175825718,-1.2461969663494197
CDC73,0.3692087029472652,False,False,False,-1.0522932532877611,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3692087029472652,-1.0522932532877611
PUM3,-0.4188093498353389,False,False,False,-0.4648705831698159,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4188093498353389,-0.4648705831698159
HEATR1,-0.1863109442787944,False,False,False,-0.589707160338417,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1863109442787944,-0.589707160338417
NXF1,-1.104361821059921,False,False,False,-1.9701439062757584,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.104361821059921,-1.9701439062757584
CBX8,-0.4558352784006985,False,False,False,-1.084688008595272,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4558352784006985,-1.084688008595272
JADE3,-0.6623661807657761,False,False,False,-1.8038968081141744,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6623661807657761,-1.8038968081141744
GTF3C2,-0.5267932781003744,False,False,False,-1.558865860214066,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5267932781003744,-1.558865860214066
RANGAP1,-0.3119950137769649,False,False,False,-1.002178734417651,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3119950137769649,-1.002178734417651
DHX35,-0.8453676869561377,False,False,False,-1.4058520601921956,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8453676869561377,-1.4058520601921956
PDCD6,-0.3579173252974819,False,False,False,-0.661116789553315,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3579173252974819,-0.661116789553315
HACD3,-0.3567470097267282,False,False,False,-0.958552785205633,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3567470097267282,-0.958552785205633
LENG8,-0.2814977541232544,False,False,False,-0.7025390169683234,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2814977541232544,-0.7025390169683234
MAP7,-0.4261002778902103,False,False,False,-1.7526055145649408,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4261002778902103,-1.7526055145649408
NOP14,-0.3566611327946347,False,False,False,-1.8183936376947545,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3566611327946347,-1.8183936376947545
NOL8,-0.2982468720936388,False,False,False,-1.1699913649516738,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2982468720936388,-1.1699913649516738
MGA,-0.5592898435629792,False,False,False,-1.638087175100651,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5592898435629792,-1.638087175100651
C1D,-0.8009784526323109,False,False,False,-2.372354321044604,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8009784526323109,-2.372354321044604
RPL12,-0.3726389985790952,False,False,False,-1.0876760393450375,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3726389985790952,-1.0876760393450375
DHX8,-0.4557391562612167,False,False,False,-1.6254080107267654,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4557391562612167,-1.6254080107267654
DDX41,-0.4675052704584281,False,False,False,-1.4769003776628225,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4675052704584281,-1.4769003776628225
ADARB1,-0.5699344052783104,False,False,False,-2.2757282240993995,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5699344052783104,-2.2757282240993995
SNRPA1,-0.3496027463385118,False,False,False,-1.7456442572130977,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3496027463385118,-1.7456442572130977
SERBP1,-0.8009390683867466,False,False,False,-1.2295033284841883,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8009390683867466,-1.2295033284841883
ARF4,-0.2833569965017837,False,False,False,-0.8119843225480459,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2833569965017837,-0.8119843225480459
POLR2B,0.0048493658478534,False,False,False,-1.0928196833319357,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0048493658478534,-1.0928196833319357
MCM10,-0.1855733747439245,False,False,False,-1.1863889997134898,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1855733747439245,-1.1863889997134898
ATP6V0A1,0.1163637617771122,False,False,False,-0.7640913942586351,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1163637617771122,-0.7640913942586351
BMS1,-0.2556797757930269,False,False,False,-2.214814567455249,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2556797757930269,-2.214814567455249
LARP1,-0.2871319150232807,False,False,False,-1.830213695963796,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2871319150232807,-1.830213695963796
PRPF38B,-0.4131525101972997,False,False,False,-0.9199581218748812,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4131525101972997,-0.9199581218748812
DMAP1,-0.6544965539339849,False,False,False,-1.52049698880451,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6544965539339849,-1.52049698880451
SRCAP,-0.7862903035027884,False,False,False,-1.6457088737031214,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7862903035027884,-1.6457088737031214
CRYBG1,-0.5654493534341221,False,False,False,-1.5159452509770652,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5654493534341221,-1.5159452509770652
MTBP,-0.1978517534582735,False,False,False,-0.2297431847962663,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1978517534582735,-0.2297431847962663
TRMT1L,-0.3645924833986775,False,False,False,-1.1405321330679747,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3645924833986775,-1.1405321330679747
ZNF48,-0.3472451778830745,False,False,False,-1.548581254528553,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3472451778830745,-1.548581254528553
BEND3,-0.6840753122907017,False,False,False,-1.395654214249845,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6840753122907017,-1.395654214249845
TUFM,-0.3143322340710419,False,False,False,-0.8971895865735213,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3143322340710419,-0.8971895865735213
ATAD5,-0.1654992018175249,False,False,False,-0.885864044677497,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1654992018175249,-0.885864044677497
PELP1,-0.6930236631086508,False,False,False,-1.0620456761853028,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6930236631086508,-1.0620456761853028
UACA,-0.9945051352449495,False,False,False,-1.803810620557769,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9945051352449495,-1.803810620557769
PRNP,-0.8495489258561797,False,False,False,-1.6595379946264115,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8495489258561797,-1.6595379946264115
POP1,-0.6066370360820414,False,False,False,-1.668240797677818,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6066370360820414,-1.668240797677818
DHX33,-0.6805348540268383,False,False,False,-2.6825343848592134,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6805348540268383,-2.6825343848592134
BOP1,-0.5846011127818258,False,False,False,-1.237443873267388,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5846011127818258,-1.237443873267388
USP9X,-0.9678195801279657,False,False,False,-1.879486418528877,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9678195801279657,-1.879486418528877
SART1,-0.4772392923183233,False,False,False,-1.5250201575307614,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4772392923183233,-1.5250201575307614
DCAF13,-1.3319912659409034,False,False,False,-2.13343784499855,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.3319912659409034,-2.13343784499855
RBBP6,-0.8507337941042223,False,False,False,-1.6638458149144704,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8507337941042223,-1.6638458149144704
TTC7A,-0.1514678032440173,False,False,False,-1.6706382865780824,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1514678032440173,-1.6706382865780824
DLG1,-0.7722928015444133,False,False,False,-1.5509248589561793,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7722928015444133,-1.5509248589561793
GLUD1,-0.4322437593851482,False,False,False,-0.0673672786133359,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4322437593851482,-0.0673672786133359
TRMT10C,-0.1553498757303799,False,False,False,0.0777038221740866,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1553498757303799,0.0777038221740866
CKAP4,-0.5561562132236766,False,False,False,-0.6425981983033004,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5561562132236766,-0.6425981983033004
AKAP9,-1.3207443851514429,False,False,False,-0.6287985551773794,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.3207443851514429,-0.6287985551773794
MYO5A,-0.5251088988295045,False,False,False,-0.6028180254328248,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5251088988295045,-0.6028180254328248
SF3A2,-1.058987846788952,False,False,False,-0.8211818614003157,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.058987846788952,-0.8211818614003157
RPN2,-0.9444267787678308,False,False,False,-0.9593061503495832,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9444267787678308,-0.9593061503495832
POTEI,-1.6196021286641518,False,False,False,-3.132810743199148,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.6196021286641518,-3.132810743199148
SNRNP48,-0.5499627002074661,False,False,False,-1.6476578377557305,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5499627002074661,-1.6476578377557305
TRIM56,-1.238958921574632,False,False,False,-2.59642458681574,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.238958921574632,-2.59642458681574
CAPZA2,-0.4170231969186844,False,False,False,-0.8270799419240049,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4170231969186844,-0.8270799419240049
RSL24D1,-0.6180991694773184,False,False,False,-1.2749287114003636,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6180991694773184,-1.2749287114003636
DNTTIP2,-0.278018608074607,False,False,False,-0.7300376359724581,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.278018608074607,-0.7300376359724581
KPNB1,-0.5799053945296997,False,False,False,-1.2079962345005557,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5799053945296997,-1.2079962345005557
PLEKHG3,-0.5427784025294784,False,False,False,-0.6668928287416591,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5427784025294784,-0.6668928287416591
RPF2,-0.7120677480040598,False,False,False,-1.1300866063145314,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7120677480040598,-1.1300866063145314
AATF,-0.4808427685547052,False,False,False,-0.9605224090529844,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4808427685547052,-0.9605224090529844
RBM7,-0.4857725040830054,False,False,False,-0.6297990272994234,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4857725040830054,-0.6297990272994234
DLD,-0.614194043929011,False,False,False,-1.1553111423267453,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.614194043929011,-1.1553111423267453
