Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
SERBP1,-0.0657105652120364,False,False,False,0.4524557637920203,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0657105652120364,0.4524557637920203
ARF4,-1.4409604447494289,False,False,False,-0.6954311181886581,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4409604447494289,-0.6954311181886581
POLR2B,-1.0816066221588514,False,False,False,0.8076917440713025,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.0816066221588514,0.8076917440713025
MCM10,-0.4366001112108399,False,False,False,0.5847586370673064,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4366001112108399,0.5847586370673064
ATP6V0A1,-0.4786172211792205,False,False,False,0.3880962686946247,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4786172211792205,0.3880962686946247
BMS1,-0.2708321125251203,False,False,False,0.729158468640339,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2708321125251203,0.729158468640339
LARP1,-0.8999561293301106,False,False,False,0.2630760244954686,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8999561293301106,0.2630760244954686
PRPF38B,-0.4365164866185225,False,False,False,0.3014589652583979,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4365164866185225,0.3014589652583979
DMAP1,-1.0680321907824677,False,False,False,0.6215586453736144,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.0680321907824677,0.6215586453736144
SRCAP,-1.3986748551308352,False,False,False,1.0451351649486291,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.3986748551308352,1.0451351649486291
CRYBG1,-0.0463418308544518,False,False,False,1.5587964910682786,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0463418308544518,1.5587964910682786
MTBP,0.1834776840583494,False,False,False,1.213531033472755,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1834776840583494,1.213531033472755
TRMT1L,-0.8216299143157642,False,False,False,0.4632232753818393,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8216299143157642,0.4632232753818393
ZNF48,-0.6302277976614583,False,False,False,-0.2356173180735865,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6302277976614583,-0.2356173180735865
BEND3,-0.5910286184192941,False,False,False,-0.2594744795987047,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5910286184192941,-0.2594744795987047
TUFM,-0.8108762113379768,False,False,False,-0.2219923118240672,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8108762113379768,-0.2219923118240672
ATAD5,-0.554260566846299,False,False,False,0.3154110534976411,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.554260566846299,0.3154110534976411
PELP1,-0.7637923107683626,False,False,False,0.3480776419470324,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7637923107683626,0.3480776419470324
UACA,-1.4988124038271131,False,False,False,-0.2343733739567106,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.4988124038271131,-0.2343733739567106
PRNP,-0.9099312197433952,False,False,False,-0.0811841517037663,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9099312197433952,-0.0811841517037663
POP1,-0.7212207403931323,False,False,False,-0.0109285108528567,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7212207403931323,-0.0109285108528567
DHX33,-0.7048634240086784,False,False,False,-0.0544273405374049,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7048634240086784,-0.0544273405374049
BOP1,-0.2948552072178501,False,False,False,0.0893386365206971,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2948552072178501,0.0893386365206971
USP9X,-1.4071780696058838,False,False,False,-0.4637622789220685,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.4071780696058838,-0.4637622789220685
SART1,-1.4104922491303462,False,False,False,-0.2741350362021784,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.4104922491303462,-0.2741350362021784
DCAF13,-0.3992856944813461,False,False,False,-0.4201144630242481,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3992856944813461,-0.4201144630242481
RBBP6,-0.3259756719245956,False,False,False,0.2219622196139354,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3259756719245956,0.2219622196139354
TTC7A,-0.6185974752727716,False,False,False,1.56109669497663,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6185974752727716,1.56109669497663
DLG1,-1.4096415370409972,False,False,False,-0.7027427641764064,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.4096415370409972,-0.7027427641764064
GLUD1,-0.3403166351806135,False,False,False,1.0128649747207137,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3403166351806135,1.0128649747207137
TRMT10C,-0.3656649325444512,False,False,False,1.019031021213593,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3656649325444512,1.019031021213593
CKAP4,-0.9890859632338724,False,False,False,0.6915119110681793,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9890859632338724,0.6915119110681793
AKAP9,0.2404126546851941,False,False,False,2.005591246673678,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2404126546851941,2.005591246673678
MYO5A,0.2006292017590389,False,False,False,1.4709612305771105,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2006292017590389,1.4709612305771105
SF3A2,-1.007859562635609,False,False,False,0.4541924733870921,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.007859562635609,0.4541924733870921
RPN2,-2.594436204541104,False,False,False,-0.0113382807733835,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.594436204541104,-0.0113382807733835
POTEI,0.4189083683203272,False,True,False,0.793125205900715,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.4189083683203272,0.793125205900715
SNRNP48,-0.5585970000432745,False,False,False,0.0080889929426533,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5585970000432745,0.0080889929426533
TRIM56,-1.200294419747948,False,False,False,0.2043012689620482,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.200294419747948,0.2043012689620482
CAPZA2,-0.1448161822687055,False,False,False,0.5797079630354851,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1448161822687055,0.5797079630354851
RSL24D1,-0.5500336603404783,False,False,False,0.3996720979853627,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5500336603404783,0.3996720979853627
DNTTIP2,-0.0541507292741663,False,False,False,0.3173858312238025,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0541507292741663,0.3173858312238025
KPNB1,-0.7262464884873054,False,False,False,0.0402772127364841,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7262464884873054,0.0402772127364841
PLEKHG3,-0.3608645022571473,False,False,False,0.106629151638252,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3608645022571473,0.106629151638252
RPF2,-0.7388746421298009,False,False,False,0.769241930676106,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7388746421298009,0.769241930676106
AATF,-0.2513401724676498,False,False,False,0.5486007851043233,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2513401724676498,0.5486007851043233
RBM7,-0.3567724762728197,False,False,False,0.6363212341897757,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3567724762728197,0.6363212341897757
DLD,0.1954486861833793,False,False,False,0.6399899301123817,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1954486861833793,0.6399899301123817
TUBA4A,-0.2389795227836195,False,False,False,-0.0342232366018713,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2389795227836195,-0.0342232366018713
PDLIM7,-0.2462307562963772,False,False,False,0.5136678429618762,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2462307562963772,0.5136678429618762
MYO19,-0.1565523621366011,False,False,False,-0.2292939966013669,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1565523621366011,-0.2292939966013669
RAI14,-0.2159937942204415,False,False,False,0.3169595085269563,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2159937942204415,0.3169595085269563
TJP2,-0.1862935125568583,False,False,False,0.3316042227965425,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1862935125568583,0.3316042227965425
RRBP1,inf,True,False,True,0.4325437418159197,False,False,False,False,False,False,False,False,True,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,>,False,4.0,0.4325437418159197
MRPS36,-0.557947122842112,False,False,False,0.3679460797500304,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.557947122842112,0.3679460797500304
LAS1L,-0.7788514669607345,False,False,False,0.6631554511455562,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7788514669607345,0.6631554511455562
TENT4B,-0.0197999498440708,False,False,False,0.9583063832352464,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0197999498440708,0.9583063832352464
ALDH3B1,-0.6486973501069819,False,False,False,0.8910624553948168,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.6486973501069819,0.8910624553948168
GAS2L3,-0.7498670682306212,False,False,False,0.4373124780813775,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7498670682306212,0.4373124780813775
NOC4L,0.0790938797060718,False,False,False,1.3641608168897754,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0790938797060718,1.3641608168897754
NUMB,-0.7814164450672791,False,False,False,1.404180951727266,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7814164450672791,1.404180951727266
SMC5,-0.4872758412915559,False,False,False,0.5852397994998633,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4872758412915559,0.5852397994998633
PRKAR1A,0.4801798898530158,False,False,False,0.6856972017015188,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4801798898530158,0.6856972017015188
MTX2,0.0884006300663422,False,False,False,0.5658100029510145,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0884006300663422,0.5658100029510145
RBM19,-0.2289471198322807,False,False,False,1.0470032023008926,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2289471198322807,1.0470032023008926
CCDC137,0.2905879840413448,False,False,False,0.4577127085651575,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2905879840413448,0.4577127085651575
MYH4,6.888231141207786,False,True,False,inf,True,True,True,False,True,False,False,False,False,True,True,True,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,diag-up-right,False,4.009908945368945,4.0254783365408855
KRT86,-0.7401540353461478,False,False,False,-0.7848180343963556,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7401540353461478,-0.7848180343963556
KRT31,-0.8343084216267336,False,False,False,-0.4388149827843541,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8343084216267336,-0.4388149827843541
TSR1,-0.3009878938504791,False,False,False,0.6391955087748435,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3009878938504791,0.6391955087748435
RRP9,-0.3301598451688079,False,False,False,1.2520283549271731,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3301598451688079,1.2520283549271731
TMEM43,-0.1600032438413592,False,False,False,0.7760371456920012,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1600032438413592,0.7760371456920012
NCBP1,-0.4530513634137101,False,False,False,0.5170679888628769,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4530513634137101,0.5170679888628769
PNISR,-0.6362759649695064,False,False,False,0.5255354516377189,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6362759649695064,0.5255354516377189
RPP30,-0.374170087926398,False,False,False,0.8812149001590512,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.374170087926398,0.8812149001590512
DHCR7,-0.5459434653646511,False,False,False,0.5409585004878643,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5459434653646511,0.5409585004878643
PRPF8,-0.5427846785652122,False,False,False,0.5260241731493842,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5427846785652122,0.5260241731493842
C1QBP,-0.7354502290084497,False,False,False,0.451929388827768,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7354502290084497,0.451929388827768
HNRNPH1,-0.3660270252888296,False,False,False,0.193310563957862,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3660270252888296,0.193310563957862
RAE1,-0.7512928982944835,False,False,False,0.3696054839686589,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7512928982944835,0.3696054839686589
LDHA,-2.836036268343232,False,False,False,0.3877424170335892,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.836036268343232,0.3877424170335892
NCS1,-0.1767301319911354,False,False,False,0.2553015855791827,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1767301319911354,0.2553015855791827
KPNA4,0.2644514336539743,False,False,False,1.375477006260379,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2644514336539743,1.375477006260379
EVPL,-1.0455851797717877,False,False,False,-0.81843817598957,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.0455851797717877,-0.81843817598957
ATP2A2,-0.5538319929400437,False,False,False,0.2627857309467494,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5538319929400437,0.2627857309467494
HSP90AA1,-0.2683542574879567,False,False,False,0.4352108877091432,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2683542574879567,0.4352108877091432
ABCC1,-1.2935914026528614,False,True,False,-0.3811145272394221,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,-1.2935914026528614,-0.3811145272394221
ATP1A1,-0.6087936336011204,False,False,False,0.502906338959459,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6087936336011204,0.502906338959459
DCTN2,-0.1153582202787433,False,False,False,0.1193036898756432,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1153582202787433,0.1193036898756432
CRACD,-0.05300400623344,False,False,False,0.3645473411647906,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.05300400623344,0.3645473411647906
TCF20,-0.4922733985703722,False,False,False,0.6356338717638366,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4922733985703722,0.6356338717638366
LGALS7,-1.1376029690011258,False,False,False,0.1458921866665825,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1376029690011258,0.1458921866665825
S100A7,-0.6783414804618069,False,False,False,0.3307304680001586,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6783414804618069,0.3307304680001586
POF1B,-0.6959007371827894,False,False,False,-0.1101789900906844,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6959007371827894,-0.1101789900906844
FLG2,-0.5089152750406711,False,False,False,-0.0153588914817923,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5089152750406711,-0.0153588914817923
FLG,-2.4302855250050293,False,False,False,-1.8572746674733625,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,8,o,True,-2.4302855250050293,-1.8572746674733625
FBXL20,-2.020702823775377,False,False,False,-0.8898881668463368,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-2.020702823775377,-0.8898881668463368
SMARCA4,-0.1853084551959298,False,False,False,0.0503092401178797,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1853084551959298,0.0503092401178797
MRPL15,-1.4399665149345608,False,False,False,-0.408781657339329,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.4399665149345608,-0.408781657339329
MRPS34,-0.500552567679037,False,False,False,-0.0987596559990784,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.500552567679037,-0.0987596559990784
LIN9,-0.684439652881057,False,False,False,-0.2371661411892738,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.684439652881057,-0.2371661411892738
LRCH3,-1.356441451938032,False,False,False,-0.1794414570743256,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.356441451938032,-0.1794414570743256
SNRPD2,-0.7591011305748161,False,False,False,0.5962429221776873,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7591011305748161,0.5962429221776873
NUP62,-1.128269268954984,False,False,False,0.1379794375915679,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.128269268954984,0.1379794375915679
THOC6,-1.0857370398981594,False,False,False,0.0850531515805563,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0857370398981594,0.0850531515805563
EWSR1,-0.3000114256219675,False,False,False,0.3658269564510448,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3000114256219675,0.3658269564510448
SAFB2,-0.6280498224652433,False,False,False,0.5230438263777835,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6280498224652433,0.5230438263777835
RBM17,-0.3841257225024783,False,False,False,0.5589369379294702,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3841257225024783,0.5589369379294702
FUS,-0.2803982610077149,False,False,False,0.5377952539157462,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2803982610077149,0.5377952539157462
SF3B4,-0.3854273155277958,False,False,False,0.5691761955098009,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3854273155277958,0.5691761955098009
PPIE,-1.420137892191466,False,False,False,0.1904288940369092,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.420137892191466,0.1904288940369092
FRS2,-0.4836921070513398,False,False,False,0.3220689902322604,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4836921070513398,0.3220689902322604
SLU7,-0.5545704563959291,False,False,False,0.3271358846217431,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5545704563959291,0.3271358846217431
ISY1,-1.2362067555974718,False,False,False,0.3042864271474208,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2362067555974718,0.3042864271474208
SNRPA,-0.5964380750229239,False,False,False,-0.0802059187866142,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5964380750229239,-0.0802059187866142
RBM26,-0.3674914453247524,False,False,False,-0.2666507602546275,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3674914453247524,-0.2666507602546275
PAF1,-0.834043392367839,False,False,False,-0.8644777323636568,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.834043392367839,-0.8644777323636568
SNRPE,-1.0730713621520849,False,False,False,-0.1691133003990792,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0730713621520849,-0.1691133003990792
PHGDH,-0.694614274073075,False,False,False,0.3145322783747524,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.694614274073075,0.3145322783747524
PHB1,-0.4184475115303137,False,False,False,0.4705819958878869,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4184475115303137,0.4705819958878869
TMCO1,-0.498652300638021,False,False,False,0.1015229142679317,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.498652300638021,0.1015229142679317
