Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
SNRPG,-0.1059773542805935,False,False,False,-0.2918476121790547,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1059773542805935,-0.2918476121790547
RPS28,-0.0050136838103433,False,False,False,-0.5560560886074697,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0050136838103433,-0.5560560886074697
CBLL1,0.3164742276896213,False,False,False,0.0508006510417438,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3164742276896213,0.0508006510417438
CTSD,0.4670518238940246,False,False,False,-0.8216205290271539,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4670518238940246,-0.8216205290271539
NIFK,0.3702080292303655,False,False,False,0.1858984218142012,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3702080292303655,0.1858984218142012
RAB5C,0.1186515899906304,False,False,False,-0.2690451423772586,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1186515899906304,-0.2690451423772586
C19orf47,-0.0348055435307124,False,False,False,-0.1836403554707217,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0348055435307124,-0.1836403554707217
EPCAM,-0.4643161256479367,False,False,False,-0.2359798195853848,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4643161256479367,-0.2359798195853848
LYPD3,0.0458396781349108,False,False,False,-0.2185943511927028,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0458396781349108,-0.2185943511927028
RRP7A,0.0576733709394581,False,False,False,-0.2337600644334081,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0576733709394581,-0.2337600644334081
TMEM33,0.1390308987431865,False,False,False,0.0309480488169384,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1390308987431865,0.0309480488169384
TAF15,0.0595873167410481,False,False,False,-0.2319370786004739,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0595873167410481,-0.2319370786004739
NOL11,0.1847054714236371,False,False,False,-0.3255586292807386,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1847054714236371,-0.3255586292807386
CBX2,0.3229192826562652,False,False,False,0.2916941598469336,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3229192826562652,0.2916941598469336
LYZ,-0.5632691379820542,False,False,False,-0.2431795711041822,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5632691379820542,-0.2431795711041822
NSD2,-0.16275590414239,False,False,False,0.096248257776466,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.16275590414239,0.096248257776466
BRD2,-0.4405217316143215,False,False,False,-0.9612431752765076,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4405217316143215,-0.9612431752765076
CCNT1,-0.6591515951930305,False,False,False,-0.5722112736444736,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6591515951930305,-0.5722112736444736
EEF1G,0.3720705293742803,False,False,False,0.2407282190016673,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3720705293742803,0.2407282190016673
XRN2,0.1911542861565891,False,False,False,-0.0830857942649814,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1911542861565891,-0.0830857942649814
SSRP1,0.2559835995448694,False,False,False,-0.1206446008592827,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2559835995448694,-0.1206446008592827
SUPT16H,0.2583057035724536,False,False,False,-0.1331033658602045,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2583057035724536,-0.1331033658602045
SVIL,0.3724329423179533,False,False,False,-0.2194879712679558,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3724329423179533,-0.2194879712679558
NUMA1,0.1757695054817354,False,False,False,-0.2453417021628929,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1757695054817354,-0.2453417021628929
AHCTF1,0.3988461024707668,False,False,False,-0.0389314908579727,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3988461024707668,-0.0389314908579727
LDLR,-0.2575462669753108,False,False,False,-0.0563843374239922,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2575462669753108,-0.0563843374239922
PRKDC,0.0124532686953848,False,False,False,-0.2665650594590865,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0124532686953848,-0.2665650594590865
KRT10,0.1073020639343269,False,False,False,-0.2632553088969516,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1073020639343269,-0.2632553088969516
KRT78,-0.0438005620562726,False,False,False,-0.5338815511968171,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0438005620562726,-0.5338815511968171
KPRP,-0.3297274727433965,False,False,False,-0.3622666652327169,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3297274727433965,-0.3622666652327169
KRT5,-0.2634767431165272,False,False,False,-0.0622478259325234,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2634767431165272,-0.0622478259325234
CPSF3,-0.2919618306644196,False,False,False,-0.1704416551082204,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2919618306644196,-0.1704416551082204
PRPF4B,-0.2403266212087835,False,False,False,-0.4150747547872342,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2403266212087835,-0.4150747547872342
FAU,-0.1513624336199974,False,False,False,0.0755173488054978,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1513624336199974,0.0755173488054978
IMMT,-0.20926401773281,False,False,False,-0.4689972493711067,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.20926401773281,-0.4689972493711067
RBM10,-0.4952411699954986,False,False,False,-0.4759532010708867,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4952411699954986,-0.4759532010708867
DAP3,-inf,True,False,True,-0.0502522642775815,False,True,False,False,False,False,False,False,True,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,<,False,-4.1,-0.0502522642775815
RAI1,-0.6915112867967466,False,False,False,-0.4279556188711488,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6915112867967466,-0.4279556188711488
RPS25,-0.617395958094189,False,False,False,-0.3659312205154528,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.617395958094189,-0.3659312205154528
NSMCE3,-1.0220459956775834,False,False,False,-0.5970014221214051,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.0220459956775834,-0.5970014221214051
CPM,-0.3834752029220887,False,False,False,-0.0793200982284183,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3834752029220887,-0.0793200982284183
GALNT2,-0.2949965630756033,False,False,False,0.1236697246530305,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2949965630756033,0.1236697246530305
DSC1,-0.669442194315149,False,False,False,0.0846676708351026,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.669442194315149,0.0846676708351026
PRDX2,-0.0886256515658878,False,False,False,-0.2961638062622569,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0886256515658878,-0.2961638062622569
ARG1,-0.1945358308335016,False,False,False,-0.246646640889864,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1945358308335016,-0.246646640889864
CAT,-0.6373877847780811,False,False,False,0.587208481538454,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6373877847780811,0.587208481538454
SERPINB12,-0.3414710276581232,False,True,False,0.1876582235068546,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.3414710276581232,0.1876582235068546
KRT80,0.0673068873991837,False,False,False,-0.4792316536727306,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0673068873991837,-0.4792316536727306
MEAF6,-0.2498485662020719,False,False,False,-0.4736486619016382,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2498485662020719,-0.4736486619016382
KAT7,-0.0496262508535103,False,False,False,-0.4566645356138181,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0496262508535103,-0.4566645356138181
DCD,0.1102800807131387,False,False,False,-0.3443077496543125,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1102800807131387,-0.3443077496543125
KRT6B,-0.2894860107541994,False,False,False,-0.132433159971594,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2894860107541994,-0.132433159971594
KRT14,-0.1796711056238678,False,False,False,-0.0517917186234484,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1796711056238678,-0.0517917186234484
KRT6A,-0.3053532444053672,False,False,False,0.051580121380077,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3053532444053672,0.051580121380077
LACTB,-0.2195584171621796,False,False,False,-0.5638927210770461,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2195584171621796,-0.5638927210770461
KRT36,-0.123562344550649,False,False,False,-0.3926626712600622,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.123562344550649,-0.3926626712600622
HRNR,0.1161500999677365,False,False,False,-0.4345332325512352,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1161500999677365,-0.4345332325512352
KRT1,0.128505400882787,False,False,False,-0.2366992633570781,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.128505400882787,-0.2366992633570781
SPECC1,0.1224834484937815,False,False,False,-0.2205284103335962,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1224834484937815,-0.2205284103335962
KRT2,0.1040789226900109,False,False,False,-0.1806235536114506,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1040789226900109,-0.1806235536114506
PKP1,-0.1914888541704158,False,False,False,-0.2438855936512745,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1914888541704158,-0.2438855936512745
TMEM30A,-0.4477802817689671,False,False,False,-0.3004842578422497,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4477802817689671,-0.3004842578422497
FLNA,-0.1744024930854593,False,False,False,-0.3568319297494255,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1744024930854593,-0.3568319297494255
PLCD3,-0.4341700270003557,False,False,False,-0.357225498900366,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4341700270003557,-0.357225498900366
MBOAT7,-inf,True,True,True,1.6592758730681858,False,True,False,False,False,False,False,False,True,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,<,False,-4.1,1.6592758730681858
JUP,-0.1626522194088195,False,False,False,0.1077910456267439,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1626522194088195,0.1077910456267439
PPP1R10,-0.8556168183486257,False,False,False,-0.0182419724841835,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8556168183486257,-0.0182419724841835
GOLGA8M,-0.701190954993109,False,False,False,-0.4275228546976066,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.701190954993109,-0.4275228546976066
PTPRF,0.053126453399475,False,False,False,0.050053673910309,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.053126453399475,0.050053673910309
ZNF106,-0.7453671541496583,False,False,False,-0.0172419036971085,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7453671541496583,-0.0172419036971085
DIXDC1,-0.4683515925304888,False,False,False,-0.6657515774928839,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4683515925304888,-0.6657515774928839
USP6NL,-0.1952176918057873,False,False,False,0.0108941532373663,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1952176918057873,0.0108941532373663
NHP2,-0.0383631531034431,False,False,False,-0.1142932526960862,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0383631531034431,-0.1142932526960862
RPL30,-0.1540606051535142,False,False,False,0.0349471930616687,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1540606051535142,0.0349471930616687
ACTB,-0.1661292432316941,False,False,False,0.0178599796561513,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1661292432316941,0.0178599796561513
ACTN4,-0.0652245105760904,False,False,False,-0.0592788169783489,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0652245105760904,-0.0592788169783489
RRAS2,-0.1452923829465362,False,False,False,-0.1620283020235895,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1452923829465362,-0.1620283020235895
GNAI2,-0.078828884322057,False,False,False,-0.1378577946401016,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.078828884322057,-0.1378577946401016
RBM25,-0.0765337335359426,False,False,False,-0.287164081343743,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0765337335359426,-0.287164081343743
RPL10,-0.0597662525715634,False,False,False,-0.041223668360697,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0597662525715634,-0.041223668360697
RPL7,-0.2623123671277518,False,False,False,-0.094883903584261,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2623123671277518,-0.094883903584261
C7orf50,-0.2178006374982324,False,False,False,-0.1388310216830035,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2178006374982324,-0.1388310216830035
KRT18,-0.2267451014930372,False,False,False,-0.1250608814426463,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2267451014930372,-0.1250608814426463
U2SURP,-0.1920855339246046,False,False,False,-0.2467482177802757,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1920855339246046,-0.2467482177802757
NOL6,-0.1391118228965275,False,False,False,-0.2410930740191048,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1391118228965275,-0.2410930740191048
FMR1,-0.2555091543671537,False,False,False,-0.2203837198183151,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2555091543671537,-0.2203837198183151
WDR18,-0.2812092079490611,False,False,False,-0.3012358475901848,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2812092079490611,-0.3012358475901848
RPL3,-0.1826586392656075,False,False,False,-0.1148619889302864,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1826586392656075,-0.1148619889302864
PPAN,-0.321395502499346,False,False,False,0.0098179285475019,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.321395502499346,0.0098179285475019
MYO1E,-0.0956274741562133,False,False,False,-0.0324056937431258,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0956274741562133,-0.0324056937431258
NDUFA9,-0.0100323687389511,False,False,False,-0.0891379605363269,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0100323687389511,-0.0891379605363269
CALML5,0.0794071115902959,False,False,False,-0.0397440496351393,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0794071115902959,-0.0397440496351393
SPOUT1,0.0202885602419016,False,False,False,-0.0978210444566016,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0202885602419016,-0.0978210444566016
RPL18A,-0.0544907232375528,False,False,False,-0.2012131094451881,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0544907232375528,-0.2012131094451881
GNAI1,0.0035055400205585,False,False,False,-0.1478752471330366,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0035055400205585,-0.1478752471330366
GNAI3,-0.0511278730133675,False,False,False,-0.0782772277679697,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0511278730133675,-0.0782772277679697
ANXA2,-0.0291867836277397,False,False,False,-0.1027335281234762,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0291867836277397,-0.1027335281234762
PLPP2,0.0792004824184395,False,False,False,-0.0846353255774552,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0792004824184395,-0.0846353255774552
KIF23,-0.0346149212851862,False,False,False,-0.0462119291432756,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0346149212851862,-0.0462119291432756
RAB35,0.0434384730777779,False,False,False,-0.1204734009462633,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0434384730777779,-0.1204734009462633
RACGAP1,0.0204456173246292,False,False,False,-0.1364135941906497,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0204456173246292,-0.1364135941906497
GNG12,0.0440100539756471,False,False,False,-0.0099060823076513,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0440100539756471,-0.0099060823076513
HSP90AB1,0.2031657344998798,False,False,False,-0.0713785993718687,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2031657344998798,-0.0713785993718687
CHTOP,-0.2669609754471338,False,False,False,-0.28526396915057,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2669609754471338,-0.28526396915057
RBMX2,-0.0696925596618776,False,False,False,-0.228287052302587,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0696925596618776,-0.228287052302587
RRP1B,-0.0147642985317979,False,False,False,-0.116020362943594,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0147642985317979,-0.116020362943594
RPL19,-0.1519340603665746,False,False,False,-0.1783842120035146,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1519340603665746,-0.1783842120035146
NOLC1,-0.0594995429488136,False,False,False,-0.0628550711172195,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0594995429488136,-0.0628550711172195
RPL5,-0.0184319574501508,False,False,False,-0.1136418210558183,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0184319574501508,-0.1136418210558183
RPL8,-0.0729695052621224,False,False,False,-0.1316213261815484,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0729695052621224,-0.1316213261815484
ADAR,-0.0771247211055587,False,False,False,-0.2119253164118966,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0771247211055587,-0.2119253164118966
SH3BP4,-0.0819852791780881,False,False,False,-0.2276348748869026,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0819852791780881,-0.2276348748869026
LYAR,0.0220959246317384,False,False,False,-0.414438733684964,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0220959246317384,-0.414438733684964
PI4KA,-0.0089882723915621,False,False,False,-0.3397079013089659,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0089882723915621,-0.3397079013089659
CDK11B,-0.217249382194808,False,False,False,-0.3701206505352772,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.217249382194808,-0.3701206505352772
ZNF593,-0.0089924674878787,False,False,False,-0.1031273254362972,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0089924674878787,-0.1031273254362972
ACTR3,-0.3314166879026459,False,False,False,-0.1624988427193727,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3314166879026459,-0.1624988427193727
GAR1,-0.3023831620321964,False,False,False,-0.0417337849878407,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3023831620321964,-0.0417337849878407
TPRN,-0.2799028818397708,False,False,False,-0.0631826788721561,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2799028818397708,-0.0631826788721561
DDX18,-0.2431724228196259,False,False,False,-0.0730043469946615,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2431724228196259,-0.0730043469946615
