Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
NSD2,-0.7446256619938154,False,False,False,-0.746502875948444,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7446256619938154,-0.746502875948444
BRD2,-0.0803908054766466,False,False,False,0.2281536894834097,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0803908054766466,0.2281536894834097
CCNT1,0.0591653556502009,False,False,False,0.6037433624901531,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0591653556502009,0.6037433624901531
EEF1G,-0.8075292606278808,False,False,False,-1.1354861048744311,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8075292606278808,-1.1354861048744311
XRN2,0.0717680096558091,False,False,False,-0.2948803831965847,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0717680096558091,-0.2948803831965847
SSRP1,0.1648357364781461,False,False,False,-0.2274022977586618,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1648357364781461,-0.2274022977586618
SUPT16H,0.2118152782701869,False,False,False,-0.2171593922488064,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2118152782701869,-0.2171593922488064
SVIL,0.0848176403567855,False,False,False,-0.2655624011375685,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0848176403567855,-0.2655624011375685
NUMA1,0.2085889792669384,False,False,False,-0.0538912656673531,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2085889792669384,-0.0538912656673531
AHCTF1,0.0778966498707234,False,False,False,-0.3187955580954771,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0778966498707234,-0.3187955580954771
LDLR,-0.1746141774858536,False,False,False,-0.2412550364446311,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1746141774858536,-0.2412550364446311
PRKDC,-0.0450946212009668,False,False,False,-0.1441120236002007,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0450946212009668,-0.1441120236002007
KRT10,-0.028210691894916,False,False,False,-0.210517561057447,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.028210691894916,-0.210517561057447
KRT78,0.0968285270231206,False,False,False,-0.2563932808221949,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0968285270231206,-0.2563932808221949
KPRP,0.0046201803741183,False,False,False,0.0038818401252989,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0046201803741183,0.0038818401252989
KRT5,0.2172971937792418,False,False,False,0.105532921128713,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2172971937792418,0.105532921128713
CPSF3,-0.2894954021506066,False,False,False,0.0437322277066059,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2894954021506066,0.0437322277066059
PRPF4B,0.4525659527752097,False,False,False,0.0690962048139525,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4525659527752097,0.0690962048139525
FAU,0.0815023000589967,False,False,False,0.0776810944815302,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0815023000589967,0.0776810944815302
IMMT,0.0457874580556101,False,False,False,-0.2083640017933916,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0457874580556101,-0.2083640017933916
RBM10,-0.2752539314818811,False,False,False,-0.2047084406174733,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2752539314818811,-0.2047084406174733
DAP3,-0.7035567910316587,False,False,False,inf,True,False,True,False,False,False,False,True,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,^,False,-0.7035567910316587,4.0
RAI1,-0.3449703077122272,False,False,False,-0.0285497731289972,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3449703077122272,-0.0285497731289972
RPS25,-0.4308446311570364,False,False,False,0.024248172586013,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4308446311570364,0.024248172586013
NSMCE3,-0.3647646416783168,False,False,False,0.1088107053647426,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3647646416783168,0.1088107053647426
CPM,-0.1312564019176392,False,False,False,-0.0405185161133907,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1312564019176392,-0.0405185161133907
GALNT2,0.1365072982224902,False,False,False,-0.1499391083916172,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1365072982224902,-0.1499391083916172
DSC1,-0.4339883166341032,False,False,False,-0.3790856948688663,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4339883166341032,-0.3790856948688663
PRDX2,0.0477827814066316,False,False,False,-0.022536229704567,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0477827814066316,-0.022536229704567
ARG1,0.3360887909813748,False,False,False,-0.0810928574368645,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3360887909813748,-0.0810928574368645
CAT,-0.1392425460984014,False,False,False,-0.4738535551535321,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1392425460984014,-0.4738535551535321
SERPINB12,-0.0485576660239317,False,False,False,-0.197398569901086,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0485576660239317,-0.197398569901086
KRT80,-0.2741986791677071,False,False,False,-0.8727817322429985,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2741986791677071,-0.8727817322429985
MEAF6,-0.3337578830298824,False,False,False,-1.0330802556105922,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3337578830298824,-1.0330802556105922
KAT7,-0.4494975437720256,False,False,False,-1.1410297130946354,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.4494975437720256,-1.1410297130946354
DCD,0.2232385767899387,False,False,False,-1.193334611762026,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2232385767899387,-1.193334611762026
KRT6B,0.5080471668689057,False,False,False,0.4241097781901501,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5080471668689057,0.4241097781901501
KRT14,0.428859239582259,False,False,False,0.326246640253867,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.428859239582259,0.326246640253867
KRT6A,0.6226582494735844,False,False,False,0.4478911904954472,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6226582494735844,0.4478911904954472
LACTB,0.1692985911085642,False,False,False,-0.1294345675909376,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1692985911085642,-0.1294345675909376
KRT36,0.007660720648591,False,False,False,-0.3497680169388495,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.007660720648591,-0.3497680169388495
HRNR,0.2029999718187056,False,False,False,-0.3770858320443082,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2029999718187056,-0.3770858320443082
KRT1,0.1530613901560151,False,False,False,-0.051273061325368,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1530613901560151,-0.051273061325368
SPECC1,0.1712804170200037,False,False,False,-0.0204545335326358,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1712804170200037,-0.0204545335326358
KRT2,0.027657554039667,False,False,False,-0.2645413979922963,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.027657554039667,-0.2645413979922963
PKP1,0.2450710135752238,False,False,False,0.2139524173530702,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2450710135752238,0.2139524173530702
TMEM30A,-0.0753482870479835,False,False,False,0.0760294412085507,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0753482870479835,0.0760294412085507
FLNA,-0.0374882123581947,False,False,False,-0.1898570482162966,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0374882123581947,-0.1898570482162966
PLCD3,0.0678352397629744,False,False,False,0.2285461617755793,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0678352397629744,0.2285461617755793
JUP,0.3329056066691969,False,False,False,-0.1857606404235916,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3329056066691969,-0.1857606404235916
PPP1R10,-0.5569091469852268,False,False,False,0.0222523955504065,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5569091469852268,0.0222523955504065
GOLGA8M,-0.0373758122233915,False,False,False,-0.056342163725997,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0373758122233915,-0.056342163725997
PTPRF,-0.5583172539127474,False,False,False,-0.5376931273647187,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5583172539127474,-0.5376931273647187
ZNF106,-0.4695641827634489,False,False,False,0.2477771835057254,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4695641827634489,0.2477771835057254
DIXDC1,-0.731926256950203,False,False,False,-0.1775047554044491,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.731926256950203,-0.1775047554044491
USP6NL,-0.1879929624891509,False,False,False,-0.0771719017229912,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1879929624891509,-0.0771719017229912
NHP2,-0.1152220658409355,False,False,False,-0.1827542856859274,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1152220658409355,-0.1827542856859274
RPL30,-0.1789914977160123,False,False,False,-0.1813233273142138,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1789914977160123,-0.1813233273142138
ACTB,-0.1063254188311404,False,False,False,-0.0406891453996109,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1063254188311404,-0.0406891453996109
ACTN4,-0.0568063403148144,False,False,False,-0.060501978524492,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0568063403148144,-0.060501978524492
RRAS2,-0.0490777895114611,False,False,False,-0.0484063235429808,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0490777895114611,-0.0484063235429808
GNAI2,-0.0727648029423555,False,False,False,-0.1228917626087628,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0727648029423555,-0.1228917626087628
RBM25,-0.1661353836942787,False,False,False,-0.1114590531379491,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1661353836942787,-0.1114590531379491
RPL10,-0.1269488205887121,False,False,False,-0.0581538902064515,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1269488205887121,-0.0581538902064515
RPL7,-0.1848609957936773,False,False,False,-0.0650661864687478,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1848609957936773,-0.0650661864687478
C7orf50,-0.2903556891311254,False,False,False,-0.1095341183947091,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2903556891311254,-0.1095341183947091
KRT18,-0.2645747144781936,False,False,False,-0.0784231521901368,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2645747144781936,-0.0784231521901368
U2SURP,-0.2685833761520477,False,False,False,-0.0739573367338941,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2685833761520477,-0.0739573367338941
NOL6,-0.3264767274019746,False,False,False,-0.1734192403695154,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3264767274019746,-0.1734192403695154
FMR1,-0.1919250825772671,False,False,False,-0.1028636961571365,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1919250825772671,-0.1028636961571365
WDR18,-0.2139088299057441,False,False,False,-0.0972475180530985,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2139088299057441,-0.0972475180530985
RPL3,-0.2258748669509493,False,False,False,-0.1133331678409668,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2258748669509493,-0.1133331678409668
PPAN,-0.2676566146914076,False,False,False,-0.0474727032530637,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2676566146914076,-0.0474727032530637
MYO1E,-0.2543873174419211,False,False,False,-0.2443508514833432,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2543873174419211,-0.2443508514833432
NDUFA9,-0.2228242831909206,False,False,False,-0.2589256545603113,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2228242831909206,-0.2589256545603113
CALML5,0.0291001808788955,False,False,False,-0.0249025492262582,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0291001808788955,-0.0249025492262582
SPOUT1,-0.1526059788639777,False,False,False,-0.1848636079531722,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1526059788639777,-0.1848636079531722
RPL18A,-0.2532368914162042,False,False,False,-0.1766456164488516,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2532368914162042,-0.1766456164488516
GNAI1,-0.0215552861135464,False,False,False,-0.1553616107848299,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0215552861135464,-0.1553616107848299
GNAI3,-0.0754192959466699,False,False,False,-0.0593441016331297,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0754192959466699,-0.0593441016331297
ANXA2,0.0022667850485156,False,False,False,0.0136973686163202,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0022667850485156,0.0136973686163202
PLPP2,-0.2902027489246279,False,False,False,-0.3507064039102801,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2902027489246279,-0.3507064039102801
KIF23,-0.2467716489884743,False,False,False,-0.1803264811776372,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2467716489884743,-0.1803264811776372
RAB35,-0.3625702429119926,False,False,False,-0.2952647463569242,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3625702429119926,-0.2952647463569242
RACGAP1,-0.2639963059746044,False,False,False,-0.2197287904981095,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2639963059746044,-0.2197287904981095
GNG12,-0.1228303472175014,False,False,False,-0.2454166595642917,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1228303472175014,-0.2454166595642917
HSP90AB1,-0.2489672856431184,False,False,False,-0.3511714513692858,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2489672856431184,-0.3511714513692858
CHTOP,-0.4454978892492249,False,False,False,-0.2554321378086861,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4454978892492249,-0.2554321378086861
RBMX2,-0.2033299518574551,False,False,False,-0.1479193312542399,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2033299518574551,-0.1479193312542399
RRP1B,-0.165835804094744,False,False,False,-0.1827184426963732,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.165835804094744,-0.1827184426963732
RPL19,-0.3016776652905513,False,False,False,-0.2267002788738459,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3016776652905513,-0.2267002788738459
NOLC1,-0.1363988506977875,False,False,False,-0.1906346597300654,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1363988506977875,-0.1906346597300654
RPL5,-0.1154187877328816,False,False,False,-0.1463762826806309,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1154187877328816,-0.1463762826806309
RPL8,-0.1855698923566606,False,False,False,-0.1853212237563468,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1855698923566606,-0.1853212237563468
ADAR,-0.2116367124602476,False,False,False,-0.1949651311937223,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2116367124602476,-0.1949651311937223
SH3BP4,-0.1956835019660303,False,False,False,-0.1218663546586569,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1956835019660303,-0.1218663546586569
LYAR,-0.1844493573780816,False,False,False,-0.3080073190757737,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1844493573780816,-0.3080073190757737
PI4KA,-0.2617206115288581,False,False,False,-0.2408458320627353,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2617206115288581,-0.2408458320627353
CDK11B,-0.2790938866923689,False,False,False,-0.2068163668878071,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2790938866923689,-0.2068163668878071
ZNF593,-0.2687655168585365,False,False,False,-0.2021182211840155,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2687655168585365,-0.2021182211840155
ACTR3,-0.2557221421906277,False,False,False,0.0457831818130074,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2557221421906277,0.0457831818130074
GAR1,-0.2731486956928002,False,False,False,-0.0804724511795029,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2731486956928002,-0.0804724511795029
TPRN,-0.23050015420025,False,False,False,-0.0878603697033071,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.23050015420025,-0.0878603697033071
DDX18,-0.3640501407546139,False,False,False,-0.1267316076868034,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3640501407546139,-0.1267316076868034
FXR1,-0.4130419779609617,False,False,False,-0.2314395931271455,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4130419779609617,-0.2314395931271455
SLC2A1,-0.2418027922614065,False,False,False,-0.1598963840033498,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2418027922614065,-0.1598963840033498
AFDN,-0.4237182098345045,False,False,False,-0.2277143908029515,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4237182098345045,-0.2277143908029515
RPL15,-0.4417707849290586,False,False,False,0.0040476404942744,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4417707849290586,0.0040476404942744
GNAQ,-0.2750690444980819,False,False,False,-0.0599494251360752,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2750690444980819,-0.0599494251360752
GNA13,0.0197057048261477,False,False,False,0.1772674346313714,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0197057048261477,0.1772674346313714
GNA11,-0.3074593759226225,False,False,False,-0.153185346660333,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3074593759226225,-0.153185346660333
LMTK2,0.115518339692759,False,False,False,0.212055123606639,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.115518339692759,0.212055123606639
BRD9,-0.2627686101122641,False,False,False,0.145619421834116,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2627686101122641,0.145619421834116
RRP15,-0.347024124333636,False,False,False,-0.2381710631363134,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.347024124333636,-0.2381710631363134
MRTO4,-0.39096803118737,False,False,False,-0.114308967683538,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.39096803118737,-0.114308967683538
MYL9,-0.2354272016423557,False,False,False,0.0315357793469175,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2354272016423557,0.0315357793469175
MYH9,-0.2915089100451133,False,False,False,0.1044369876355375,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2915089100451133,0.1044369876355375
GNAS,-0.3789896450021466,False,False,False,0.0717704771729863,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3789896450021466,0.0717704771729863
SLC16A1,-0.2858372351146556,False,False,False,-0.0572887990370745,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2858372351146556,-0.0572887990370745
UTP3,-0.3898081860335587,False,False,False,-0.2668054169261538,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3898081860335587,-0.2668054169261538
