Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
POTEI,0.221337343191653,False,False,False,-1.89441344315032,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.221337343191653,-1.89441344315032
SNRNP48,-0.1006998088997974,False,False,False,-0.7642268171659445,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1006998088997974,-0.7642268171659445
TRIM56,-0.0056029994668591,False,False,False,-1.2580255423452762,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0056029994668591,-1.2580255423452762
CAPZA2,-0.2225913365896801,False,False,False,-0.2467659827834118,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2225913365896801,-0.2467659827834118
RSL24D1,-0.2004584538626375,False,False,False,-0.1396329022732061,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2004584538626375,-0.1396329022732061
DNTTIP2,-0.1158334649534218,False,False,False,-0.2473083457326446,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1158334649534218,-0.2473083457326446
KPNB1,-0.1159988111384571,False,False,False,0.0298195757995181,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1159988111384571,0.0298195757995181
PLEKHG3,-0.0654606134312132,False,False,False,-0.2325237954508203,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0654606134312132,-0.2325237954508203
RPF2,-0.5643716499993516,False,False,False,-0.6888176517177058,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5643716499993516,-0.6888176517177058
AATF,-0.5364455699652915,False,False,False,-0.5085318354852184,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5364455699652915,-0.5085318354852184
RBM7,-0.4924158079083831,False,False,False,-1.2029105953545596,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4924158079083831,-1.2029105953545596
DLD,-0.2367805284847897,False,False,False,-0.7253746239719732,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2367805284847897,-0.7253746239719732
TUBA4A,-0.2316850822581493,False,False,False,-0.6884248600412946,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2316850822581493,-0.6884248600412946
PDLIM7,0.0272629311378551,False,False,False,0.5777002455765441,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0272629311378551,0.5777002455765441
MYO19,0.9029401638314064,False,False,False,0.2214635293214577,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9029401638314064,0.2214635293214577
RAI14,-0.0424462289573277,False,False,False,0.045933280778545,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0424462289573277,0.045933280778545
TJP2,0.3268035119890022,False,False,False,-0.4772538531749788,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3268035119890022,-0.4772538531749788
RRBP1,0.2560896649003936,False,False,False,-0.2742109153461705,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2560896649003936,-0.2742109153461705
MRPS36,-0.0714301191186059,False,False,False,-0.3171607901922115,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0714301191186059,-0.3171607901922115
LAS1L,-0.3909358076792841,False,False,False,-0.183981729116283,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3909358076792841,-0.183981729116283
TENT4B,-0.1367725506309156,False,False,False,-0.3483384404533467,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1367725506309156,-0.3483384404533467
ALDH3B1,-0.0990661277564193,False,True,False,-1.2756843793439216,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.0990661277564193,-1.2756843793439216
GAS2L3,-0.4965350715145575,False,False,False,-0.5722939979794504,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4965350715145575,-0.5722939979794504
NOC4L,-0.8393883067621459,False,False,False,-0.5745898546634614,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8393883067621459,-0.5745898546634614
NUMB,-1.0814916495439064,False,False,False,-0.217914538137812,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-1.0814916495439064,-0.217914538137812
SMC5,-0.0517724788587194,False,True,False,-0.4824518358267475,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.0517724788587194,-0.4824518358267475
PRKAR1A,0.1178058350648072,False,False,False,-0.1371408351123477,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1178058350648072,-0.1371408351123477
MTX2,0.0541639796283703,False,False,False,-0.0590088587234411,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0541639796283703,-0.0590088587234411
RBM19,-1.0588018390167484,False,False,False,0.6659082717431524,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.0588018390167484,0.6659082717431524
CCDC137,-0.0474679670650424,False,False,False,0.6599826668586175,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0474679670650424,0.6599826668586175
MYH4,-inf,True,True,True,-inf,True,True,True,False,False,False,False,False,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,diag-down-left,False,-4.184542086784165,-4.105929850319242
KRT86,0.9889530632795562,False,False,False,0.9766912579826652,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9889530632795562,0.9766912579826652
KRT31,-0.0515501132301672,False,False,False,1.1552560723676883,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0515501132301672,1.1552560723676883
TSR1,-0.612323325864427,False,False,False,0.0964070215662147,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.612323325864427,0.0964070215662147
RRP9,-1.3401638852101565,False,False,False,0.1702122070286975,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3401638852101565,0.1702122070286975
TMEM43,-0.647914950008321,False,False,False,0.1860463150850257,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.647914950008321,0.1860463150850257
NCBP1,0.0766866657041731,False,False,False,-0.1710339424588554,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0766866657041731,-0.1710339424588554
PNISR,-0.6599255099081738,False,False,False,-0.7404322835422441,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6599255099081738,-0.7404322835422441
RPP30,-0.2927594748412119,False,False,False,-0.3475901699666153,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2927594748412119,-0.3475901699666153
DHCR7,-0.4363755789853165,False,False,False,-0.3791195729939787,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4363755789853165,-0.3791195729939787
PRPF8,-0.4944094950526008,False,False,False,-0.4394171923905006,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4944094950526008,-0.4394171923905006
C1QBP,-0.6545911644150273,False,False,False,-0.5792084243649782,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6545911644150273,-0.5792084243649782
HNRNPH1,-0.1681606840991172,False,False,False,-0.401805829131483,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1681606840991172,-0.401805829131483
RAE1,0.2759658349020277,False,False,False,0.2124569044971522,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2759658349020277,0.2124569044971522
LDHA,-0.4989312746240593,False,False,False,0.0123732340686757,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4989312746240593,0.0123732340686757
NCS1,0.3574161588158198,False,False,False,0.2074247681892735,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3574161588158198,0.2074247681892735
KPNA4,-1.009334699482494,False,False,False,-0.4737300338168673,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.009334699482494,-0.4737300338168673
EVPL,0.3841290661657623,False,False,False,-0.3748231627387071,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.3841290661657623,-0.3748231627387071
ATP2A2,0.2120297519680321,False,False,False,-0.2068487476248535,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2120297519680321,-0.2068487476248535
HSP90AA1,-0.0360162334134983,False,False,False,-0.2125308027480059,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0360162334134983,-0.2125308027480059
ABCC1,0.3081281838245715,False,True,False,0.1798554186017433,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.3081281838245715,0.1798554186017433
ATP1A1,-0.2233855632055785,False,False,False,0.00054009917881,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2233855632055785,0.00054009917881
DCTN2,0.3187981452654931,False,False,False,-0.1256174405646568,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3187981452654931,-0.1256174405646568
CRACD,-0.0256260035310234,False,False,False,-0.085627891189727,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0256260035310234,-0.085627891189727
TCF20,-0.4231882607569979,False,False,False,0.7423691300449775,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4231882607569979,0.7423691300449775
LGALS7,0.0503005483971961,False,False,False,0.2843509946787996,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0503005483971961,0.2843509946787996
S100A7,-0.8923739203387768,False,False,False,1.1043599648488147,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8923739203387768,1.1043599648488147
POF1B,0.0679821395029272,False,False,False,0.5206402479546774,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0679821395029272,0.5206402479546774
FLG2,0.5980725544460554,False,False,False,0.3813650605943195,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5980725544460554,0.3813650605943195
FBXL20,1.437898313009356,False,False,False,-0.2642486998078794,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.437898313009356,-0.2642486998078794
SMARCA4,0.4939446480515173,False,False,False,-0.1008000415247778,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4939446480515173,-0.1008000415247778
MRPL15,-0.3047228475663317,False,False,False,-0.4996138765776159,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.3047228475663317,-0.4996138765776159
MRPS34,0.1828103327906838,False,False,False,0.4628574636081879,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1828103327906838,0.4628574636081879
LIN9,1.9626454113062373,False,False,False,0.7426120807333163,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.9626454113062373,0.7426120807333163
LRCH3,0.4871712125036254,False,False,False,0.7160079093166232,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4871712125036254,0.7160079093166232
SNRPD2,-0.3210940937532314,False,False,False,-1.26411754080803,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3210940937532314,-1.26411754080803
NUP62,-0.1635167809523423,False,False,False,-0.6121080354234323,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1635167809523423,-0.6121080354234323
THOC6,-0.1153803243899531,False,False,False,-0.6086966608743047,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1153803243899531,-0.6086966608743047
EWSR1,-0.2242043509681153,False,False,False,-0.2755443344059678,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2242043509681153,-0.2755443344059678
SAFB2,-0.3682543992569478,False,False,False,-0.3606718704231504,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3682543992569478,-0.3606718704231504
RBM17,-0.5927686355773432,False,False,False,-0.5221677424174054,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5927686355773432,-0.5221677424174054
FUS,-0.2709664012838857,False,False,False,-0.3611425943978794,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2709664012838857,-0.3611425943978794
SF3B4,-0.6458186487786399,False,False,False,-0.3991171335278771,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6458186487786399,-0.3991171335278771
PPIE,-0.8919441895151827,False,False,False,-1.1543688714515523,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8919441895151827,-1.1543688714515523
FRS2,-0.3219226959474177,False,False,False,-0.6642876092524439,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3219226959474177,-0.6642876092524439
SLU7,-0.2618834040107884,False,False,False,-0.4745104730916445,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2618834040107884,-0.4745104730916445
ISY1,-0.9369077570687095,False,False,False,-1.3984003363244746,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9369077570687095,-1.3984003363244746
SNRPA,0.150199826538472,False,False,False,-0.6246253620350117,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.150199826538472,-0.6246253620350117
RBM26,0.2104597985495964,False,False,False,-0.2331986079129144,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2104597985495964,-0.2331986079129144
PAF1,0.5476851693830262,False,False,False,-0.4228767129105293,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5476851693830262,-0.4228767129105293
SNRPE,-0.2469875059674997,False,False,False,-0.6374321223455262,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2469875059674997,-0.6374321223455262
PHGDH,0.057813320645657,False,False,False,-0.7042461585001476,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.057813320645657,-0.7042461585001476
PHB1,-0.1980079692792635,False,False,False,-0.5005465450709643,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1980079692792635,-0.5005465450709643
TMCO1,-0.421831850078,False,False,False,-0.2697594224393462,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.421831850078,-0.2697594224393462
RPS12,0.2071371491396938,False,False,False,-0.2682172740019446,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2071371491396938,-0.2682172740019446
PPHLN1,0.0261427446178963,False,False,False,-0.5253772009723434,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0261427446178963,-0.5253772009723434
SNRPF,-0.5008989924253342,False,False,False,-0.1144709399505785,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5008989924253342,-0.1144709399505785
CWC15,-0.2617380398126272,False,False,False,-0.4535752026955926,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2617380398126272,-0.4535752026955926
CCDC82,-0.6125730342860543,False,False,False,-0.8091476693678921,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6125730342860543,-0.8091476693678921
BUD31,-inf,True,False,True,-0.2765978201987558,False,True,False,False,False,False,False,False,True,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,<,False,-4.1,-0.2765978201987558
NUP50,-0.5300433264514375,False,False,False,-0.7704078821400948,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5300433264514375,-0.7704078821400948
THOC3,-0.6880965019920353,False,False,False,-2.0043873522276208,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6880965019920353,-2.0043873522276208
LSM8,-0.73827500494831,False,False,False,-0.6356811885193672,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.73827500494831,-0.6356811885193672
PPIA,-0.3469591787823134,False,False,False,-0.2841172944166814,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3469591787823134,-0.2841172944166814
SNRPC,-0.1849332224659257,False,False,False,-0.4815992698157672,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1849332224659257,-0.4815992698157672
SNU13,-0.1189234199998559,False,False,False,-0.2272321993595056,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1189234199998559,-0.2272321993595056
UBAP2L,-0.0564163182035741,False,False,False,-0.3020247584435651,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0564163182035741,-0.3020247584435651
PPP1R18,0.1221018364938189,False,False,False,-0.0846937154919018,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1221018364938189,-0.0846937154919018
ABLIM1,-0.0374358076096861,False,False,False,-0.1763534405605114,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0374358076096861,-0.1763534405605114
TPM4,0.2248401803624986,False,False,False,0.1688812690826395,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2248401803624986,0.1688812690826395
MRPS25,-inf,True,False,True,0.5081703636608985,False,True,False,False,False,False,False,False,True,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,<,False,-4.1,0.5081703636608985
CTTN,0.1226019151706303,False,False,False,-0.1442693823901564,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1226019151706303,-0.1442693823901564
SNRPG,-0.1059773542805935,False,False,False,-0.3026699100199508,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1059773542805935,-0.3026699100199508
RPS28,-0.0050136838103433,False,False,False,-0.2960442732539619,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0050136838103433,-0.2960442732539619
CBLL1,0.3164742276896213,False,False,False,0.0960932629712907,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3164742276896213,0.0960932629712907
CTSD,0.4670518238940246,False,False,False,-1.8690080247057423,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4670518238940246,-1.8690080247057423
NIFK,0.3702080292303655,False,False,False,-0.2139150593220833,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3702080292303655,-0.2139150593220833
RAB5C,0.1186515899906304,False,False,False,-0.2606956677199186,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1186515899906304,-0.2606956677199186
C19orf47,-0.0348055435307124,False,False,False,-0.0838788582510297,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0348055435307124,-0.0838788582510297
EPCAM,-0.4643161256479367,False,False,False,-0.7029577232533697,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4643161256479367,-0.7029577232533697
LYPD3,0.0458396781349108,False,False,False,-0.194795527339604,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0458396781349108,-0.194795527339604
RRP7A,0.0576733709394581,False,False,False,-0.0313074160275732,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0576733709394581,-0.0313074160275732
TMEM33,0.1390308987431865,False,False,False,-0.1341953520748973,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1390308987431865,-0.1341953520748973
TAF15,0.0595873167410481,False,False,False,0.014703363108552,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0595873167410481,0.014703363108552
NOL11,0.1847054714236371,False,False,False,-0.5918009326764846,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1847054714236371,-0.5918009326764846
CBX2,0.3229192826562652,False,False,False,-0.5693936754156503,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3229192826562652,-0.5693936754156503
LYZ,-0.5632691379820542,False,False,False,-0.0677522023511336,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5632691379820542,-0.0677522023511336
NSD2,-0.16275590414239,False,False,False,-0.7446256619938154,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.16275590414239,-0.7446256619938154
BRD2,-0.4405217316143215,False,False,False,-0.0803908054766466,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4405217316143215,-0.0803908054766466
CCNT1,-0.6591515951930305,False,False,False,0.0591653556502009,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6591515951930305,0.0591653556502009
EEF1G,0.3720705293742803,False,False,False,-0.8075292606278808,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3720705293742803,-0.8075292606278808
