Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
ATP1A1,-1.0829786722827135,False,False,False,0.2718037370204698,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0829786722827135,0.2718037370204698
DCTN2,-0.9537490468750178,False,False,False,-0.5350818443321863,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9537490468750178,-0.5350818443321863
CRACD,-0.990767133898327,False,False,False,-0.1014496005651466,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.990767133898327,-0.1014496005651466
TCF20,-0.8054418839968278,False,False,False,0.0244970897658767,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8054418839968278,0.0244970897658767
LGALS7,-0.9635933979972896,False,False,False,-0.0511311098861355,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9635933979972896,-0.0511311098861355
S100A7,-0.6762383329185404,False,False,False,0.7719514890184058,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6762383329185404,0.7719514890184058
POF1B,-1.371076472447676,False,False,False,-0.2633040524853705,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.371076472447676,-0.2633040524853705
FLG2,-1.940932557756465,False,False,False,-0.7156597502091167,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.940932557756465,-0.7156597502091167
FLG,-3.559705245147242,False,False,False,-1.5360625903669956,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,-3.559705245147242,-1.5360625903669956
FBXL20,-2.677385408178573,False,False,False,-0.9867376349483052,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.677385408178573,-0.9867376349483052
SMARCA4,-1.3960985778973551,False,False,False,-0.5601171639489131,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3960985778973551,-0.5601171639489131
MRPL15,-1.9633889119870889,False,False,False,-1.0566061461864678,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.9633889119870889,-1.0566061461864678
MRPS34,-0.6428883561117225,False,False,False,-0.1007226312457127,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6428883561117225,-0.1007226312457127
LIN9,-1.2102326383677493,False,False,False,-0.1385665367127977,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.2102326383677493,-0.1385665367127977
LRCH3,-1.687522800563741,False,False,False,-0.4231947487518361,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.687522800563741,-0.4231947487518361
SNRPD2,-1.0498129566633845,False,False,False,0.500005522850941,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0498129566633845,0.500005522850941
NUP62,-1.5421431652276425,False,False,False,-0.0639583738802187,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.5421431652276425,-0.0639583738802187
THOC6,-1.9902855735895315,False,False,False,-0.3908003574531307,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.9902855735895315,-0.3908003574531307
EWSR1,-1.077305800593507,False,False,False,-0.0262515045544446,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.077305800593507,-0.0262515045544446
SAFB2,-2.0289777588384226,False,False,False,-0.3087884820697013,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.0289777588384226,-0.3087884820697013
RBM17,-1.4157009805748402,False,False,False,0.0542324104026086,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4157009805748402,0.0542324104026086
FUS,-1.4671966947148043,False,False,False,-0.2303404872561465,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4671966947148043,-0.2303404872561465
SF3B4,-1.5972777425728175,False,False,False,0.1751982178333904,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.5972777425728175,0.1751982178333904
PPIE,-3.226739494527653,False,False,False,-0.2045630208284308,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-3.226739494527653,-0.2045630208284308
FRS2,-1.18499735676885,False,False,False,0.0708431311501414,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.18499735676885,0.0708431311501414
SLU7,-1.510942494897371,False,False,False,-0.0242486347535439,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.510942494897371,-0.0242486347535439
ISY1,-2.5981295622102465,False,False,False,-0.0362576601311275,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.5981295622102465,-0.0362576601311275
SNRPA,-1.4637416714303164,False,False,False,-0.3799110846667517,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4637416714303164,-0.3799110846667517
RBM26,-1.569831237223131,False,False,False,-0.3125974174569208,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.569831237223131,-0.3125974174569208
PAF1,-1.8136773311730248,False,False,False,-0.8835126390500854,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.8136773311730248,-0.8835126390500854
SNRPE,-1.7954894947195896,False,False,False,-0.2405119526880632,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.7954894947195896,-0.2405119526880632
PHGDH,-1.6866506297630934,False,False,False,-0.1415845760049485,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.6866506297630934,-0.1415845760049485
PHB1,-1.2021452254290423,False,False,False,0.599822463070236,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2021452254290423,0.599822463070236
TMCO1,-1.1274403137786742,False,False,False,0.227466386293063,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1274403137786742,0.227466386293063
RPS12,-1.3268399343441892,False,False,False,-0.1773879103166606,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3268399343441892,-0.1773879103166606
PPHLN1,-1.3673781645624494,False,False,False,-0.3381338441129422,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3673781645624494,-0.3381338441129422
SNRPF,-0.9834823932255504,False,False,False,0.05774389581277,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9834823932255504,0.05774389581277
CWC15,-2.8361402351455425,False,False,False,-0.306661597916154,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.8361402351455425,-0.306661597916154
CCDC82,-1.807924433504592,False,False,False,-0.2418196880325958,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.807924433504592,-0.2418196880325958
BUD31,-2.5857581411921053,False,False,False,inf,True,False,True,False,True,False,False,True,False,False,True,True,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,^,False,-2.5857581411921053,4.0
NUP50,-2.2222671472970603,False,False,False,-1.0016091926910882,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.2222671472970603,-1.0016091926910882
THOC3,-4.610570883810226,False,False,False,-2.403650740909246,False,False,False,False,True,False,False,False,True,False,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,<,False,-4.1,-2.403650740909246
LSM8,-0.6271796444383995,False,False,False,0.6689977337428346,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6271796444383995,0.6689977337428346
PPIA,-0.4601094716976526,False,False,False,0.1031386721489937,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4601094716976526,0.1031386721489937
SNRPC,-1.3911859999548533,False,False,False,-0.2947586704486298,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3911859999548533,-0.2947586704486298
SNU13,-0.8014832538509573,False,False,False,-0.0859695128073667,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8014832538509573,-0.0859695128073667
UBAP2L,-1.303900168101773,False,False,False,-0.2247773872703113,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.303900168101773,-0.2247773872703113
PPP1R18,-1.3024919637478405,False,False,False,-0.2895191334295113,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3024919637478405,-0.2895191334295113
ABLIM1,-1.40958995267194,False,False,False,-0.2612896587427542,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.40958995267194,-0.2612896587427542
TPM4,-0.8964423042819263,False,False,False,-0.2455335218983769,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8964423042819263,-0.2455335218983769
MRPS25,-2.0626863483570226,False,True,False,inf,True,True,True,False,True,False,False,True,False,True,True,True,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,^,False,-2.0626863483570226,4.0
CTTN,-1.0422713111491504,False,False,False,-0.5807199099504281,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0422713111491504,-0.5807199099504281
SNRPG,-1.1780258553539689,False,False,False,-0.4971491420025238,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1780258553539689,-0.4971491420025238
RPS28,-1.657969148577834,False,False,False,-0.6713797450047956,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.657969148577834,-0.6713797450047956
CBLL1,-0.9627872779621356,False,False,False,-0.1807830047615723,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9627872779621356,-0.1807830047615723
CTSD,-1.1428694856971156,False,False,False,-0.8193073038677277,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.1428694856971156,-0.8193073038677277
NIFK,-0.4969027899080203,False,False,False,-0.2023281028501635,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4969027899080203,-0.2023281028501635
RAB5C,-1.3939744303545751,False,False,False,-0.1352250681112323,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3939744303545751,-0.1352250681112323
C19orf47,-1.13549605363945,False,False,False,0.0220040051012233,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.13549605363945,0.0220040051012233
EPCAM,-1.3019103242924466,False,False,False,0.0909775053070873,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3019103242924466,0.0909775053070873
LYPD3,-1.0363882607327106,False,False,False,-0.0670203742628672,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0363882607327106,-0.0670203742628672
RRP7A,-1.252886876942572,False,False,False,-0.1189513451038628,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.252886876942572,-0.1189513451038628
TMEM33,-0.8514456966457224,False,False,False,0.0809661717555059,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8514456966457224,0.0809661717555059
TAF15,-1.1840061356313356,False,False,False,-0.3433893411337472,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1840061356313356,-0.3433893411337472
NOL11,-0.7644595437583632,False,False,False,-0.1557796291412074,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7644595437583632,-0.1557796291412074
CBX2,-1.171659810181218,False,False,False,-0.4461341375179941,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.171659810181218,-0.4461341375179941
LYZ,-0.7966854723161454,False,False,False,-0.0621455773044701,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7966854723161454,-0.0621455773044701
NSD2,-1.8116537221268985,False,False,False,-0.6726947944474233,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.8116537221268985,-0.6726947944474233
BRD2,-2.470138553378725,False,False,False,-0.6892983035694478,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.470138553378725,-0.6892983035694478
CCNT1,-1.838532678209127,False,False,False,0.0421782257280227,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.838532678209127,0.0421782257280227
EEF1G,-1.6963794771640153,False,False,False,-0.9759560880839864,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.6963794771640153,-0.9759560880839864
XRN2,-0.8709941153211211,False,False,False,-0.2094347771207765,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8709941153211211,-0.2094347771207765
SSRP1,-1.1678648756185694,False,False,False,-0.2318846824058233,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1678648756185694,-0.2318846824058233
SUPT16H,-1.268729323340569,False,False,False,-0.2567334680887718,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.268729323340569,-0.2567334680887718
SVIL,-1.333199179789375,False,False,False,-0.2826191818853871,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.333199179789375,-0.2826191818853871
NUMA1,-1.1130452548416834,False,False,False,-0.2367574189795682,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1130452548416834,-0.2367574189795682
AHCTF1,-1.219484811463321,False,False,False,-0.3707377981124153,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.219484811463321,-0.3707377981124153
LDLR,-1.3773819201126152,False,False,False,-0.1466037203355377,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3773819201126152,-0.1466037203355377
PRKDC,-1.227393314394856,False,False,False,-0.1387423842110529,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.227393314394856,-0.1387423842110529
KRT10,-1.4494861837746598,False,False,False,-0.3413615431334627,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4494861837746598,-0.3413615431334627
KRT78,-1.6535006277081692,False,False,False,-0.5328163455111046,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.6535006277081692,-0.5328163455111046
KPRP,-1.3450515891097048,False,False,False,-0.1983422460855486,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3450515891097048,-0.1983422460855486
KRT5,-1.2215797653083058,False,False,False,-0.008886446242041,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2215797653083058,-0.008886446242041
CPSF3,-1.617310952900187,False,False,False,0.0989817881187029,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.617310952900187,0.0989817881187029
PRPF4B,-1.931580849284117,False,False,False,-0.5268250483145422,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.931580849284117,-0.5268250483145422
FAU,-0.9705075174274568,False,False,False,0.139449280678221,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9705075174274568,0.139449280678221
IMMT,-1.7506561276568355,False,False,False,-0.38566323204493,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.7506561276568355,-0.38566323204493
RBM10,-1.719580666372785,False,False,False,-0.2443612878845513,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.719580666372785,-0.2443612878845513
DAP3,-0.7239752688105696,False,True,False,inf,True,True,True,False,False,False,False,True,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,^,False,-0.7239752688105696,4.0
RAI1,-1.5028529964235169,False,False,False,-0.0030593687500477,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.5028529964235169,-0.0030593687500477
RPS25,-1.1549394883024604,False,False,False,0.2269853460940432,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1549394883024604,0.2269853460940432
NSMCE3,-1.914076627315176,False,False,False,0.3324617860701089,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.914076627315176,0.3324617860701089
CPM,-0.9387869511906716,False,False,False,0.1493844928640761,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9387869511906716,0.1493844928640761
GALNT2,-0.7133078579913885,False,False,False,0.3210807953476298,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7133078579913885,0.3210807953476298
DSC1,-2.049668295255721,False,False,False,0.0611704985813084,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.049668295255721,0.0611704985813084
PRDX2,-1.1508584909825252,False,False,False,-0.4162733030294347,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1508584909825252,-0.4162733030294347
ARG1,-1.1905968063227377,False,False,False,-0.3455762052341065,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1905968063227377,-0.3455762052341065
CAT,-1.1539030044828635,False,False,False,0.2603132496411433,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1539030044828635,0.2603132496411433
SERPINB12,-0.7455843711047052,False,False,False,0.5438708648462267,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7455843711047052,0.5438708648462267
KRT80,-1.555359567238579,False,False,False,-0.4247436948660983,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.555359567238579,-0.4247436948660983
MEAF6,-1.192154924731888,False,False,False,-0.8201539373493958,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.192154924731888,-0.8201539373493958
KAT7,-1.1380096392555146,False,False,False,-0.90490344796099,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1380096392555146,-0.90490344796099
DCD,-1.4890187984045156,False,False,False,-1.0525558896242515,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4890187984045156,-1.0525558896242515
KRT6B,-1.0256771077225435,False,False,False,0.0347192972047771,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0256771077225435,0.0347192972047771
KRT14,-1.1294676088404216,False,False,False,-0.0730766326082843,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1294676088404216,-0.0730766326082843
KRT6A,-0.731131049679167,False,False,False,0.243294533560423,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.731131049679167,0.243294533560423
LACTB,-2.5301734898322508,False,False,False,-0.6292158104548378,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.5301734898322508,-0.6292158104548378
KRT36,-1.6987124454388862,False,False,False,-0.5364635674983909,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.6987124454388862,-0.5364635674983909
HRNR,-1.5429025213739962,False,False,False,-0.5399233452456578,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.5429025213739962,-0.5399233452456578
KRT1,-1.3161188804947166,False,False,False,-0.2457862051880539,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3161188804947166,-0.2457862051880539
SPECC1,-1.354758865484289,False,False,False,-0.2676884660070442,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.354758865484289,-0.2676884660070442
KRT2,-1.4828728541961986,False,False,False,-0.433016401688068,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4828728541961986,-0.433016401688068
PKP1,-1.2601823688068698,False,False,False,-0.1118630470178843,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2601823688068698,-0.1118630470178843
TMEM30A,-1.3004814060950345,False,False,False,-0.1248165533787393,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3004814060950345,-0.1248165533787393
FLNA,-1.414948552745198,False,False,False,-0.2110023680242747,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.414948552745198,-0.2110023680242747
PLCD3,-1.21584071733729,False,False,False,0.1912942254142748,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.21584071733729,0.1912942254142748
MBOAT7,-0.7065417103586142,False,True,False,inf,True,True,True,False,False,False,False,True,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,^,False,-0.7065417103586142,4.0
JUP,-1.563583914676041,False,False,False,-0.4322015513479726,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.563583914676041,-0.4322015513479726
PPP1R10,-1.5270243001119823,False,False,False,0.0951827809633414,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.5270243001119823,0.0951827809633414
GOLGA8M,-1.2387224708868416,False,False,False,0.0696507450924706,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2387224708868416,0.0696507450924706
PTPRF,-1.2727133806165971,False,False,False,-0.0201543879415559,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2727133806165971,-0.0201543879415559
