Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
MDC1,-0.1330093185311618,False,False,False,-0.1736361500762804,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1330093185311618,-0.1736361500762804
AFF1,0.5355197755405854,False,False,False,-0.5528674260800486,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5355197755405854,-0.5528674260800486
H2AC7,-0.1604970679270714,False,False,False,-0.270466676627155,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1604970679270714,-0.270466676627155
LAMTOR1,0.485842539865331,False,False,False,-0.3667279323480628,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.485842539865331,-0.3667279323480628
TBL2,-0.1231782261699443,False,False,False,0.0939260778587396,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1231782261699443,0.0939260778587396
WDR46,0.4466366416948268,False,False,False,-0.9502303281932108,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4466366416948268,-0.9502303281932108
FCF1,0.2445534036890464,False,False,False,0.087248787224798,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2445534036890464,0.087248787224798
VIRMA,0.4763738772622012,False,False,False,0.0043997437048481,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4763738772622012,0.0043997437048481
ZNF148,0.1671865664190299,False,False,False,-0.3686707780730529,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1671865664190299,-0.3686707780730529
MSH6,-0.2031617066565587,False,False,False,-0.3252914965898839,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2031617066565587,-0.3252914965898839
WIZ,-0.2788346379013866,False,False,False,-0.2955271672290465,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2788346379013866,-0.2955271672290465
SLF1,0.2268235963768106,False,False,False,-0.2237751512525889,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2268235963768106,-0.2237751512525889
URB2,0.2490423513470823,False,False,False,0.0931491032068905,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2490423513470823,0.0931491032068905
USP36,0.1835300780199524,False,False,False,-0.084528948150826,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1835300780199524,-0.084528948150826
RPL36A,0.2747874623699573,False,False,False,-0.2814096830835915,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2747874623699573,-0.2814096830835915
RPL29,0.4547091626938879,False,False,False,-0.2657624075667399,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4547091626938879,-0.2657624075667399
EDIL3,0.3622868206019021,False,False,False,-0.3291727550142163,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3622868206019021,-0.3291727550142163
EXOSC4,0.2729780299709325,False,False,False,-0.3801060503971634,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2729780299709325,-0.3801060503971634
CHMP1A,0.3686207260597811,False,False,False,-0.3615296094978752,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3686207260597811,-0.3615296094978752
SF1,0.6251979759795354,False,False,False,-0.3601740333017744,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.6251979759795354,-0.3601740333017744
IGF2BP1,0.1999050716950243,False,False,False,-0.0815166917281153,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1999050716950243,-0.0815166917281153
TRIOBP,0.477356770864457,False,False,False,-0.6308704433278507,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.477356770864457,-0.6308704433278507
ZNF768,0.4552027815404109,False,False,False,-0.2117493009858577,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4552027815404109,-0.2117493009858577
PHC2,0.4264515833923852,False,False,False,-0.0068819287440042,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4264515833923852,-0.0068819287440042
PODXL,0.7253670621177442,False,False,False,-0.2920062738190943,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.7253670621177442,-0.2920062738190943
CDC73,0.1270842596548576,False,False,False,0.3633438993657272,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1270842596548576,0.3633438993657272
PUM3,-0.1520698645381699,False,False,False,0.0339958250655136,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1520698645381699,0.0339958250655136
HEATR1,0.1025530468447115,False,False,False,-0.2533832760875327,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1025530468447115,-0.2533832760875327
NXF1,-0.2022239369636551,False,False,False,0.1439025745304398,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2022239369636551,0.1439025745304398
CBX8,-0.4381451334525401,False,False,False,-0.6059049406149875,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4381451334525401,-0.6059049406149875
JADE3,-1.2448266160725223,False,False,False,-1.8274065384021512,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,8,o,True,-1.2448266160725223,-1.8274065384021512
GTF3C2,-0.3873693865251404,False,False,False,-1.9140759232921989,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3873693865251404,-1.9140759232921989
RANGAP1,-0.0297030419866644,False,False,False,-0.2777455335238983,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0297030419866644,-0.2777455335238983
DHX35,-0.278578104098063,False,False,False,-0.1975351541774053,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.278578104098063,-0.1975351541774053
PDCD6,-0.2501679425046141,False,False,False,0.0595144808147907,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2501679425046141,0.0595144808147907
HACD3,-0.0918057770356206,False,False,False,-0.2965337880784098,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0918057770356206,-0.2965337880784098
LENG8,-0.0336951469788324,False,False,False,-0.2088541494937565,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0336951469788324,-0.2088541494937565
MAP7,-0.1158440375468039,False,False,False,-1.1256360925864008,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1158440375468039,-1.1256360925864008
NOP14,-0.17883869309399,False,False,False,-1.4383123628087624,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.17883869309399,-1.4383123628087624
NOL8,0.0116542245867563,False,False,False,-0.374991045270999,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0116542245867563,-0.374991045270999
MGA,0.0145768866812723,False,False,False,-0.4810540732437722,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0145768866812723,-0.4810540732437722
C1D,-0.4712812663441141,False,False,False,-0.8913919082477939,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4712812663441141,-0.8913919082477939
RPL12,-0.1903021497358032,False,False,False,-0.2883813130699018,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1903021497358032,-0.2883813130699018
DHX8,0.152081509981901,False,False,False,-0.2436236415182833,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.152081509981901,-0.2436236415182833
DDX41,-0.1077597380547885,False,False,False,-0.4830546143699941,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1077597380547885,-0.4830546143699941
ADARB1,-0.0670375136839815,False,False,False,-0.555362581847568,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0670375136839815,-0.555362581847568
SNRPA1,-0.0188881060799559,False,False,False,-0.3049286212997479,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0188881060799559,-0.3049286212997479
SERBP1,-0.1371104431321441,False,False,False,-0.370448812667064,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1371104431321441,-0.370448812667064
ARF4,-0.4485430752565165,False,False,False,-0.2204101214005689,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4485430752565165,-0.2204101214005689
POLR2B,0.0453532958900666,False,False,False,0.4277493295533432,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0453532958900666,0.4277493295533432
MCM10,-0.1733550878462608,False,False,False,-0.2051979728390627,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1733550878462608,-0.2051979728390627
ATP6V0A1,0.3011370617256048,False,False,False,-0.5318829048356584,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3011370617256048,-0.5318829048356584
BMS1,0.4696774588370083,False,False,False,-1.1281726195045572,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.4696774588370083,-1.1281726195045572
LARP1,0.4745513061559769,False,False,False,-0.6833571226460862,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4745513061559769,-0.6833571226460862
PRPF38B,0.0666131889250927,False,False,False,-0.3043890700369474,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0666131889250927,-0.3043890700369474
DMAP1,0.7771415490361626,False,False,False,-0.2641971059879893,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.7771415490361626,-0.2641971059879893
SRCAP,1.1578540313784345,False,False,False,0.3112891638755606,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.1578540313784345,0.3112891638755606
CRYBG1,-0.0008511262606418,False,False,False,0.0409850634663904,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0008511262606418,0.0409850634663904
MTBP,0.1858969188121726,False,False,False,0.7467004065360783,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1858969188121726,0.7467004065360783
TRMT1L,0.0131666099349239,False,False,False,0.4989351138206928,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0131666099349239,0.4989351138206928
ZNF48,-0.0575614775162733,False,False,False,-0.699344155368415,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0575614775162733,-0.699344155368415
BEND3,-0.1495909344104049,False,False,False,-0.563025251886657,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1495909344104049,-0.563025251886657
TUFM,-0.0157107457297911,False,False,False,-0.2441941382246639,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0157107457297911,-0.2441941382246639
ATAD5,-0.2519226564713008,False,False,False,-0.0645697049948488,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2519226564713008,-0.0645697049948488
PELP1,-0.0629706136336523,False,False,False,-0.1876950800137997,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0629706136336523,-0.1876950800137997
UACA,-0.7645735406592102,False,False,False,-1.067106874749438,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7645735406592102,-1.067106874749438
PRNP,-0.4703143253202491,False,False,False,-0.4741133493430851,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4703143253202491,-0.4741133493430851
POP1,-0.2762103656508046,False,False,False,-0.0694712350937472,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2762103656508046,-0.0694712350937472
DHX33,-0.1750230750230876,False,False,False,-0.7992631234685064,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1750230750230876,-0.7992631234685064
BOP1,-0.2970517504175056,False,False,False,-0.4302524755851706,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2970517504175056,-0.4302524755851706
USP9X,-0.9092569993747404,False,False,False,-0.3539528784106558,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9092569993747404,-0.3539528784106558
SART1,-0.5963740033931408,False,False,False,-0.4112533346751057,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5963740033931408,-0.4112533346751057
DCAF13,-0.4151370185315208,False,False,False,-0.742069920906264,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4151370185315208,-0.742069920906264
RBBP6,-0.2245147670296532,False,False,False,-0.3553123047402025,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2245147670296532,-0.3553123047402025
TTC7A,0.0897758179245293,False,False,False,1.010106034971951,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0897758179245293,1.010106034971951
DLG1,-0.5807228487469196,False,False,False,-1.1270449893959942,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5807228487469196,-1.1270449893959942
GLUD1,-0.0611908993142726,False,False,False,0.5920233020569761,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0611908993142726,0.5920233020569761
TRMT10C,-0.2537033365206653,False,False,False,0.2805671587592151,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2537033365206653,0.2805671587592151
CKAP4,-0.3752561778791943,False,False,False,0.1744268169054663,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3752561778791943,0.1744268169054663
AKAP9,-0.6957788833981766,False,False,False,1.1817494185088293,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6957788833981766,1.1817494185088293
MYO5A,0.3483984072680783,False,False,False,-0.1386047803937167,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3483984072680783,-0.1386047803937167
SF3A2,-0.1812975308449864,False,False,False,0.8279355018933217,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1812975308449864,0.8279355018933217
RPN2,0.2505375140274282,False,False,False,1.8939744168010435,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2505375140274282,1.8939744168010435
POTEI,-0.5423272836686017,False,False,False,-1.5624109864429414,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5423272836686017,-1.5624109864429414
SNRNP48,0.3127288743503484,False,False,False,-0.83396990460027,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3127288743503484,-0.83396990460027
TRIM56,0.1215749758808435,False,False,False,-1.2330547409393695,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1215749758808435,-1.2330547409393695
CAPZA2,0.3297875205907559,False,False,False,-0.1270958560326178,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3297875205907559,-0.1270958560326178
RSL24D1,0.5915895068477539,False,False,False,-0.0815306041649037,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.5915895068477539,-0.0815306041649037
DNTTIP2,0.457232487057702,False,False,False,-0.2715242580720876,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.457232487057702,-0.2715242580720876
KPNB1,0.3892788308091219,False,False,False,0.2608597656606974,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3892788308091219,0.2608597656606974
PLEKHG3,0.1526730822783513,False,False,False,-0.3984731741606033,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1526730822783513,-0.3984731741606033
RPF2,0.0100987042538349,False,False,False,-0.2523223201491973,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0100987042538349,-0.2523223201491973
AATF,0.1326501561929554,False,False,False,0.071283662593121,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1326501561929554,0.071283662593121
RBM7,0.3496137431143893,False,False,False,-0.4784837199459666,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3496137431143893,-0.4784837199459666
DLD,0.3572449347085076,False,False,False,-0.4287053858818339,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3572449347085076,-0.4287053858818339
TUBA4A,0.3591398863878829,False,False,False,-0.3922711343227618,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3591398863878829,-0.3922711343227618
PDLIM7,-0.0445607315420133,False,False,False,-0.0287532452571817,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0445607315420133,-0.0287532452571817
MYO19,0.5430029210387879,False,False,False,-0.5783239905027919,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5430029210387879,-0.5783239905027919
RAI14,0.7243609451081667,False,False,False,-0.1768149538937891,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.7243609451081667,-0.1768149538937891
TJP2,0.6133196586065601,False,False,False,-0.590765693455694,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.6133196586065601,-0.590765693455694
RRBP1,0.6768757814994508,False,True,False,-0.2339837864521996,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,0.6768757814994508,-0.2339837864521996
MRPS36,0.7903126680649493,False,False,False,-0.1095360566308691,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.7903126680649493,-0.1095360566308691
LAS1L,0.130148617688171,False,False,False,0.1291613630000725,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.130148617688171,0.1291613630000725
TENT4B,0.6138466668237186,False,False,False,-0.0330973902556586,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.6138466668237186,-0.0330973902556586
ALDH3B1,0.4103625728942148,False,False,False,-0.4839234969972423,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,0.4103625728942148,-0.4839234969972423
GAS2L3,0.4164917745638554,False,False,False,0.1345314419992327,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4164917745638554,0.1345314419992327
NOC4L,0.4657649942206028,False,False,False,0.7146348780766836,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4657649942206028,0.7146348780766836
NUMB,0.3563906981297968,False,False,False,0.6529657888316613,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3563906981297968,0.6529657888316613
SMC5,0.4986217664551553,False,True,False,-0.2309858880848025,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,0.4986217664551553,-0.2309858880848025
PRKAR1A,0.4320045289024747,False,False,False,0.0127900655672092,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4320045289024747,0.0127900655672092
MTX2,0.5746243752552722,False,False,False,-0.054983865315517,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.5746243752552722,-0.054983865315517
RBM19,0.2763948569224688,False,False,False,0.7969593347172612,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2763948569224688,0.7969593347172612
CCDC137,0.4269631351814631,False,False,False,0.5099366358382404,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4269631351814631,0.5099366358382404
KRT86,0.7594973253495887,False,False,False,-0.9273074152952744,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.7594973253495887,-0.9273074152952744
KRT31,0.5880964055697184,False,False,False,-0.5450737854032823,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5880964055697184,-0.5450737854032823
TSR1,0.1580038293753745,False,False,False,0.2368930572778573,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1580038293753745,0.2368930572778573
RRP9,-0.0450510578552396,False,False,False,0.973791281483784,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0450510578552396,0.973791281483784
TMEM43,-0.3665562205798949,False,False,False,0.5011176081695865,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3665562205798949,0.5011176081695865
NCBP1,-0.1221319537870933,False,False,False,-0.1024261628786682,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1221319537870933,-0.1024261628786682
PNISR,-0.0474582684209501,False,False,False,0.0596995313050179,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0474582684209501,0.0596995313050179
RPP30,-0.2791458126897836,False,False,False,0.1318412581332388,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.2791458126897836,0.1318412581332388
