Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
NCBP1,0.0167780469620666,False,False,False,0.5170679888628769,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0167780469620666,0.5170679888628769
PNISR,-0.4262571353518858,False,False,False,0.5255354516377189,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4262571353518858,0.5255354516377189
RPP30,0.0872380683905618,False,False,False,0.8812149001590512,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0872380683905618,0.8812149001590512
DHCR7,-0.1388865685406557,False,False,False,0.5409585004878643,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1388865685406557,0.5409585004878643
PRPF8,-0.094174841057832,False,False,False,0.5260241731493842,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.094174841057832,0.5260241731493842
C1QBP,0.2026776906449647,False,False,False,0.451929388827768,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2026776906449647,0.451929388827768
HNRNPH1,-0.1036087190504879,False,False,False,0.193310563957862,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1036087190504879,0.193310563957862
RAE1,-0.1172503465303194,False,False,False,0.3696054839686589,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1172503465303194,0.3696054839686589
LDHA,-0.8684689669905872,False,False,False,0.3877424170335892,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8684689669905872,0.3877424170335892
NCS1,0.6417888602395259,False,False,False,0.2553015855791827,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6417888602395259,0.2553015855791827
KPNA4,0.1979050330572,False,False,False,1.375477006260379,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1979050330572,1.375477006260379
EVPL,-0.2811956480951956,False,False,False,-0.81843817598957,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2811956480951956,-0.81843817598957
ATP2A2,0.2249853860240023,False,False,False,0.2627857309467494,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2249853860240023,0.2627857309467494
HSP90AA1,-0.0441257599685904,False,False,False,0.4352108877091432,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0441257599685904,0.4352108877091432
ABCC1,-0.6178609318459998,False,True,False,-0.3811145272394221,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.6178609318459998,-0.3811145272394221
ATP1A1,0.1302810755025447,False,False,False,0.502906338959459,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1302810755025447,0.502906338959459
DCTN2,-0.1141052025132189,False,False,False,0.1193036898756432,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1141052025132189,0.1193036898756432
CRACD,0.3303459357674292,False,False,False,0.3645473411647906,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3303459357674292,0.3645473411647906
TCF20,-0.6399286955226415,False,False,False,0.6356338717638366,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6399286955226415,0.6356338717638366
LGALS7,-0.0790120579280255,False,False,False,0.1458921866665825,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0790120579280255,0.1458921866665825
S100A7,0.2230974549870019,False,False,False,0.3307304680001586,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2230974549870019,0.3307304680001586
POF1B,0.0165915539778609,False,False,False,-0.1101789900906844,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0165915539778609,-0.1101789900906844
FLG2,-0.3895814784526727,False,False,False,-0.0153588914817923,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3895814784526727,-0.0153588914817923
FLG,inf,True,False,True,-1.8572746674733625,False,False,False,False,False,False,False,False,True,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,>,False,4.0,-1.8572746674733625
FBXL20,-0.4881866965518568,False,False,False,-0.8898881668463368,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4881866965518568,-0.8898881668463368
SMARCA4,0.1793500235682046,False,False,False,0.0503092401178797,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1793500235682046,0.0503092401178797
MRPL15,-0.664134947839532,False,False,False,-0.408781657339329,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.664134947839532,-0.408781657339329
MRPS34,-0.1205716922802437,False,False,False,-0.0987596559990784,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1205716922802437,-0.0987596559990784
LIN9,-0.1885311060086394,False,False,False,-0.2371661411892738,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1885311060086394,-0.2371661411892738
LRCH3,-0.9440143512850944,False,False,False,-0.1794414570743256,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9440143512850944,-0.1794414570743256
SNRPD2,-0.565597954087167,False,False,False,0.5962429221776873,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.565597954087167,0.5962429221776873
NUP62,-0.113148963138915,False,False,False,0.1379794375915679,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.113148963138915,0.1379794375915679
THOC6,-0.2686248249958822,False,False,False,0.0850531515805563,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2686248249958822,0.0850531515805563
EWSR1,-0.1623328396410706,False,False,False,0.3658269564510448,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1623328396410706,0.3658269564510448
SAFB2,0.0724291401581922,False,False,False,0.5230438263777835,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0724291401581922,0.5230438263777835
RBM17,-0.2102293731766167,False,False,False,0.5589369379294702,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2102293731766167,0.5589369379294702
FUS,0.0973383630454343,False,False,False,0.5377952539157462,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0973383630454343,0.5377952539157462
SF3B4,-0.0988826644101159,False,False,False,0.5691761955098009,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0988826644101159,0.5691761955098009
PPIE,-0.3098718928156927,False,False,False,0.1904288940369092,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3098718928156927,0.1904288940369092
FRS2,0.0423509092994045,False,False,False,0.3220689902322604,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0423509092994045,0.3220689902322604
SLU7,0.2404708613583608,False,False,False,0.3271358846217431,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2404708613583608,0.3271358846217431
ISY1,-0.5732126781973861,False,False,False,0.3042864271474208,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5732126781973861,0.3042864271474208
SNRPA,-0.2605403088202074,False,False,False,-0.0802059187866142,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2605403088202074,-0.0802059187866142
RBM26,-0.1344213027528411,False,False,False,-0.2666507602546275,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1344213027528411,-0.2666507602546275
PAF1,-0.6620446982138724,False,False,False,-0.8644777323636568,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6620446982138724,-0.8644777323636568
SNRPE,-0.5699892296344622,False,False,False,-0.1691133003990792,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5699892296344622,-0.1691133003990792
PHGDH,-0.2698166132588042,False,False,False,0.3145322783747524,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2698166132588042,0.3145322783747524
PHB1,-0.4455689457429699,False,False,False,0.4705819958878869,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4455689457429699,0.4705819958878869
TMCO1,-0.9160071412843998,False,False,False,0.1015229142679317,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9160071412843998,0.1015229142679317
RPS12,0.115398276999592,False,False,False,0.3507973155368056,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.115398276999592,0.3507973155368056
PPHLN1,-0.1888509593466807,False,False,False,0.0928872615315441,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1888509593466807,0.0928872615315441
SNRPF,-0.121222978075135,False,False,False,0.3664315589490705,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.121222978075135,0.3664315589490705
CWC15,-0.3696349806430099,False,False,False,0.1000006967849671,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3696349806430099,0.1000006967849671
CCDC82,-0.5751590974756411,False,False,False,0.2669794157103098,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5751590974756411,0.2669794157103098
BUD31,-0.5023417173881661,False,True,False,inf,True,True,True,False,False,False,False,True,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,^,False,-0.5023417173881661,4.0
NUP50,-0.7419547616701152,False,False,False,-0.4207012239164172,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7419547616701152,-0.4207012239164172
THOC3,0.942896457112912,False,False,False,-0.4723503117186673,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.942896457112912,-0.4723503117186673
LSM8,0.5147731461712546,False,False,False,0.3864549492271045,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5147731461712546,0.3864549492271045
PPIA,0.7815800364334997,False,False,False,0.6755444176067655,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7815800364334997,0.6755444176067655
SNRPC,-0.0529561428239091,False,False,False,0.2344923804950518,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0529561428239091,0.2344923804950518
SNU13,0.1040150808921893,False,False,False,0.3883090416181112,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1040150808921893,0.3883090416181112
UBAP2L,0.1631694595018729,False,False,False,0.4060899307784282,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1631694595018729,0.4060899307784282
PPP1R18,0.3278505222208316,False,False,False,0.3450071931211802,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3278505222208316,0.3450071931211802
ABLIM1,0.1167075650186078,False,False,False,0.36154329299546,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1167075650186078,0.36154329299546
TPM4,0.2670804354927192,False,False,False,0.2832046453939654,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2670804354927192,0.2832046453939654
CTTN,0.347265844053318,False,False,False,0.4063274461815247,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.347265844053318,0.4063274461815247
SNRPG,0.2141732469322512,False,False,False,0.2222741341466374,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2141732469322512,0.2222741341466374
RPS28,0.6695631143062855,False,False,False,0.372195497024169,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6695631143062855,0.372195497024169
CBLL1,0.2176272126000356,False,False,False,0.1395289565225148,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2176272126000356,0.1395289565225148
CTSD,0.0811159315296059,False,False,False,0.2976435983835941,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0811159315296059,0.2976435983835941
NIFK,0.5917806861179464,False,False,False,0.3444609158853389,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5917806861179464,0.3444609158853389
RAB5C,0.6087426135270029,False,False,False,0.7789362432450417,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6087426135270029,0.7789362432450417
C19orf47,0.0182186216424007,False,False,False,0.1009401793830662,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0182186216424007,0.1009401793830662
EPCAM,-0.0051313113959636,False,False,False,0.7539414910823083,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0051313113959636,0.7539414910823083
LYPD3,-0.0310590216801252,False,False,False,0.2303366664543737,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0310590216801252,0.2303366664543737
RRP7A,-0.0301008765131527,False,False,False,0.1837178559320094,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0301008765131527,0.1837178559320094
TMEM33,-0.0469814211330543,False,False,False,0.2955159613031739,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0469814211330543,0.2955159613031739
TAF15,0.1885579709201827,False,False,False,0.2659187883129412,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1885579709201827,0.2659187883129412
NOL11,0.0860073241398673,False,False,False,-0.0359706714718335,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0860073241398673,-0.0359706714718335
CBX2,0.9626555783371558,False,False,False,0.7075271938981551,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9626555783371558,0.7075271938981551
LYZ,0.1608097322674844,False,False,False,0.2579988554948684,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1608097322674844,0.2579988554948684
NSD2,-0.0169221963857175,False,False,False,0.2848246244993966,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0169221963857175,0.2848246244993966
BRD2,-1.0607165796106557,False,False,False,-0.1640616344610848,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.0607165796106557,-0.1640616344610848
CCNT1,-0.237226240085878,False,False,False,0.9576279062710604,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.237226240085878,0.9576279062710604
EEF1G,-0.2110469302732625,False,False,False,-0.3387395492778999,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2110469302732625,-0.3387395492778999
XRN2,0.1248357681093352,False,False,False,0.4928590349096069,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1248357681093352,0.4928590349096069
SSRP1,0.1604200646895393,False,False,False,0.5622945362412182,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1604200646895393,0.5622945362412182
SUPT16H,0.2232732149332577,False,False,False,0.5631584046054812,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2232732149332577,0.5631584046054812
SVIL,0.1038916883590026,False,False,False,0.4346826764703557,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1038916883590026,0.4346826764703557
NUMA1,0.0568027890510514,False,False,False,0.3326247945193792,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0568027890510514,0.3326247945193792
AHCTF1,0.244686458819082,False,False,False,0.4537896206396574,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.244686458819082,0.4537896206396574
LDLR,-0.1842945701673386,False,False,False,0.247514555023141,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1842945701673386,0.247514555023141
PRKDC,-0.1560753769905005,False,False,False,0.2537431204238807,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1560753769905005,0.2537431204238807
KRT10,-0.0012926441066305,False,False,False,0.1537943565768458,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0012926441066305,0.1537943565768458
KRT78,0.1118415733589941,False,False,False,0.3163437782089779,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1118415733589941,0.3163437782089779
KPRP,-0.1402067212540281,False,False,False,0.1917641402068888,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1402067212540281,0.1917641402068888
KRT5,-0.2818269919589404,False,False,False,0.0767308333416885,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2818269919589404,0.0767308333416885
CPSF3,0.014303927487834,False,False,False,0.2361440600633919,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.014303927487834,0.2361440600633919
PRPF4B,-0.1397682532018436,False,False,False,0.1291205102897947,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1397682532018436,0.1291205102897947
FAU,-0.0843243627619756,False,False,False,0.2283079670271277,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0843243627619756,0.2283079670271277
IMMT,-0.1207557950092201,False,False,False,0.1598026304896471,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1207557950092201,0.1598026304896471
RBM10,-0.1074077547507741,False,False,False,0.2178119628577448,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1074077547507741,0.2178119628577448
DAP3,-0.3978309336606855,False,True,False,inf,True,False,True,False,False,False,False,True,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,^,False,-0.3978309336606855,4.0
RAI1,-0.1624340210209709,False,False,False,0.4321209076534842,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1624340210209709,0.4321209076534842
RPS25,-0.1782666798278782,False,False,False,0.4887041894292245,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1782666798278782,0.4887041894292245
NSMCE3,0.0405571449210739,False,False,False,0.5693462782535263,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0405571449210739,0.5693462782535263
CPM,-0.0013573715908705,False,False,False,0.4186609866187041,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0013573715908705,0.4186609866187041
GALNT2,-0.4175335988947495,False,False,False,-0.0140617735906296,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4175335988947495,-0.0140617735906296
DSC1,-0.9906175554073116,False,False,False,0.4648436107790274,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9906175554073116,0.4648436107790274
PRDX2,-0.1249592218657618,False,False,False,0.478752833631038,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1249592218657618,0.478752833631038
ARG1,-0.2759434689275295,False,False,False,0.0715258056436916,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2759434689275295,0.0715258056436916
CAT,-0.3329174961899923,False,False,False,0.1953404677964307,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3329174961899923,0.1953404677964307
SERPINB12,0.1907854898250711,False,False,False,0.554452457643059,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1907854898250711,0.554452457643059
KRT80,-0.5979872701503304,False,False,False,-0.8546150197231164,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5979872701503304,-0.8546150197231164
MEAF6,-0.7187519110230838,False,False,False,-0.635312073827837,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7187519110230838,-0.635312073827837
KAT7,-0.205982295021716,False,False,False,-0.1822163573750685,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.205982295021716,-0.1822163573750685
DCD,-0.0144147813145671,False,False,False,-0.3936501686548865,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0144147813145671,-0.3936501686548865
KRT6B,0.0418435977555979,False,False,False,0.1483248764003804,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0418435977555979,0.1483248764003804
KRT14,-0.0758644457812955,False,False,False,0.0516029054518583,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0758644457812955,0.0516029054518583
KRT6A,-0.0707948573685364,False,False,False,0.2240185974623116,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0707948573685364,0.2240185974623116
LACTB,-0.0918776467680402,False,False,False,0.3001192189216546,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0918776467680402,0.3001192189216546
KRT36,0.2807285545437992,False,False,False,0.2858725627533331,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2807285545437992,0.2858725627533331
