Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
FRS2,-0.8468540576114307,False,False,False,0.087063734360143,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8468540576114307,0.087063734360143
SLU7,-1.1413838935528062,False,False,False,0.0834265625802324,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1413838935528062,0.0834265625802324
ISY1,-1.3755478432091337,False,False,False,0.2494163018012756,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3755478432091337,0.2494163018012756
SNRPA,-1.3947875518568544,False,False,False,-0.1607571385548176,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3947875518568544,-0.1607571385548176
RBM26,-1.4824986979869692,False,False,False,-0.0148050796711629,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4824986979869692,-0.0148050796711629
PAF1,-1.2064035304936809,False,False,False,0.2714463310122852,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2064035304936809,0.2714463310122852
SNRPE,-1.1606109498528063,False,False,False,0.1473790862112203,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1606109498528063,0.1473790862112203
PHGDH,-1.0959120708017025,False,False,False,0.5069673036020994,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.0959120708017025,0.5069673036020994
PHB1,-1.3311765168057796,False,False,False,0.2727832024142351,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3311765168057796,0.2727832024142351
TMCO1,-0.7543599087418755,False,False,False,0.1787149412518616,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7543599087418755,0.1787149412518616
RPS12,-1.0293172599059517,False,False,False,0.3272719132612707,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0293172599059517,0.3272719132612707
PPHLN1,-0.9340016160824476,False,False,False,0.1213854489849559,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9340016160824476,0.1213854489849559
SNRPF,-0.774468785824407,False,False,False,-0.2341414892114208,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.774468785824407,-0.2341414892114208
CWC15,-1.5753397949990244,False,False,False,0.6924008024177368,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.5753397949990244,0.6924008024177368
CCDC82,-0.7204641913293806,False,False,False,0.2330675198565615,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7204641913293806,0.2330675198565615
BUD31,-0.3405119825614058,False,False,False,0.7101881435608313,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3405119825614058,0.7101881435608313
NUP50,-0.8717674401860158,False,False,False,-0.1811528120314811,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8717674401860158,-0.1811528120314811
THOC3,-2.135990098947559,False,False,False,-0.6171664580386143,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.135990098947559,-0.6171664580386143
LSM8,-0.5741236652015331,False,False,False,-0.0162212919686091,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5741236652015331,-0.0162212919686091
PPIA,-0.3329071476990428,False,False,False,-0.1166181826347099,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3329071476990428,-0.1166181826347099
SNRPC,-1.024691407849108,False,False,False,-0.1131973008088103,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.024691407849108,-0.1131973008088103
SNU13,-0.6240393686967138,False,False,False,-0.0274490476529791,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6240393686967138,-0.0274490476529791
UBAP2L,-1.0666675469088318,False,False,False,-0.0439610842809443,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0666675469088318,-0.0439610842809443
PPP1R18,-1.0901209349155965,False,False,False,0.0449537318965518,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0901209349155965,0.0449537318965518
ABLIM1,-1.1918105835473654,False,False,False,-0.0809460972278657,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1918105835473654,-0.0809460972278657
TPM4,-0.8615978221453418,False,False,False,0.0141511406007062,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8615978221453418,0.0141511406007062
MRPS25,-inf,True,False,True,-inf,True,False,True,False,False,False,False,False,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,diag-down-left,False,-4.0900910546310545,-4.074521663459114
CTTN,-0.9612903750518812,False,False,False,-0.3771370586825284,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9612903750518812,-0.3771370586825284
SNRPG,-0.8861782431749141,False,False,False,-0.3112788841040625,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8861782431749141,-0.3112788841040625
RPS28,-1.1019130599703644,False,False,False,-0.1203373402076692,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.1019130599703644,-0.1203373402076692
CBLL1,-1.0135879290038794,False,False,False,0.0848905718863051,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0135879290038794,0.0848905718863051
CTSD,-0.3212489566699616,False,False,False,0.4693650490534509,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3212489566699616,0.4693650490534509
NIFK,-0.6828012117222215,False,False,False,-0.0180184954339992,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6828012117222215,-0.0180184954339992
RAB5C,-1.1249292879773165,False,False,False,0.2524716642566567,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1249292879773165,0.2524716642566567
C19orf47,-0.9518556981687284,False,False,False,0.1708388170412327,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9518556981687284,0.1708388170412327
EPCAM,-1.0659305047070615,False,False,False,-0.1373588007554644,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0659305047070615,-0.1373588007554644
LYPD3,-0.8177939095400077,False,False,False,0.1974136550647465,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8177939095400077,0.1974136550647465
RRP7A,-1.019126812509164,False,False,False,0.1724820902690034,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.019126812509164,0.1724820902690034
TMEM33,-0.8823937454626609,False,False,False,0.1890490216817539,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8823937454626609,0.1890490216817539
TAF15,-0.9520690570308616,False,False,False,-0.0518649457922251,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9520690570308616,-0.0518649457922251
NOL11,-0.4389009144776246,False,False,False,0.3544844715631683,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4389009144776246,0.3544844715631683
CBX2,-1.4633539700281517,False,False,False,-0.4149090147086625,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4633539700281517,-0.4149090147086625
LYZ,-0.5535059012119632,False,False,False,-0.3822351441823421,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5535059012119632,-0.3822351441823421
NSD2,-1.9079019799033643,False,False,False,-0.9316989563662794,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.9079019799033643,-0.9316989563662794
BRD2,-1.508895378102217,False,False,False,-0.1685768599072616,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.508895378102217,-0.1685768599072616
CCNT1,-1.2663214045646534,False,False,False,-0.0447620958205341,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2663214045646534,-0.0447620958205341
EEF1G,-1.9371076961656823,False,False,False,-0.8446137777113734,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.9371076961656823,-0.8446137777113734
XRN2,-0.7879083210561397,False,False,False,0.064805303300794,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7879083210561397,0.064805303300794
SSRP1,-1.0472202747592867,False,False,False,0.1447435179983287,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0472202747592867,0.1447435179983287
SUPT16H,-1.1356259574803644,False,False,False,0.1346756013438863,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1356259574803644,0.1346756013438863
SVIL,-1.1137112085214191,False,False,False,0.309301731700522,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1137112085214191,0.309301731700522
NUMA1,-0.8677035526787904,False,False,False,0.1843537886650601,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8677035526787904,0.1843537886650601
AHCTF1,-1.1805533206053482,False,False,False,0.0670397952163242,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1805533206053482,0.0670397952163242
LDLR,-1.3209975826886229,False,False,False,-0.3477656498868562,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3209975826886229,-0.3477656498868562
PRKDC,-0.9608282549357696,False,False,False,0.1402759439434184,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9608282549357696,0.1402759439434184
KRT10,-1.1862308748777082,False,False,False,0.0291958296978158,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1862308748777082,0.0291958296978158
KRT78,-1.119619076511352,False,False,False,-0.0427353563705601,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.119619076511352,-0.0427353563705601
KPRP,-0.982784923876988,False,False,False,-0.1658030535962282,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.982784923876988,-0.1658030535962282
KRT5,-1.1593319393757824,False,False,False,-0.2101153634260448,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1593319393757824,-0.2101153634260448
CPSF3,-1.4468692977919666,False,False,False,-0.0225383874374962,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4468692977919666,-0.0225383874374962
PRPF4B,-1.516506094496883,False,False,False,-0.3520769147360916,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.516506094496883,-0.3520769147360916
FAU,-1.0460248662329548,False,False,False,-0.0874305017472742,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0460248662329548,-0.0874305017472742
IMMT,-1.2816588782857288,False,False,False,-0.1259300004066332,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2816588782857288,-0.1259300004066332
RBM10,-1.2436274653018984,False,False,False,-0.2636492568091633,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2436274653018984,-0.2636492568091633
DAP3,-0.6737230045329881,False,True,False,0.0565989376588191,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.6737230045329881,0.0565989376588191
RAI1,-1.074897377552368,False,False,False,-0.2666150366756454,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.074897377552368,-0.2666150366756454
RPS25,-0.7890082677870076,False,False,False,-0.024479391484693,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7890082677870076,-0.024479391484693
NSMCE3,-1.3170752051937704,False,False,False,-0.0925827874860694,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3170752051937704,-0.0925827874860694
CPM,-0.8594668529622531,False,False,False,-0.1547706118295941,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8594668529622531,-0.1547706118295941
GALNT2,-0.836977582644419,False,False,False,-0.097585492381004,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.836977582644419,-0.097585492381004
DSC1,-2.1343359660908234,False,False,False,-0.6929393665689432,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.1343359660908234,-0.6929393665689432
PRDX2,-0.8546946847202683,False,False,False,-0.2087351483330657,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8546946847202683,-0.2087351483330657
ARG1,-0.9439501654328736,False,False,False,-0.2934653951777441,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9439501654328736,-0.2934653951777441
CAT,-1.7411114860213175,False,False,False,-0.9642830166753916,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.7411114860213175,-0.9642830166753916
SERPINB12,-0.93324259461156,False,False,False,0.0147416136812488,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.93324259461156,0.0147416136812488
KRT80,-1.0761279135658484,False,False,False,0.121794846205816,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0761279135658484,0.121794846205816
MEAF6,-0.7185062628302497,False,False,False,-0.5963538416498295,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7185062628302497,-0.5963538416498295
KAT7,-0.6813451036416964,False,False,False,-0.4978651632006823,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6813451036416964,-0.4978651632006823
DCD,-1.144711048750203,False,False,False,-0.5979680592568002,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.144711048750203,-0.5979680592568002
KRT6B,-0.8932439477509497,False,False,False,-0.1223335535778282,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8932439477509497,-0.1223335535778282
KRT14,-1.0776758902169732,False,False,False,-0.2009560196087036,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0776758902169732,-0.2009560196087036
KRT6A,-0.782711171059244,False,False,False,-0.1136388322250212,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.782711171059244,-0.1136388322250212
LACTB,-1.9662807687552049,False,False,False,-0.2848815065399712,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.9662807687552049,-0.2848815065399712
KRT36,-1.306049774178824,False,False,False,-0.2673632407889776,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.306049774178824,-0.2673632407889776
HRNR,-1.108369288822761,False,False,False,0.0107599872733139,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.108369288822761,0.0107599872733139
KRT1,-1.0794196171376385,False,False,False,0.1194184590518112,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0794196171376385,0.1194184590518112
SPECC1,-1.1342304551506928,False,False,False,0.0753233928203336,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1342304551506928,0.0753233928203336
KRT2,-1.302249300584748,False,False,False,-0.1483139253866063,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.302249300584748,-0.1483139253866063
PKP1,-1.0162967751555954,False,False,False,-0.0594663075370256,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.0162967751555954,-0.0594663075370256
TMEM30A,-0.9999971482527849,False,False,False,-0.2721125773054567,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9999971482527849,-0.2721125773054567
FLNA,-1.0581166229957724,False,False,False,-0.0285729313603084,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0581166229957724,-0.0285729313603084
PLCD3,-0.858615218436924,False,False,False,0.1143496973142852,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.858615218436924,0.1143496973142852
MBOAT7,-2.3658175834268,False,False,False,-2.476170653847227,False,True,False,False,True,False,False,True,True,True,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,4,o,False,-2.3658175834268,-2.476170653847227
JUP,-1.671374960302785,False,False,False,-0.7026448163835362,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.671374960302785,-0.7026448163835362
PPP1R10,-1.5087823276277987,False,False,False,-0.7421920649011007,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.5087823276277987,-0.7421920649011007
GOLGA8M,-0.811199616189235,False,False,False,-0.2040173552030317,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.811199616189235,-0.2040173552030317
PTPRF,-1.3227670545269063,False,False,False,-0.0170816084523899,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3227670545269063,-0.0170816084523899
ZNF106,-1.673499296326607,False,False,False,-0.1356044781392462,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.673499296326607,-0.1356044781392462
DIXDC1,-1.408826186556151,False,False,False,0.1464411587200871,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.408826186556151,0.1464411587200871
USP6NL,-1.0221370291747611,False,False,False,-0.1559324666784185,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0221370291747611,-0.1559324666784185
NHP2,-0.897093399435196,False,False,False,0.0279542210343457,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.897093399435196,0.0279542210343457
RPL30,-1.133364962748832,False,False,False,-0.1410954438314959,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.133364962748832,-0.1410954438314959
ACTB,-1.026962704389895,False,False,False,-0.0559476498770692,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.026962704389895,-0.0559476498770692
ACTN4,-0.9477035541307224,False,False,False,0.0391277566572192,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9477035541307224,0.0391277566572192
RRAS2,-0.9916168246154556,False,False,False,0.0209596013568322,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9916168246154556,0.0209596013568322
GNAI2,-0.9450401807363598,False,False,False,0.0051669821127617,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9450401807363598,0.0051669821127617
RBM25,-0.9445648823607335,False,False,False,0.1284644298550965,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9445648823607335,0.1284644298550965
RPL10,-0.9977949785181756,False,False,False,0.0967035265739042,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9977949785181756,0.0967035265739042
RPL7,-0.9296684351428012,False,False,False,-0.0194233085745878,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9296684351428012,-0.0194233085745878
C7orf50,-1.0255305652705644,False,False,False,0.0370186799600986,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0255305652705644,0.0370186799600986
KRT18,-0.907126601201636,False,False,False,-0.0143793592123628,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.907126601201636,-0.0143793592123628
U2SURP,-0.9020379035011068,False,False,False,0.1409468789790295,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9020379035011068,0.1409468789790295
NOL6,-1.1510703636102129,False,False,False,0.1184656567250961,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1510703636102129,0.1184656567250961
FMR1,-1.2090444017978292,False,False,False,0.0261746744246309,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2090444017978292,0.0261746744246309
WDR18,-1.0708158836103472,False,False,False,0.0712875616581314,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0708158836103472,0.0712875616581314
RPL3,-0.7822733286013879,False,False,False,0.1318919194642909,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7822733286013879,0.1318919194642909
PPAN,-1.4110695400676754,False,False,False,-0.1613963864030658,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4110695400676754,-0.1613963864030658
MYO1E,-1.2683035313877262,False,False,False,-0.1289743403225465,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2683035313877262,-0.1289743403225465
NDUFA9,-1.0382688771615811,False,False,False,0.1467555208639588,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0382688771615811,0.1467555208639588
CALML5,-1.2194910234669116,False,False,False,0.1184175133324174,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2194910234669116,0.1184175133324174
SPOUT1,-1.0984500427092598,False,False,False,0.0606488096053361,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0984500427092598,0.0606488096053361
