Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
PPWD1,-0.1901292505777618,False,False,False,-0.0262155750473134,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1901292505777618,-0.0262155750473134
CSNK2B,-0.2832188864441569,False,False,False,0.136317625775014,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2832188864441569,0.136317625775014
RPS4X,-0.1529069881358822,False,False,False,0.1315431236743443,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1529069881358822,0.1315431236743443
CHAMP1,1.6967384647913235,False,False,False,1.4059185677953785,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,8,o,True,1.6967384647913235,1.4059185677953785
RPS26,-0.0635817192082299,False,False,False,0.1486293324357319,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0635817192082299,0.1486293324357319
ANKRD17,-0.0688096178647015,False,False,False,0.3298233527522427,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0688096178647015,0.3298233527522427
CMSS1,-0.0665397498380926,False,False,False,-0.0440085733117143,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0665397498380926,-0.0440085733117143
MSH2,0.0764520728772559,False,False,False,0.0989124048670362,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0764520728772559,0.0989124048670362
ZNF276,0.0716369304795989,False,False,False,0.1384820205747523,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0716369304795989,0.1384820205747523
JMJD1C,-0.5024613686851325,False,False,False,0.17629794997843,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5024613686851325,0.17629794997843
MTCL1,-0.2329665791552067,False,False,False,-0.0489167129114278,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2329665791552067,-0.0489167129114278
ACIN1,-0.0979059371206609,False,False,False,-0.0289905168827182,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0979059371206609,-0.0289905168827182
RPUSD4,-0.9653334297211948,False,False,False,-0.38411346616925,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9653334297211948,-0.38411346616925
DDX10,-0.8267104391916895,False,False,False,0.7388567227675225,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8267104391916895,0.7388567227675225
PEX1,0.1817009910023834,False,False,False,0.0267523697381868,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1817009910023834,0.0267523697381868
CCT6A,0.1189891028843952,False,False,False,-0.1805324339349852,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1189891028843952,-0.1805324339349852
SSR1,-4.290109347238058e-05,False,False,False,0.2026557590725239,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-4.290109347238058e-05,0.2026557590725239
POLR2A,0.1137754069994265,False,False,False,0.6557850349187824,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1137754069994265,0.6557850349187824
NUP205,0.1502158689413271,False,False,False,0.1435947369561176,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1502158689413271,0.1435947369561176
C14orf166,-0.1278047245177802,False,False,False,0.2184249688687956,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1278047245177802,0.2184249688687956
Q8IUT8,0.5473151172477557,False,True,False,-1.8829444563260007,False,True,False,False,False,False,False,True,True,True,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,4,o,True,0.5473151172477557,-1.8829444563260007
AZGP1,-0.2664706935897669,False,False,False,-0.4245921874120917,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2664706935897669,-0.4245921874120917
FYN,0.0076462926691363,False,False,False,-1.2703309404355032,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0076462926691363,-1.2703309404355032
MAGED2,-0.5329461642253612,False,False,False,0.5480263032205279,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5329461642253612,0.5480263032205279
TMEM164,-1.8984543452387608,False,False,False,0.0293156867296247,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.8984543452387608,0.0293156867296247
RRP1,-0.0878468590532115,False,False,False,0.257267166220533,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0878468590532115,0.257267166220533
RPL17,-0.0684140654513321,False,False,False,0.3086932659372934,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0684140654513321,0.3086932659372934
ZNF629,-0.4840274241372384,False,False,False,0.6275463935576617,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4840274241372384,0.6275463935576617
CAD,1.221006978034616,False,False,False,0.9342529734979051,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.221006978034616,0.9342529734979051
ZMYM2,0.0773229743044261,False,False,False,0.4842322386072624,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0773229743044261,0.4842322386072624
LIG3,0.0032349707561429,False,False,False,0.0394637652337763,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0032349707561429,0.0394637652337763
SCAI,0.0844582089110623,False,False,False,0.2394111271773695,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0844582089110623,0.2394111271773695
UQCRQ,-0.0615287645028281,False,False,False,0.4819937669001568,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0615287645028281,0.4819937669001568
TSR1,-0.2862393560119969,False,False,False,-0.0346396530819106,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2862393560119969,-0.0346396530819106
CASP14,-inf,True,False,True,-3.1996410600156047,False,True,False,False,False,False,False,False,True,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,<,False,-4.125,-3.1996410600156047
IQGAP3,-0.2375798615038959,False,True,False,inf,True,True,True,False,False,False,False,True,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,^,False,-0.2375798615038959,6.0
CORO2A,-0.1450404372364708,False,False,False,-0.1385020524441316,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1450404372364708,-0.1385020524441316
PPIH,0.1993080536922278,False,False,False,0.0083261184336222,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1993080536922278,0.0083261184336222
MSH6,-0.184401664294274,False,False,False,0.1351060867515343,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.184401664294274,0.1351060867515343
RBMX2,-0.1608274678421466,False,False,False,0.4289512460467506,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1608274678421466,0.4289512460467506
FOLR1,-0.4108288992468409,False,False,False,-0.4711964129194328,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4108288992468409,-0.4711964129194328
HIST1H1C,-0.1510594846797772,False,False,False,0.3457264623338325,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1510594846797772,0.3457264623338325
LARP4B,0.2130365821079642,False,False,False,-0.4385807518769802,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2130365821079642,-0.4385807518769802
ZFP64,0.0806859338973637,False,False,False,-0.1780736686713879,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0806859338973637,-0.1780736686713879
SHCBP1,-0.2116744807301351,False,False,False,1.043872969202969,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2116744807301351,1.043872969202969
MSANTD3,0.0993336081940228,False,False,False,-0.2099263228120449,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0993336081940228,-0.2099263228120449
SPATS2,0.201528483309751,False,False,False,-0.3879970518284921,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.201528483309751,-0.3879970518284921
GNAI2,-0.2929553020073676,False,False,False,-0.092228683804727,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2929553020073676,-0.092228683804727
CDS2,0.1479663216493314,False,False,False,0.2389208060096237,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1479663216493314,0.2389208060096237
DPY30,0.067045370467575,False,False,False,-0.4603512761467421,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.067045370467575,-0.4603512761467421
DAB2,-0.2550343117897782,False,False,False,0.0111111104280325,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2550343117897782,0.0111111104280325
SLC35A2,0.2718043078360281,False,False,False,0.4985668215921919,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2718043078360281,0.4985668215921919
ASPH,-0.0714512804317522,False,False,False,0.2175871108342697,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0714512804317522,0.2175871108342697
MKI67,-0.0442293471489882,False,False,False,0.0019213274671905,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0442293471489882,0.0019213274671905
TPM2,0.2973165112946745,False,False,False,-0.9481512620155677,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2973165112946745,-0.9481512620155677
KRT14,-0.1767855107777691,False,False,False,-0.1171311255894771,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1767855107777691,-0.1171311255894771
KRT8,-0.0395694452614421,False,False,False,-0.1418808817472019,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0395694452614421,-0.1418808817472019
PRR12,-0.119489072552529,False,False,False,0.0040628965201285,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.119489072552529,0.0040628965201285
TNPO3,1.0254366976052118,False,True,False,-inf,True,False,True,False,False,False,False,True,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,v,False,1.0254366976052118,-4.125
ING5,-0.0934035482825521,False,False,False,-0.5437194604056153,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0934035482825521,-0.5437194604056153
RAN,-0.0290351229822967,False,False,False,0.1668745132896063,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0290351229822967,0.1668745132896063
TFB2M,-0.0272795971887873,False,False,False,0.1373013234434204,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0272795971887873,0.1373013234434204
DBN1,-0.273002415021736,False,False,False,0.5528151214185684,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.273002415021736,0.5528151214185684
PRRC2A,0.0013013781755439,False,False,False,0.2357436820012282,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0013013781755439,0.2357436820012282
QIL1,0.0753494152604261,False,False,False,-0.219933144373936,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0753494152604261,-0.219933144373936
RIF1,-0.189157322575685,False,False,False,-0.0032629587845001,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.189157322575685,-0.0032629587845001
TMPO,0.0568722196443793,False,False,False,0.23190590545261,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0568722196443793,0.23190590545261
JUP,-0.2313491348587639,False,False,False,-0.0996022543349965,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2313491348587639,-0.0996022543349965
PCM1,0.3483248406686066,False,False,False,-0.9621223542430428,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3483248406686066,-0.9621223542430428
TICRR,-0.0299461412408952,False,False,False,-0.0238169668882406,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0299461412408952,-0.0238169668882406
KRT32,0.3486520940874236,False,False,False,-0.0545463417265139,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3486520940874236,-0.0545463417265139
SERPINB12,-0.7644268130674519,False,False,False,-0.3876723887061715,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7644268130674519,-0.3876723887061715
RAE1,-0.0891297604488094,False,False,False,-0.247068866543092,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0891297604488094,-0.247068866543092
GRWD1,-0.9038167656162308,False,False,False,0.0961147813549985,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9038167656162308,0.0961147813549985
ZNF318,-0.0223510514258471,False,False,False,-2.158232363222517,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0223510514258471,-2.158232363222517
AP2A1,0.0428937617446187,False,False,False,0.1633593674513562,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0428937617446187,0.1633593674513562
RPN2,0.0207886221174433,False,False,False,0.3289798983183907,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0207886221174433,0.3289798983183907
PYCR1,0.0492807022407362,False,False,False,0.3004438085295149,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0492807022407362,0.3004438085295149
DOCK9,-0.530100159472461,False,False,False,1.550704022186867,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.530100159472461,1.550704022186867
RHOF,0.1673831781940116,False,False,False,-0.0714797250307128,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1673831781940116,-0.0714797250307128
RDH13,-0.0520481778022414,False,False,False,0.9791189931482408,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0520481778022414,0.9791189931482408
EIF5B,-0.0641262342326705,False,False,False,0.5335861394526198,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0641262342326705,0.5335861394526198
CCDC63,-0.3481528727650946,False,False,False,0.0433306576506282,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3481528727650946,0.0433306576506282
Q9NSB2,2.7249410012710094,False,False,False,-inf,True,False,True,False,False,False,False,True,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,v,False,2.7249410012710094,-4.125
DNAJB11,-1.2697225331363136,False,False,False,0.5002857756994885,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.2697225331363136,0.5002857756994885
SUMO1,-0.0119660083087822,False,False,False,0.2145010475524813,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0119660083087822,0.2145010475524813
BZW1,-0.3400208747938578,False,False,False,1.2306606158776496,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3400208747938578,1.2306606158776496
CDK1,0.0032485219407476,False,False,False,0.7735759084128055,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0032485219407476,0.7735759084128055
PITX1,0.347056406451518,False,False,False,-0.8602986738414522,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.347056406451518,-0.8602986738414522
UTP3,-0.270772943997148,False,False,False,-0.3396154052122071,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.270772943997148,-0.3396154052122071
ZRANB2,-0.079446273712854,False,False,False,0.3551731120096164,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.079446273712854,0.3551731120096164
KRT6A,-0.137534274966292,False,False,False,0.0926859746212684,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.137534274966292,0.0926859746212684
NOC4L,0.0437717363769856,False,False,False,0.1368036705903819,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0437717363769856,0.1368036705903819
ADCK4,-0.07385872676074,False,False,False,0.2523569561148733,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.07385872676074,0.2523569561148733
MOV10,0.8233129641815893,False,False,False,0.0257099508944911,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8233129641815893,0.0257099508944911
RPS14,-0.0402114687037737,False,False,False,0.061511493841845,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0402114687037737,0.061511493841845
PCGF3,-0.4569401511481104,False,False,False,-0.0813537258034173,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4569401511481104,-0.0813537258034173
ADCK3,-0.0798721722239399,False,False,False,0.4233447550601994,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0798721722239399,0.4233447550601994
CD55,-0.2257553429874654,False,False,False,-0.0953381348085677,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2257553429874654,-0.0953381348085677
PRDM11,0.1157118527988636,False,False,False,-0.244747753481203,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1157118527988636,-0.244747753481203
ELAVL1,-0.1520902931053704,False,False,False,0.0412731267701254,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1520902931053704,0.0412731267701254
CEP89,-0.0607891613616899,False,False,False,0.407740409366049,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0607891613616899,0.407740409366049
RALY,-0.0924233444853932,False,False,False,-0.0148690869328831,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0924233444853932,-0.0148690869328831
UNC45A,0.2061895469583632,False,False,False,-0.2762053723319368,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2061895469583632,-0.2762053723319368
MECOM,-0.1496667719355109,False,False,False,-0.0280472401707463,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1496667719355109,-0.0280472401707463
GSN,-0.8150780386460816,False,False,False,-0.3841203185991908,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8150780386460816,-0.3841203185991908
ZNF131,0.4798039449031677,False,False,False,-0.0352935911149501,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4798039449031677,-0.0352935911149501
BCLAF1,0.335186040123574,False,False,False,-0.9022933602106704,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.335186040123574,-0.9022933602106704
CCDC59,-0.1340161787136118,False,False,False,-0.1660881446009803,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1340161787136118,-0.1660881446009803
ARHGAP21,-0.1440641537388316,False,False,False,0.1663554910105311,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1440641537388316,0.1663554910105311
SORBS2 (1),-0.3336845382812505,False,False,False,-0.3555367992684779,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3336845382812505,-0.3555367992684779
FLG2,-0.1644131271338302,False,False,False,-0.574391291887121,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1644131271338302,-0.574391291887121
WBP11,-0.1325199490039708,False,False,False,0.0158787357399923,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1325199490039708,0.0158787357399923
PELP1,-0.1940432854751463,False,False,False,0.1517067507900549,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1940432854751463,0.1517067507900549
EARS2,-0.6868770637886001,False,False,False,1.138423107456596,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6868770637886001,1.138423107456596
MYO19,-0.0008259868075874,False,False,False,-0.0433472309914009,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0008259868075874,-0.0433472309914009
MICAL3,-0.2720356376931327,False,False,False,-0.6715037229110905,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2720356376931327,-0.6715037229110905
TIMP1,-0.1993374215782672,False,False,False,-0.0762415198978239,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1993374215782672,-0.0762415198978239
UBTF,0.0788320093552421,False,False,False,-0.8919142476079998,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0788320093552421,-0.8919142476079998
PDIA3,1.5686559813086092,False,False,False,1.900870599169292,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,8,o,True,1.5686559813086092,1.900870599169292
CARM1,-0.53485746520645,False,False,False,-0.1877679663469891,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.53485746520645,-0.1877679663469891
ZC3H11A,0.0623120784432984,False,False,False,0.0216505244400408,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0623120784432984,0.0216505244400408
