Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
AURKB,-0.2473579652727835,False,False,False,-0.0269000130636456,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2473579652727835,-0.0269000130636456
CHD4,0.062477476232484,False,False,False,0.1483204456547717,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.062477476232484,0.1483204456547717
FAM208A,-0.2823698592153363,False,False,False,0.2366273207764635,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2823698592153363,0.2366273207764635
CBX1,0.958471052232234,False,False,False,0.7245120669105987,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.958471052232234,0.7245120669105987
CBX5,0.1264150952504898,False,False,False,0.2271484527403906,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1264150952504898,0.2271484527403906
CBX3,0.0873954223413768,False,False,False,-0.0754059192192855,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0873954223413768,-0.0754059192192855
CDYL,0.2488921928730292,False,False,False,0.9552267883655254,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2488921928730292,0.9552267883655254
ATRX,-0.2098627392105854,False,False,False,-0.2676552666266012,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2098627392105854,-0.2676552666266012
ZNF280C,-0.1017852621593249,False,False,False,-0.2135620148606243,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1017852621593249,-0.2135620148606243
SUV420H1,-0.1119396807935295,False,False,False,0.5247126494423604,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1119396807935295,0.5247126494423604
S100A9,0.6212935118847938,False,False,False,-4.641347834966346,False,True,False,True,False,False,False,True,False,True,False,False,True,,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,v,False,0.6212935118847938,-4.125
MTPAP,-0.4447981371408289,False,False,False,0.5017323968603407,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4447981371408289,0.5017323968603407
SCML2,-0.3366063991074988,False,False,False,1.1172544710422692,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.3366063991074988,1.1172544710422692
CBX2,-0.223111267303075,False,False,False,1.2845655568482073,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.223111267303075,1.2845655568482073
BMI1,0.5561564729635897,False,False,False,4.137482865833952,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,0.5561564729635897,4.137482865833952
PHF1,0.4626547312971034,False,False,False,4.382836745582267,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,0.4626547312971034,4.382836745582267
PHC3,-0.2483679978144835,False,False,False,2.069514751685489,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.2483679978144835,2.069514751685489
CBX8,-0.0376426260211566,False,False,False,2.494102135551522,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.0376426260211566,2.494102135551522
PHC2,-0.1795117480816266,False,False,False,3.1063862285634727,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,-0.1795117480816266,3.1063862285634727
RING1,-0.2100258859080952,False,False,False,0.6620102620451007,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.2100258859080952,0.6620102620451007
ORC4,-0.2047209345198304,False,False,False,1.32298927505051,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.2047209345198304,1.32298927505051
ORC2,-0.2414547495585246,False,False,False,2.285320992762088,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.2414547495585246,2.285320992762088
ORC1,-0.1973186797796238,False,False,False,1.0803399262168227,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.1973186797796238,1.0803399262168227
ORC5,-0.3805383031602147,False,False,False,1.1191679989809202,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.3805383031602147,1.1191679989809202
SUZ12,-0.1420786298413077,False,False,False,0.9504899289677482,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1420786298413077,0.9504899289677482
MTF2,-0.26093139108524,False,False,False,0.9888637028961256,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.26093139108524,0.9888637028961256
C17orf96,-0.0477915641728579,False,False,False,2.2810777190171336,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.0477915641728579,2.2810777190171336
EEF1G,0.6148590797487437,False,False,False,1.6525883777544017,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.6148590797487437,1.6525883777544017
PALMD,0.4488621343630008,False,False,False,0.2118834830246712,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4488621343630008,0.2118834830246712
RTN4,0.6173711563880779,False,False,False,0.0118110715002757,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6173711563880779,0.0118110715002757
SMCHD1,0.6390034952466408,False,False,False,0.197854853758411,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6390034952466408,0.197854853758411
KIF14,2.257749219486086,False,False,False,2.743242546540742,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.257749219486086,2.743242546540742
ORC3,0.0054686424530387,False,False,False,1.827155694167839,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.0054686424530387,1.827155694167839
TRIM27,-0.1222916633512412,False,False,False,2.114576342880042,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.1222916633512412,2.114576342880042
EZH2,-0.1249033793337162,False,False,False,1.4000459530794664,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.1249033793337162,1.4000459530794664
KLF4,-0.445242063255943,False,False,False,0.093907006006578,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.445242063255943,0.093907006006578
PRRC2C,0.0205611711504616,False,False,False,-0.0842091347112514,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0205611711504616,-0.0842091347112514
PRRC2B,-0.3390211049229243,False,False,False,-0.5216627167680556,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3390211049229243,-0.5216627167680556
MEPCE,-0.3627724142367512,False,False,False,-0.6558138040811272,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3627724142367512,-0.6558138040811272
MCM10,-0.3805080574875568,False,False,False,-0.2643342787927167,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3805080574875568,-0.2643342787927167
NDUFS2,-0.2040394531723244,False,False,False,0.2366591590913564,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2040394531723244,0.2366591590913564
SSRP1,-0.3911931249267439,False,False,False,0.5186598018483082,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3911931249267439,0.5186598018483082
B4GALT1,-0.2771583441593925,False,False,False,-0.0808898269310667,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2771583441593925,-0.0808898269310667
PHF19,-0.2963973261405961,False,False,False,inf,True,False,True,False,False,False,False,True,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,^,False,-0.2963973261405961,6.0
CDCA8,inf,True,True,True,0.4228844627417665,False,True,False,False,False,False,False,False,True,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,>,False,6.0,0.4228844627417665
XRN2,-0.4792292172723051,False,False,False,0.4086010100711021,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4792292172723051,0.4086010100711021
EED,-0.1495575453612829,False,False,False,0.9250308666525662,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1495575453612829,0.9250308666525662
ASH2L,-0.0997526049148689,False,False,False,-0.4915470637265819,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0997526049148689,-0.4915470637265819
CETN2,0.2696998882914165,False,False,False,-0.2891524896297248,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2696998882914165,-0.2891524896297248
RBBP4,0.0822146181341558,False,False,False,0.6138767676268841,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0822146181341558,0.6138767676268841
DOCK8,-0.1463958312991344,False,False,False,0.7316873475720662,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1463958312991344,0.7316873475720662
XPC,0.0359890266551516,False,False,False,-0.2628101763678394,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0359890266551516,-0.2628101763678394
ZFP91,-0.2809624670173036,False,False,False,-0.0129864403766184,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2809624670173036,-0.0129864403766184
DDB1,0.1893680900077008,False,False,False,-0.1518422435689643,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1893680900077008,-0.1518422435689643
