Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
RAB5C,0.2002136951011692,False,False,False,0.5202219338915874,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2002136951011692,0.5202219338915874
TMCO1,0.3077646216925842,False,False,False,0.2465474918023495,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3077646216925842,0.2465474918023495
NUP160,0.261101711686134,False,False,False,0.0782499477293363,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.261101711686134,0.0782499477293363
P02769,0.400378786620859,False,False,False,0.3652737689137879,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.400378786620859,0.3652737689137879
INTS3,0.3924985591342746,False,False,False,0.7779367857514181,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3924985591342746,0.7779367857514181
HNRNPH3,0.8568514850734701,False,False,False,0.8690924726897542,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8568514850734701,0.8690924726897542
TEAD1,0.0358325871090805,False,False,False,-0.5461059483275505,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0358325871090805,-0.5461059483275505
KRT35,4.525421225376935,False,True,False,1.0096547834228744,False,False,False,False,False,False,False,True,True,True,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,4,o,True,4.525421225376935,1.0096547834228744
CDCA7L,0.1806163402218743,False,False,False,-0.1649760139376894,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1806163402218743,-0.1649760139376894
PCGF1,0.3228004015485162,False,False,False,0.1582001608495424,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3228004015485162,0.1582001608495424
SRSF4,0.056630759616663,False,False,False,0.4379006482351606,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.056630759616663,0.4379006482351606
SON,0.0893225989428323,False,False,False,0.4731544971993244,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0893225989428323,0.4731544971993244
DYNC1H1,-0.1294979136114129,False,False,False,0.7038142162303878,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1294979136114129,0.7038142162303878
CDC42EP1,0.186257716941828,False,False,False,0.2138206480832991,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.186257716941828,0.2138206480832991
LRIF1,0.1237541961625687,False,False,False,0.3804134521431415,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1237541961625687,0.3804134521431415
LRRC59,0.5444595619044499,False,False,False,1.064972734424547,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5444595619044499,1.064972734424547
COX15,0.0600492851634832,False,False,False,0.4386599289810178,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0600492851634832,0.4386599289810178
DHX16,-0.0339965026101687,False,False,False,1.3128276796174632,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0339965026101687,1.3128276796174632
NCOA3,0.3463005703085464,False,False,False,0.6507704568782238,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3463005703085464,0.6507704568782238
PLXNB2,0.1870760328704079,False,False,False,-0.1392394793624554,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1870760328704079,-0.1392394793624554
YWHAB,0.5563767454318267,False,False,False,0.608989382279109,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5563767454318267,0.608989382279109
IGF2BP1,0.8448067055203552,False,False,False,1.2084944531173711,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8448067055203552,1.2084944531173711
YWHAZ,0.5283153349821887,False,False,False,0.9261584085015572,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5283153349821887,0.9261584085015572
MRPS26,0.3397921854417625,False,False,False,0.8926912267950371,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3397921854417625,0.8926912267950371
KRR1,0.1263290046130478,False,False,False,0.4581096800383513,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1263290046130478,0.4581096800383513
TXN,0.7169209127007292,False,False,False,0.5613796314195838,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7169209127007292,0.5613796314195838
ING4,0.4939350811951684,False,False,False,0.7718154776721775,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4939350811951684,0.7718154776721775
EIF4ENIF1,0.19352496078643,False,False,False,0.2766954940139214,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.19352496078643,0.2766954940139214
HIST1H1E,-0.1439691085504115,False,False,False,-0.1330299235965988,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1439691085504115,-0.1330299235965988
KIAA0020,0.2441638017993064,False,False,False,0.6349992291866755,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2441638017993064,0.6349992291866755
PNKP,-0.2812801957100745,False,False,False,-0.3087528216528419,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2812801957100745,-0.3087528216528419
STRA13,0.0603700763625205,False,False,False,0.0345373456262692,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0603700763625205,0.0345373456262692
CYC1,0.3800448136981984,False,False,False,-0.0165323056893775,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3800448136981984,-0.0165323056893775
CHD6,-0.1501753392885874,False,False,False,0.3803801939124511,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1501753392885874,0.3803801939124511
BIRC2,1.5780362800104015,False,False,False,0.9262106304052188,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.5780362800104015,0.9262106304052188
O76013,-2.003696607449882,False,True,False,inf,True,True,True,False,False,False,False,True,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,^,False,-2.003696607449882,6.0
CLOCK,-0.1633479002886453,False,False,False,0.0724469245355052,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1633479002886453,0.0724469245355052
MARK2,-0.2839280440026037,False,False,False,1.092684936879106,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2839280440026037,1.092684936879106
UBAP2,0.0264805803464049,False,False,False,0.4521804628021542,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0264805803464049,0.4521804628021542
RAVER2,0.2925068564507214,False,False,False,0.7699738637015905,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2925068564507214,0.7699738637015905
FAM208B,0.4659619425875299,False,False,False,0.327918299689081,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4659619425875299,0.327918299689081
CWC22,0.7574929334563087,False,False,False,0.805842617186233,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7574929334563087,0.805842617186233
RBM10,0.1520463127049467,False,False,False,0.4372481360369811,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1520463127049467,0.4372481360369811
L3MBTL3,-0.7511799757829358,False,False,False,-0.8551841515592891,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7511799757829358,-0.8551841515592891
SYMPK,-0.0649927601794893,False,False,False,0.6701267413562029,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0649927601794893,0.6701267413562029
SRSF5,0.252832653322546,False,False,False,0.4414016077827156,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.252832653322546,0.4414016077827156
HIRA,0.2779674622678172,False,False,False,0.2134832450950199,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2779674622678172,0.2134832450950199
VCP,0.1365764102095141,False,False,False,0.6686832410913333,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1365764102095141,0.6686832410913333
THOC2,0.3717704732256237,False,False,False,1.3783762016205294,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3717704732256237,1.3783762016205294
KRI1,0.2066923259947088,False,False,False,0.4526828009089634,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2066923259947088,0.4526828009089634
FXR2,0.0633251790790971,False,False,False,0.6237961036086404,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0633251790790971,0.6237961036086404
EEF1A1,0.2449343448108649,False,False,False,0.3927842142574711,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2449343448108649,0.3927842142574711
C10orf12,0.2888326444405571,False,False,False,-0.0518097640322423,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2888326444405571,-0.0518097640322423
PHB2,-0.2055728650347568,False,False,False,-1.1992939414041857,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.2055728650347568,-1.1992939414041857
XPO1,0.3871107289468547,False,False,False,0.243792246034026,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3871107289468547,0.243792246034026
YWHAE,0.766321776771786,False,False,False,0.3828613965424736,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.766321776771786,0.3828613965424736
TMEM214,-0.0941176094698654,False,False,False,0.3516941780220222,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0941176094698654,0.3516941780220222
MKRN2,0.5362219961673809,False,False,False,-0.3595432712160011,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5362219961673809,-0.3595432712160011
NOM1,0.1247556904110354,False,False,False,0.3641788644220547,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1247556904110354,0.3641788644220547
EHMT1,0.08971791561531,False,False,False,0.1644365638526288,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.08971791561531,0.1644365638526288
HRNR,0.3314260708746488,False,False,False,0.7404176727250764,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3314260708746488,0.7404176727250764
KRT18,0.2497183444786195,False,False,False,0.3872100030427674,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2497183444786195,0.3872100030427674
CUL4A,0.0616035705234701,False,False,False,0.2763245998512609,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0616035705234701,0.2763245998512609
ARL6IP5,0.4226237554673204,False,False,False,0.2972632778866817,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4226237554673204,0.2972632778866817
RTCB,0.3936519905128079,False,False,False,0.7371066945550133,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3936519905128079,0.7371066945550133
RBBP5,0.0340673483509519,False,False,False,0.2432246113781495,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0340673483509519,0.2432246113781495
ZNF451,-0.4251357039267311,False,False,False,-0.3659514369242416,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4251357039267311,-0.3659514369242416
SEMG1,1.06465908560779,False,True,False,inf,True,True,True,False,False,False,False,True,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,^,False,1.06465908560779,6.0
WRN,-0.1399898799518126,False,False,False,-0.2106470956934032,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1399898799518126,-0.2106470956934032
HCFC1,0.1610654024962556,False,False,False,0.0584504464639614,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1610654024962556,0.0584504464639614
ITPR2,0.614889796657323,False,False,False,1.8095018695901288,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.614889796657323,1.8095018695901288
LMAN1,0.130252575179778,False,False,False,0.188969077891894,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.130252575179778,0.188969077891894
PLS3,0.2465348099187316,False,False,False,0.1188816935785226,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2465348099187316,0.1188816935785226
COPE,-0.0938984197802099,False,False,False,-0.0056022301807061,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0938984197802099,-0.0056022301807061
LAS1L,0.227257525328028,False,False,False,0.4914198992774494,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.227257525328028,0.4914198992774494
RBM12B,0.1285446860197829,False,False,False,0.0358505213787623,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1285446860197829,0.0358505213787623
ARNT,0.0574240658634366,False,False,False,-0.0927573593362005,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0574240658634366,-0.0927573593362005
CCDC12,0.2537837548651076,False,False,False,0.0220944963675542,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2537837548651076,0.0220944963675542
TUBB6,-0.1900448621479569,False,False,False,0.1749947838725134,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1900448621479569,0.1749947838725134
YAF2,-0.1504290347442349,False,False,False,0.1782717034295089,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1504290347442349,0.1782717034295089
RRBP1,0.1883537761567204,False,False,False,0.581368011709035,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1883537761567204,0.581368011709035
DNAJB12,0.2516290842080551,False,False,False,0.2339908115759357,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2516290842080551,0.2339908115759357
HMG20A,0.1981121487236237,False,False,False,0.065197154114589,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1981121487236237,0.065197154114589
UTP14A,0.0571294546362004,False,False,False,-0.1023003826921424,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0571294546362004,-0.1023003826921424
SFSWAP,0.207709992295026,False,False,False,0.5271791397657459,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.207709992295026,0.5271791397657459
TJP2,0.1453506267589759,False,False,False,0.6820731805783673,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1453506267589759,0.6820731805783673
EPB41L2,0.0717328143590343,False,False,False,-0.0866199859683014,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0717328143590343,-0.0866199859683014
WIZ,0.1647262044083817,False,False,False,0.2896605214892496,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1647262044083817,0.2896605214892496
FMNL1,0.282109301524077,False,False,False,0.3643075291353526,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.282109301524077,0.3643075291353526
RAB9A,0.2748651517556553,False,False,False,0.2071733909305244,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2748651517556553,0.2071733909305244
DDX3X,0.0927797008265827,False,False,False,0.4905166149849194,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0927797008265827,0.4905166149849194
KRAS,0.1613855844012945,False,False,False,0.4042476049494361,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1613855844012945,0.4042476049494361
TSPO,-0.3135666350007966,False,False,False,-0.2167422745706346,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3135666350007966,-0.2167422745706346
PPIE,0.0376023586473479,False,False,False,0.0521727337374962,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0376023586473479,0.0521727337374962
RQCD1,-0.2858550436308285,False,False,False,-0.4682946738848024,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2858550436308285,-0.4682946738848024
PCBP1,0.0243213876061112,False,False,False,0.3842850975849394,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0243213876061112,0.3842850975849394
ACAD10,0.3267076075394755,False,False,False,0.3813976266000694,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3267076075394755,0.3813976266000694
MLLT10,0.4642377403864373,False,False,False,0.3540717168814602,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4642377403864373,0.3540717168814602
FANCI,0.0336133791795347,False,False,False,0.3681196378729616,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0336133791795347,0.3681196378729616
RBBP7,0.2605628189507989,False,False,False,0.1009659079204752,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2605628189507989,0.1009659079204752
GNAI1,0.1402056881803162,False,False,False,0.4256339479135818,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1402056881803162,0.4256339479135818
PTPLAD1,0.0910448728438702,False,False,False,0.137316978802513,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0910448728438702,0.137316978802513
CDC5L,0.224944668263717,False,False,False,0.3044853962503744,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.224944668263717,0.3044853962503744
FOXP4,0.3615281599100299,False,False,False,-0.1921072227713907,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3615281599100299,-0.1921072227713907
SDHA,-0.0219380448335186,False,False,False,0.8177824258080264,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0219380448335186,0.8177824258080264
CRNKL1,-0.3386032522796824,False,False,False,-0.4034022269845749,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3386032522796824,-0.4034022269845749
SENP1,0.0671744257608892,False,False,False,0.189498491365132,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0671744257608892,0.189498491365132
DNTTIP1,0.7551506664765739,False,False,False,0.2278429449005585,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7551506664765739,0.2278429449005585
SF3B2,0.3464566356127392,False,False,False,0.1983405956852699,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3464566356127392,0.1983405956852699
APTX,-0.2093804949807172,False,False,False,-0.463167954995459,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2093804949807172,-0.463167954995459
HLTF,-0.146521185330922,False,False,False,-0.2924083917872018,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.146521185330922,-0.2924083917872018
NOP58,0.1037003654449613,False,False,False,0.7177545997886625,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1037003654449613,0.7177545997886625
NT5E,0.3872393195185033,False,False,False,0.4927757338728398,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3872393195185033,0.4927757338728398
USP54,0.5980857807608082,False,False,False,-0.4337089491148518,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5980857807608082,-0.4337089491148518
PPWD1,0.2177689028179941,False,False,False,0.503545811458352,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2177689028179941,0.503545811458352
CSNK2B,0.0958757143601971,False,False,False,0.4848577868749117,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0958757143601971,0.4848577868749117
RPS4X,0.1780711856563357,False,False,False,0.4384426311142206,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1780711856563357,0.4384426311142206
CHAMP1,0.5335373626172526,False,False,False,0.7416644155081578,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5335373626172526,0.7416644155081578
RPS26,0.1134642110037695,False,False,False,0.3043259561729243,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1134642110037695,0.3043259561729243
ANKRD17,0.2743052102998256,False,False,False,0.3667609988109461,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2743052102998256,0.3667609988109461
CMSS1,0.3195821794908475,False,False,False,0.317187651461424,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3195821794908475,0.317187651461424
MSH2,0.5482515006050583,False,False,False,-0.4689719537136909,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5482515006050583,-0.4689719537136909
ZNF276,-0.4121809912940719,False,False,False,-0.1932994848429103,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4121809912940719,-0.1932994848429103
