Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
EEF1A1,0.1576029331394792,False,False,False,0.1706534480126365,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1576029331394792,0.1706534480126365
C10orf12,-0.0853011967736669,False,False,False,0.4394296527536738,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0853011967736669,0.4394296527536738
PHB2,-1.6848686410010316,False,True,False,-0.3125994179712386,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-1.6848686410010316,-0.3125994179712386
XPO1,-0.0503533179363806,False,False,False,0.059430728629465,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0503533179363806,0.059430728629465
YWHAE,0.2090674205323957,False,False,False,0.2898881036768799,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2090674205323957,0.2898881036768799
TMEM214,-0.3951747116109736,False,False,False,0.1521495221158169,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3951747116109736,0.1521495221158169
MKRN2,-0.6993247370900981,False,False,False,-0.3211207034479422,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6993247370900981,-0.3211207034479422
NOM1,0.1470000154540542,False,False,False,0.2085127087376292,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1470000154540542,0.2085127087376292
EHMT1,-0.0373113546412646,False,False,False,0.0625069841742629,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0373113546412646,0.0625069841742629
HRNR,0.6570141862321996,False,False,False,-0.616692001400704,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6570141862321996,-0.616692001400704
KRT18,0.2885173380890791,False,False,False,0.1095936946544604,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2885173380890791,0.1095936946544604
CUL4A,0.2349970441119353,False,False,False,-0.0217804681495437,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2349970441119353,-0.0217804681495437
ARL6IP5,0.8487947913393192,False,False,False,1.0905175280999622,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8487947913393192,1.0905175280999622
RTCB,0.5173318442548833,False,False,False,0.1510540992385678,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5173318442548833,0.1510540992385678
RBBP5,0.3739629048215498,False,False,False,0.3891382029098373,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3739629048215498,0.3891382029098373
ZNF451,-0.1263901041719286,False,False,False,0.3763395945092114,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1263901041719286,0.3763395945092114
WRN,0.0570766386301926,False,False,False,-0.2828521333713816,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0570766386301926,-0.2828521333713816
HCFC1,-0.0317227812334763,False,False,False,0.142680608042518,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0317227812334763,0.142680608042518
ITPR2,1.374017773785443,False,False,False,-0.5717662997110367,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.374017773785443,-0.5717662997110367
LMAN1,0.1921939246294854,False,False,False,-0.1085096176893927,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1921939246294854,-0.1085096176893927
PLS3,-0.0152919739953993,False,False,False,-0.1098078825865194,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0152919739953993,-0.1098078825865194
COPE,0.9931541561166916,False,False,False,-0.1059274460512682,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9931541561166916,-0.1059274460512682
LAS1L,0.1568668035682314,False,False,False,-0.09041684531552,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1568668035682314,-0.09041684531552
RBM12B,-0.2775025927595287,False,False,False,0.7049297211203829,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2775025927595287,0.7049297211203829
ARNT,0.0372004544330053,False,False,False,-0.1187801699291775,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0372004544330053,-0.1187801699291775
CCDC12,-1.0354149394117975,False,False,False,-1.0034659181759338,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.0354149394117975,-1.0034659181759338
TUBB6,-0.0207117213778893,False,False,False,0.0418111597435277,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0207117213778893,0.0418111597435277
YAF2,0.0943884311837948,False,False,False,-0.1135536639692915,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0943884311837948,-0.1135536639692915
RRBP1,0.4838708252839367,False,False,False,0.1611017102798264,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4838708252839367,0.1611017102798264
DNAJB12,-0.1786973547933179,False,False,False,0.066656815402645,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1786973547933179,0.066656815402645
HMG20A,0.034168448718546,False,False,False,-0.0074513513111753,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.034168448718546,-0.0074513513111753
UTP14A,-0.0640769401642664,False,False,False,0.0531942467102517,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0640769401642664,0.0531942467102517
SFSWAP,0.3599880519271607,False,False,False,0.7682988370107644,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3599880519271607,0.7682988370107644
TJP2,0.3250354786185845,False,False,False,0.3065542130669207,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3250354786185845,0.3065542130669207
EPB41L2,-0.229761252099113,False,False,False,0.0934348624008087,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.229761252099113,0.0934348624008087
WIZ,0.2653363118756502,False,False,False,0.1235759660041324,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2653363118756502,0.1235759660041324
FMNL1,-0.3288036675488008,False,False,False,-0.7851443636231821,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3288036675488008,-0.7851443636231821
RAB9A,0.1464083543219452,False,False,False,0.3693598934943232,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1464083543219452,0.3693598934943232
DDX3X,0.2302177280975357,False,False,False,0.0479812582708767,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2302177280975357,0.0479812582708767
KRAS,0.1100474503887056,False,False,False,-0.0986460080941,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1100474503887056,-0.0986460080941
TSPO,-0.0827830356985153,False,False,False,-0.0337114850913309,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0827830356985153,-0.0337114850913309
PPIE,-0.0248755360976637,False,False,False,0.0017625655445598,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0248755360976637,0.0017625655445598
RQCD1,0.0755731690634924,False,False,False,-0.0477488616289996,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0755731690634924,-0.0477488616289996
PCBP1,0.1903760736701976,False,False,False,-0.0284680108070674,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1903760736701976,-0.0284680108070674
ACAD10,0.149016782101885,False,False,False,-0.1513987679817248,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.149016782101885,-0.1513987679817248
MLLT10,0.5253600873479485,False,False,False,0.3638000724355095,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5253600873479485,0.3638000724355095
FANCI,0.7478753944300678,False,False,False,0.4857728848930804,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7478753944300678,0.4857728848930804
RBBP7,-0.2331149187915748,False,False,False,0.758279679542575,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2331149187915748,0.758279679542575
GNAI1,0.1650510638335056,False,False,False,-0.2335325217412354,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1650510638335056,-0.2335325217412354
PTPLAD1,0.111480099143943,False,False,False,0.4182293641101857,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.111480099143943,0.4182293641101857
CDC5L,-0.1641650175709941,False,False,False,0.0891929322121463,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1641650175709941,0.0891929322121463
FOXP4,0.3696875918568594,False,False,False,1.1465255602053297,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3696875918568594,1.1465255602053297
SDHA,0.6005117331656322,False,False,False,0.1822071923760262,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6005117331656322,0.1822071923760262
CRNKL1,-0.3509986826740281,False,False,False,0.6484011389012743,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3509986826740281,0.6484011389012743
SENP1,0.1772453115719514,False,False,False,0.2490453361478053,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1772453115719514,0.2490453361478053
DNTTIP1,0.040179676566769,False,False,False,0.0915204521347128,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.040179676566769,0.0915204521347128
SF3B2,0.0171097461165885,False,False,False,0.1767814055507059,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0171097461165885,0.1767814055507059
APTX,-0.323223019628017,False,False,False,-0.1288991475927936,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.323223019628017,-0.1288991475927936
HLTF,0.1185602477825504,False,False,False,0.0806150669273684,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1185602477825504,0.0806150669273684
NOP58,0.3978027527213221,False,False,False,0.394173668946113,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3978027527213221,0.394173668946113
NT5E,0.0957995014856329,False,False,False,0.3365379389313503,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0957995014856329,0.3365379389313503
USP54,-0.5483997921347097,False,False,False,-0.4953799949772524,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5483997921347097,-0.4953799949772524
PPWD1,0.1614894244598588,False,False,False,-0.0262155750473134,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1614894244598588,-0.0262155750473134
CSNK2B,0.2844611238047356,False,False,False,0.136317625775014,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2844611238047356,0.136317625775014
RPS4X,0.1569630417316645,False,False,False,0.1315431236743443,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1569630417316645,0.1315431236743443
CHAMP1,-0.1321369146922784,False,False,False,1.4059185677953785,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1321369146922784,1.4059185677953785
RPS26,0.042487891673101,False,False,False,0.1486293324357319,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.042487891673101,0.1486293324357319
ANKRD17,0.1192805574476985,False,False,False,0.3298233527522427,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1192805574476985,0.3298233527522427
CMSS1,0.0596635390110904,False,False,False,-0.0440085733117143,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0596635390110904,-0.0440085733117143
MSH2,-0.3237393401248098,False,False,False,0.0989124048670362,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3237393401248098,0.0989124048670362
ZNF276,0.0878857704734841,False,False,False,0.1384820205747523,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0878857704734841,0.1384820205747523
JMJD1C,0.1291505290908645,False,False,False,0.17629794997843,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1291505290908645,0.17629794997843
MTCL1,0.203123130980817,False,False,False,-0.0489167129114278,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.203123130980817,-0.0489167129114278
ACIN1,-0.0306140931838712,False,False,False,-0.0289905168827182,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0306140931838712,-0.0289905168827182
RPUSD4,0.0513388016775486,False,False,False,-0.38411346616925,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0513388016775486,-0.38411346616925
DDX10,0.541366841254991,False,False,False,0.7388567227675225,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.541366841254991,0.7388567227675225
PEX1,0.1002362719158433,False,False,False,0.0267523697381868,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1002362719158433,0.0267523697381868
CCT6A,-0.2561553534043028,False,False,False,-0.1805324339349852,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2561553534043028,-0.1805324339349852
SSR1,0.0349115944084168,False,False,False,0.2026557590725239,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0349115944084168,0.2026557590725239
POLR2A,0.198920332893639,False,False,False,0.6557850349187824,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.198920332893639,0.6557850349187824
NUP205,0.2254735563266408,False,False,False,0.1435947369561176,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2254735563266408,0.1435947369561176
C14orf166,0.146992077180549,False,False,False,0.2184249688687956,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.146992077180549,0.2184249688687956
Q8IUT8,0.1282107672101951,False,True,False,-1.8829444563260007,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.1282107672101951,-1.8829444563260007
AZGP1,0.2653851275969145,False,False,False,-0.4245921874120917,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2653851275969145,-0.4245921874120917
FYN,-1.1362551272691412,False,False,False,-1.2703309404355032,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,8,o,True,-1.1362551272691412,-1.2703309404355032
MAGED2,0.304623826149129,False,False,False,0.5480263032205279,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.304623826149129,0.5480263032205279
TMEM164,1.800934829102072,False,False,False,0.0293156867296247,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.800934829102072,0.0293156867296247
RRP1,0.2583027394622981,False,False,False,0.257267166220533,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2583027394622981,0.257267166220533
RPL17,-0.0133763078252648,False,False,False,0.3086932659372934,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0133763078252648,0.3086932659372934
ZNF629,0.0259729909619323,False,False,False,0.6275463935576617,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0259729909619323,0.6275463935576617
CAD,0.0615232589380383,False,False,False,0.9342529734979051,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0615232589380383,0.9342529734979051
ZMYM2,-0.0761338035686876,False,False,False,0.4842322386072624,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0761338035686876,0.4842322386072624
LIG3,-0.0449545059074338,False,False,False,0.0394637652337763,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0449545059074338,0.0394637652337763
SCAI,-0.1435559947531963,False,False,False,0.2394111271773695,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1435559947531963,0.2394111271773695
UQCRQ,0.2543363956325919,False,False,False,0.4819937669001568,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2543363956325919,0.4819937669001568
TSR1,0.7224022309256952,False,False,False,-0.0346396530819106,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7224022309256952,-0.0346396530819106
CASP14,inf,True,False,True,-3.1996410600156047,False,True,False,False,False,False,False,False,True,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,>,False,6.0,-3.1996410600156047
IQGAP3,0.4158508193071952,False,True,False,inf,True,True,True,False,False,False,False,True,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,^,False,0.4158508193071952,6.0
CORO2A,-0.1261864192292279,False,False,False,-0.1385020524441316,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1261864192292279,-0.1385020524441316
PPIH,0.0812090323021053,False,False,False,0.0083261184336222,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0812090323021053,0.0083261184336222
MSH6,0.2575735852502596,False,False,False,0.1351060867515343,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2575735852502596,0.1351060867515343
RBMX2,0.1271195267632165,False,False,False,0.4289512460467506,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1271195267632165,0.4289512460467506
FOLR1,-0.0394380623452796,False,False,False,-0.4711964129194328,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0394380623452796,-0.4711964129194328
HIST1H1C,0.1609740661078049,False,False,False,0.3457264623338325,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1609740661078049,0.3457264623338325
LARP4B,0.4279707201739207,False,False,False,-0.4385807518769802,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4279707201739207,-0.4385807518769802
ZFP64,-0.1849213850012603,False,False,False,-0.1780736686713879,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1849213850012603,-0.1780736686713879
SHCBP1,0.5416685719257828,False,False,False,1.043872969202969,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5416685719257828,1.043872969202969
MSANTD3,-0.4134421147154903,False,False,False,-0.2099263228120449,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4134421147154903,-0.2099263228120449
SPATS2,-0.2796134894257349,False,False,False,-0.3879970518284921,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2796134894257349,-0.3879970518284921
GNAI2,0.1014483119490456,False,False,False,-0.092228683804727,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1014483119490456,-0.092228683804727
CDS2,0.5182048269644959,False,False,False,0.2389208060096237,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5182048269644959,0.2389208060096237
DPY30,-0.0176461980857602,False,False,False,-0.4603512761467421,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0176461980857602,-0.4603512761467421
DAB2,0.1826053858641927,False,False,False,0.0111111104280325,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1826053858641927,0.0111111104280325
SLC35A2,-0.0113650457962393,False,False,False,0.4985668215921919,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0113650457962393,0.4985668215921919
ASPH,0.0978289553419564,False,False,False,0.2175871108342697,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0978289553419564,0.2175871108342697
MKI67,0.1076041575158832,False,False,False,0.0019213274671905,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1076041575158832,0.0019213274671905
TPM2,-1.0202472258314472,False,False,False,-0.9481512620155677,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.0202472258314472,-0.9481512620155677
KRT14,0.2166408481984127,False,False,False,-0.1171311255894771,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2166408481984127,-0.1171311255894771
KRT8,0.0481005138899064,False,False,False,-0.1418808817472019,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0481005138899064,-0.1418808817472019
PRR12,-0.0720206209029044,False,False,False,0.0040628965201285,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0720206209029044,0.0040628965201285
TNPO3,-inf,True,True,True,-inf,True,False,True,False,False,False,False,False,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,diag-down-left,False,-4.112613818288819,-4.087474394728112
ING5,0.1121917992936012,False,False,False,-0.5437194604056153,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1121917992936012,-0.5437194604056153
