Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
SON,0.0684564982887252,False,False,False,-0.1679230818664265,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0684564982887252,-0.1679230818664265
DYNC1H1,-0.6096559009295888,False,False,False,-1.1076841927960714,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6096559009295888,-1.1076841927960714
CDC42EP1,0.0430378930413368,False,False,False,-0.1369115531237383,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0430378930413368,-0.1369115531237383
LRIF1,0.1084371870998168,False,False,False,0.1050586556701986,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1084371870998168,0.1050586556701986
LRRC59,0.7008226897714671,False,False,False,-0.2369784385952762,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7008226897714671,-0.2369784385952762
COX15,-0.0071416411611373,False,False,False,-0.1833137803937958,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0071416411611373,-0.1833137803937958
DHX16,0.570531969624696,False,False,False,-0.0287243952631364,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.570531969624696,-0.0287243952631364
NCOA3,0.1158997406693025,False,False,False,-0.3417382715532362,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1158997406693025,-0.3417382715532362
PLXNB2,-0.2121358036225906,False,False,False,-0.6057317049150797,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2121358036225906,-0.6057317049150797
YWHAB,0.582086451823006,False,False,False,0.418242497564254,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.582086451823006,0.418242497564254
IGF2BP1,1.722063471663528,False,False,False,0.450638244470241,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.722063471663528,0.450638244470241
YWHAZ,-0.2815159202779931,False,False,False,-0.5568972009780531,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2815159202779931,-0.5568972009780531
MRPS26,0.8913877158199455,False,False,False,1.2602363063498672,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8913877158199455,1.2602363063498672
KRR1,0.0482735646325949,False,False,False,-0.1195049933313505,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0482735646325949,-0.1195049933313505
TXN,0.1945535303261216,False,False,False,-0.3514092624212956,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1945535303261216,-0.3514092624212956
ING4,0.5231033385911488,False,False,False,-0.6507224163110301,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5231033385911488,-0.6507224163110301
EIF4ENIF1,-0.789393978209386,False,False,False,-0.7905832142799554,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.789393978209386,-0.7905832142799554
HIST1H1E,-0.2573051527131369,False,False,False,-0.2855185398882511,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2573051527131369,-0.2855185398882511
KIAA0020,-0.2615370240155741,False,False,False,-0.3482325628760421,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2615370240155741,-0.3482325628760421
PNKP,-0.5399749195540977,False,False,False,-0.3912300896801888,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5399749195540977,-0.3912300896801888
STRA13,-1.6752675719371055,False,False,False,-1.417937231058538,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,8,o,True,-1.6752675719371055,-1.417937231058538
CYC1,-0.2478967164307448,False,False,False,-0.1849398948870728,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2478967164307448,-0.1849398948870728
CHD6,-0.1713127534588885,False,False,False,-0.536694501759861,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1713127534588885,-0.536694501759861
BIRC2,-0.1012459878984515,False,False,False,-0.4869325887109283,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1012459878984515,-0.4869325887109283
O76013,inf,True,False,True,1.4789604381338035,False,False,False,False,False,False,False,False,True,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,>,False,6.0,1.4789604381338035
CLOCK,-0.0303481735930866,False,False,False,-0.0683481656459861,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0303481735930866,-0.0683481656459861
MARK2,0.8021854607628995,False,False,False,0.2499948405283909,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8021854607628995,0.2499948405283909
UBAP2,0.1303214751279924,False,False,False,-0.4900186938384152,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1303214751279924,-0.4900186938384152
RAVER2,-0.4138061268603792,False,False,False,-1.178630593046357,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4138061268603792,-1.178630593046357
KRT4,-inf,True,True,True,-inf,True,True,True,False,False,False,False,False,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,diag-down-left,False,-4.112613818288819,-4.1388826260070495
FAM208B,-0.0381423662211588,False,False,False,0.4989419446973215,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0381423662211588,0.4989419446973215
CWC22,0.5382027010089239,False,False,False,-0.1718702158006984,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5382027010089239,-0.1718702158006984
RBM10,0.1153809181082046,False,False,False,-0.1236304142431556,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1153809181082046,-0.1236304142431556
L3MBTL3,-0.0542194757632863,False,False,False,0.4570892092678846,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0542194757632863,0.4570892092678846
SYMPK,-0.0573048623511134,False,False,False,-0.0632697199948921,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0573048623511134,-0.0632697199948921
SRSF5,-0.0733553219059466,False,False,False,-0.45086363973736,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0733553219059466,-0.45086363973736
HIRA,0.7840792509462844,False,False,False,0.401971876237372,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7840792509462844,0.401971876237372
VCP,0.1066028028964645,False,False,False,-0.129576267018276,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1066028028964645,-0.129576267018276
THOC2,1.597261725328675,False,False,False,0.3765729089343139,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.597261725328675,0.3765729089343139
KRI1,0.137616687386636,False,False,False,0.0104915990924965,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.137616687386636,0.0104915990924965
FXR2,-0.0205576658441124,False,False,False,-0.2497323000750455,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0205576658441124,-0.2497323000750455
EEF1A1,-0.0938119292549117,False,False,False,-0.3217749663500733,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0938119292549117,-0.3217749663500733
C10orf12,-0.1659407381616233,False,False,False,-0.1584302198121356,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1659407381616233,-0.1584302198121356
PHB2,-0.5003778331361062,False,True,False,0.4244069654761908,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.5003778331361062,0.4244069654761908
XPO1,-0.1119799959992811,False,False,False,-0.3054345959453854,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1119799959992811,-0.3054345959453854
YWHAE,0.156504657487968,False,False,False,-0.0365771286824916,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.156504657487968,-0.0365771286824916
TMEM214,-0.0955606822755257,False,False,False,0.049710565820316,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0955606822755257,0.049710565820316
MKRN2,-0.5232374180731973,False,False,False,-0.3319801870665095,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5232374180731973,-0.3319801870665095
NOM1,-0.0069153880810155,False,False,False,-0.0455125882330804,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0069153880810155,-0.0455125882330804
EHMT1,-0.0709811163329696,False,False,False,0.0443300192213058,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0709811163329696,0.0443300192213058
HRNR,0.6370915887957516,False,False,False,-0.5349264531861166,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6370915887957516,-0.5349264531861166
KRT18,0.0187293211802774,False,False,False,-0.2792781760742393,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0187293211802774,-0.2792781760742393
CUL4A,-0.0118541271812091,False,False,False,-0.0329814418974869,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0118541271812091,-0.0329814418974869
ARL6IP5,0.669681039080487,False,False,False,0.4030347915930754,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.669681039080487,0.4030347915930754
RTCB,0.0682365598829086,False,False,False,-0.4385792661932441,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0682365598829086,-0.4385792661932441
RBBP5,-0.1201038941139245,False,False,False,-0.4319672263449874,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1201038941139245,-0.4319672263449874
ZNF451,-0.2264806184180727,False,False,False,-0.0338014054396751,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2264806184180727,-0.0338014054396751
WRN,-0.3693397208215856,False,False,False,-0.0697842849776506,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3693397208215856,-0.0697842849776506
HCFC1,-0.1824618228733712,False,False,False,-0.0851337833728536,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1824618228733712,-0.0851337833728536
ITPR2,1.8737892314424265,False,False,False,0.9449451807500324,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,8,o,True,1.8737892314424265,0.9449451807500324
LMAN1,0.0136678239149503,False,False,False,0.1074149871666243,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0136678239149503,0.1074149871666243
PLS3,-0.2514502489888244,False,False,False,-0.2596632278338511,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2514502489888244,-0.2596632278338511
COPE,0.607422425868954,False,False,False,1.1775321298601007,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.607422425868954,1.1775321298601007
LAS1L,0.0849088664050654,False,False,False,-0.194270040298548,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0849088664050654,-0.194270040298548
RBM12B,-0.1189817725428419,False,False,False,-0.169705389453437,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1189817725428419,-0.169705389453437
ARNT,-0.1182616205514506,False,False,False,-0.2379268585285281,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1182616205514506,-0.2379268585285281
CCDC12,0.0168155178838915,False,False,False,-0.4639492713172508,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0168155178838915,-0.4639492713172508
TUBB6,-0.2695339024120144,False,False,False,-0.0054281117040737,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2695339024120144,-0.0054281117040737
YAF2,-0.018873615483411,False,False,False,0.1135884151552204,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.018873615483411,0.1135884151552204
RRBP1,0.176925810821654,False,False,False,-0.1140622359301559,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.176925810821654,-0.1140622359301559
DNAJB12,-0.2086976246260228,False,False,False,1.0694507795689958,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2086976246260228,1.0694507795689958
HMG20A,-0.1723189843119748,False,False,False,-0.0979523514850555,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1723189843119748,-0.0979523514850555
UTP14A,-0.1582374578231871,False,False,False,-0.0580354800042606,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1582374578231871,-0.0580354800042606
SFSWAP,-0.0099815184953548,False,False,False,-0.1504609898691988,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0099815184953548,-0.1504609898691988
TJP2,0.0193323442829118,False,False,False,-0.2523387987508734,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0193323442829118,-0.2523387987508734
EPB41L2,-0.471100176503576,False,False,False,-0.2990022977866111,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.471100176503576,-0.2990022977866111
WIZ,0.0276891749225249,False,False,False,-0.0271881499986186,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0276891749225249,-0.0271881499986186
FMNL1,0.0463256608195337,False,False,False,-0.0444901850472199,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0463256608195337,-0.0444901850472199
RAB9A,-0.033756368652952,False,False,False,-0.1375001647720388,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.033756368652952,-0.1375001647720388
DDX3X,0.1068744002138082,False,False,False,-0.0374703346078426,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1068744002138082,-0.0374703346078426
KRAS,0.0564550964819652,False,False,False,0.0026326116845005,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0564550964819652,0.0026326116845005
TSPO,-0.5339396767443354,False,False,False,-0.0270512842966752,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5339396767443354,-0.0270512842966752
PPIE,0.2858134317549314,False,False,False,-0.0835829298046526,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2858134317549314,-0.0835829298046526
RQCD1,-0.3055400564135233,False,False,False,-0.0788224098344123,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3055400564135233,-0.0788224098344123
PCBP1,0.0973592046793072,False,False,False,-0.2520316082423868,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0973592046793072,-0.2520316082423868
ACAD10,0.2006050281311502,False,False,False,-0.2721972301364879,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2006050281311502,-0.2721972301364879
MLLT10,-0.1657405620769907,False,False,False,-0.8403246448535135,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1657405620769907,-0.8403246448535135
FANCI,0.2204597835969792,False,False,False,-0.1942340308925274,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2204597835969792,-0.1942340308925274
RBBP7,-0.9846800164606327,False,False,False,0.1973970034641716,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9846800164606327,0.1973970034641716
GNAI1,0.1053096765742545,False,False,False,-0.205809157722296,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1053096765742545,-0.205809157722296
PTPLAD1,-0.2335547588314916,False,False,False,-0.2246644412727931,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2335547588314916,-0.2246644412727931
CDC5L,-0.131941267535069,False,False,False,-0.2581383038585194,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.131941267535069,-0.2581383038585194
FOXP4,-0.781221435368689,False,False,False,-0.3405553643001724,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.781221435368689,-0.3405553643001724
SDHA,1.097161291509703,False,False,False,0.7109337033096423,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.097161291509703,0.7109337033096423
CRNKL1,-0.1960219480821123,False,False,False,-0.3315769097944745,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1960219480821123,-0.3315769097944745
SENP1,0.0470001650486189,False,False,False,0.2169306818438947,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0470001650486189,0.2169306818438947
DNTTIP1,-0.1140353999575332,False,False,False,-0.2213397407951198,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1140353999575332,-0.2213397407951198
SF3B2,-0.0197694943924808,False,False,False,-0.1889491702278682,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0197694943924808,-0.1889491702278682
APTX,-0.3630159155456987,False,False,False,-0.2770538744015454,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3630159155456987,-0.2770538744015454
HLTF,-0.1524973233307172,False,False,False,-0.0904194780167095,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1524973233307172,-0.0904194780167095
NOP58,-0.0421105072998244,False,False,False,-0.2501124735235009,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0421105072998244,-0.2501124735235009
NT5E,0.0765026104906603,False,False,False,-0.2519595289957621,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0765026104906603,-0.2519595289957621
USP54,-0.3553864959609214,False,False,False,-0.1003265738559271,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3553864959609214,-0.1003265738559271
PPWD1,0.1916833258404366,False,False,False,-0.3245737434045992,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1916833258404366,-0.3245737434045992
CSNK2B,0.0663732312937774,False,False,False,-0.2376871211658304,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0663732312937774,-0.2376871211658304
RPS4X,0.0124910340247588,False,False,False,-0.256642698367596,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0124910340247588,-0.256642698367596
CHAMP1,-0.1335410078827692,False,False,False,0.0778896745079436,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1335410078827692,0.0778896745079436
RPS26,0.0165608326478263,False,False,False,-0.1356164803711408,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0165608326478263,-0.1356164803711408
ANKRD17,-0.1920927528719893,False,False,False,-0.3533438559811799,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1920927528719893,-0.3533438559811799
CMSS1,-0.0044123750064386,False,False,False,-0.2158998827915397,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0044123750064386,-0.2158998827915397
MSH2,-0.4559997609808128,False,False,False,1.144194379439373,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4559997609808128,1.144194379439373
ZNF276,0.1810004423820537,False,False,False,0.5283590680963606,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1810004423820537,0.5283590680963606
JMJD1C,-0.6414576293771788,False,False,False,0.0736224864557861,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6414576293771788,0.0736224864557861
MTCL1,0.1458521806024535,False,False,False,-0.0819027314209748,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1458521806024535,-0.0819027314209748
ACIN1,0.2318571502953297,False,False,False,-0.1127583763706319,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2318571502953297,-0.1127583763706319
RPUSD4,-0.4182772728106165,False,False,False,-0.384391108273391,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4182772728106165,-0.384391108273391
DDX10,-0.0141572171836727,False,False,False,-0.2482053418874095,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0141572171836727,-0.2482053418874095
PEX1,0.032499698342324,False,False,False,-0.1372314573088005,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.032499698342324,-0.1372314573088005
CCT6A,-0.4449671070375807,False,False,False,-0.5113800535058175,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4449671070375807,-0.5113800535058175
SSR1,-0.0524595868056074,False,False,False,-0.0051616160603877,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0524595868056074,-0.0051616160603877
POLR2A,-0.293701010437644,False,False,False,-0.3147767165007131,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.293701010437644,-0.3147767165007131
