Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
RAB5C,0.0791692692555585,False,False,False,0.1865317839533276,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0791692692555585,0.1865317839533276
TMCO1,0.3422142160574672,False,False,False,0.2020209320132941,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3422142160574672,0.2020209320132941
NUP160,-0.1693808592281556,False,False,False,-0.0555454122680671,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1693808592281556,-0.0555454122680671
P02769,0.1640017547022978,False,False,False,0.2416556932982594,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1640017547022978,0.2416556932982594
INTS3,0.3196951344458796,False,False,False,0.4868192818610524,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3196951344458796,0.4868192818610524
HNRNPH3,-0.7833424118644743,False,False,False,0.0439283125774991,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7833424118644743,0.0439283125774991
TEAD1,0.2454926892787554,False,False,False,-0.4027628975990041,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2454926892787554,-0.4027628975990041
KRT35,-inf,True,True,True,0.8100443756237858,False,False,False,False,False,False,False,False,True,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,<,False,-4.125,0.8100443756237858
CDCA7L,-0.0723534949825825,False,False,False,-0.1804568908814872,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0723534949825825,-0.1804568908814872
PCGF1,0.0135807204949287,False,False,False,0.0473288887101013,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0135807204949287,0.0473288887101013
SRSF4,-0.1295127194544711,False,False,False,0.0733906905707328,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1295127194544711,0.0733906905707328
SON,-1.1533191820366897,False,False,False,-0.1291507100583473,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.1533191820366897,-0.1291507100583473
DYNC1H1,-0.244330363872816,False,False,False,-0.2336602802987499,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.244330363872816,-0.2336602802987499
CDC42EP1,-0.0965373307385135,False,False,False,-0.0315892114312355,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0965373307385135,-0.0315892114312355
LRIF1,-0.5976130999911113,False,False,False,-0.3047288413531106,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5976130999911113,-0.3047288413531106
LRRC59,0.4376461499224398,False,False,False,1.5822378259729106,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4376461499224398,1.5822378259729106
COX15,-0.3590887133879903,False,False,False,0.1141791215716487,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3590887133879903,0.1141791215716487
DHX16,-0.231691818215296,False,False,False,0.9672581614162644,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.231691818215296,0.9672581614162644
NCOA3,0.1018399347628324,False,False,False,0.2844577111816413,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1018399347628324,0.2844577111816413
PLXNB2,-0.5018096112488166,False,False,False,0.2558815190448698,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5018096112488166,0.2558815190448698
YWHAB,0.2999480609581049,False,False,False,0.735778912652755,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2999480609581049,0.735778912652755
IGF2BP1,1.2705483366120447,False,False,False,1.2463096389110433,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,8,o,True,1.2705483366120447,1.2463096389110433
YWHAZ,-0.3773617255154597,False,False,False,0.3176867309651392,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3773617255154597,0.3176867309651392
MRPS26,-0.6839475019786221,False,False,False,0.9912124322980064,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6839475019786221,0.9912124322980064
KRR1,-0.0777971668824122,False,False,False,0.2256376767049275,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0777971668824122,0.2256376767049275
TXN,1.118856474837898,False,False,False,0.396057226732907,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.118856474837898,0.396057226732907
ING4,0.5519109032626233,False,False,False,0.3359822291843812,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5519109032626233,0.3359822291843812
EIF4ENIF1,-0.7565919638690168,False,False,False,-0.7169511568119731,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7565919638690168,-0.7169511568119731
HIST1H1E,-0.2774643377408985,False,False,False,0.1554082948337054,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2774643377408985,0.1554082948337054
KIAA0020,-0.3633380984036058,False,False,False,0.1461938676260636,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3633380984036058,0.1461938676260636
PNKP,-0.0683852074100528,False,False,False,0.2941015921228711,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0683852074100528,0.2941015921228711
STRA13,0.1528945286693925,False,False,False,0.0334809229892485,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1528945286693925,0.0334809229892485
CYC1,0.1315249089781325,False,False,False,-0.2580591376710615,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1315249089781325,-0.2580591376710615
CHD6,-0.6202336605849226,False,False,False,0.3138606468580569,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6202336605849226,0.3138606468580569
BIRC2,0.6278931746162293,False,False,False,0.1635336730438723,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6278931746162293,0.1635336730438723
O76013,-1.7279369248012877,False,True,False,inf,True,True,True,False,False,False,False,True,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,^,False,-1.7279369248012877,6.0
CLOCK,-0.2745622646985524,False,False,False,0.2388979909766604,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2745622646985524,0.2388979909766604
MARK2,0.0101332223753942,False,False,False,0.7208223667033415,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0101332223753942,0.7208223667033415
UBAP2,0.0016185572612315,False,False,False,0.764639471575915,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0016185572612315,0.764639471575915
RAVER2,0.2147150482057966,False,False,False,0.506795537320265,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2147150482057966,0.506795537320265
KRT4,inf,True,False,True,5.8692716910367295,False,True,False,False,False,False,False,False,True,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,>,False,6.0,5.8692716910367295
FAM208B,-0.2771321367560126,False,False,False,0.0654652997025913,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2771321367560126,0.0654652997025913
CWC22,0.1876351856853375,False,False,False,0.4662444522974844,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1876351856853375,0.4662444522974844
RBM10,0.066847838054052,False,False,False,0.1965489629784649,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.066847838054052,0.1965489629784649
L3MBTL3,-0.7372375926854176,False,False,False,-1.0045323875066965,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7372375926854176,-1.0045323875066965
SYMPK,-0.3106881400417265,False,False,False,0.7280289677136054,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3106881400417265,0.7280289677136054
SRSF5,-0.3119954750442417,False,False,False,0.0932811416878003,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3119954750442417,0.0932811416878003
HIRA,0.6141493553170001,False,False,False,0.1983294045868717,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6141493553170001,0.1983294045868717
VCP,0.0423024071123059,False,False,False,0.4372937182862202,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0423024071123059,0.4372937182862202
THOC2,0.0775349721088893,False,False,False,1.94436253367585,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0775349721088893,1.94436253367585
KRI1,-0.0667760356498163,False,False,False,0.0078376984796761,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0667760356498163,0.0078376984796761
FXR2,-0.1360927374863791,False,False,False,0.3537225900410838,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1360927374863791,0.3537225900410838
EEF1A1,-0.0752106404995913,False,False,False,0.1576029331394792,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0752106404995913,0.1576029331394792
C10orf12,-0.2912129494399025,False,False,False,-0.0853011967736669,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2912129494399025,-0.0853011967736669
PHB2,-0.6856127854125766,False,True,False,-1.6848686410010316,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.6856127854125766,-1.6848686410010316
XPO1,0.1475029559493457,False,False,False,-0.0503533179363806,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1475029559493457,-0.0503533179363806
YWHAE,0.3014754702297288,False,False,False,0.2090674205323957,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3014754702297288,0.2090674205323957
TMEM214,-0.6276346478577786,False,False,False,-0.3951747116109736,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6276346478577786,-0.3951747116109736
MKRN2,-0.0782032360890205,False,False,False,-0.6993247370900981,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0782032360890205,-0.6993247370900981
NOM1,-0.0499923863193956,False,False,False,0.1470000154540542,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0499923863193956,0.1470000154540542
EHMT1,-0.0944320146454842,False,False,False,-0.0373113546412646,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0944320146454842,-0.0373113546412646
HRNR,1.01442545163059,False,False,False,0.6570141862321996,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.01442545163059,0.6570141862321996
KRT18,-0.0189315744363689,False,False,False,0.2885173380890791,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0189315744363689,0.2885173380890791
CUL4A,0.2313894496444035,False,False,False,0.2349970441119353,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2313894496444035,0.2349970441119353
ARL6IP5,0.012925450858674,False,False,False,0.8487947913393192,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.012925450858674,0.8487947913393192
RTCB,0.1061955562303325,False,False,False,0.5173318442548833,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1061955562303325,0.5173318442548833
RBBP5,-0.1465169874344276,False,False,False,0.3739629048215498,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1465169874344276,0.3739629048215498
ZNF451,-0.4786435764675119,False,False,False,-0.1263901041719286,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4786435764675119,-0.1263901041719286
WRN,0.1241300946260359,False,False,False,0.0570766386301926,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1241300946260359,0.0570766386301926
HCFC1,-0.0689362748729429,False,False,False,-0.0317227812334763,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0689362748729429,-0.0317227812334763
ITPR2,1.2089348498298411,False,False,False,1.374017773785443,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,8,o,True,1.2089348498298411,1.374017773785443
LMAN1,0.3283367024469328,False,False,False,0.1921939246294854,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3283367024469328,0.1921939246294854
PLS3,0.1073407365750256,False,False,False,-0.0152919739953993,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1073407365750256,-0.0152919739953993
COPE,0.8939116206905489,False,False,False,0.9931541561166916,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8939116206905489,0.9931541561166916
LAS1L,0.0706868244830722,False,False,False,0.1568668035682314,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0706868244830722,0.1568668035682314
RBM12B,-0.8685558507642739,False,False,False,-0.2775025927595287,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8685558507642739,-0.2775025927595287
ARNT,-0.0091025313405452,False,False,False,0.0372004544330053,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0091025313405452,0.0372004544330053
CCDC12,-0.1518314525599464,False,False,False,-1.0354149394117975,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1518314525599464,-1.0354149394117975
TUBB6,-0.1047488137593077,False,False,False,-0.0207117213778893,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1047488137593077,-0.0207117213778893
YAF2,0.1809790193400644,False,False,False,0.0943884311837948,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1809790193400644,0.0943884311837948
RRBP1,0.2732703191961256,False,False,False,0.4838708252839367,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2732703191961256,0.4838708252839367
DNAJB12,-0.1557153558864286,False,False,False,-0.1786973547933179,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1557153558864286,-0.1786973547933179
HMG20A,0.1529702456547532,False,False,False,0.034168448718546,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1529702456547532,0.034168448718546
UTP14A,-0.0733264233382122,False,False,False,-0.0640769401642664,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0733264233382122,-0.0640769401642664
SFSWAP,-0.4282215390393062,False,False,False,0.3599880519271607,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4282215390393062,0.3599880519271607
TJP2,-0.1411259877103923,False,False,False,0.3250354786185845,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1411259877103923,0.3250354786185845
EPB41L2,-0.3544110994729585,False,False,False,-0.229761252099113,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3544110994729585,-0.229761252099113
WIZ,0.1985822906263479,False,False,False,0.2653363118756502,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1985822906263479,0.2653363118756502
FMNL1,0.1880764097393203,False,False,False,-0.3288036675488008,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1880764097393203,-0.3288036675488008
RAB9A,-0.2042061394739676,False,False,False,0.1464083543219452,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2042061394739676,0.1464083543219452
DDX3X,0.1052411283715315,False,False,False,0.2302177280975357,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1052411283715315,0.2302177280975357
KRAS,0.0075603982163201,False,False,False,0.1100474503887056,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0075603982163201,0.1100474503887056
TSPO,0.0920884105293176,False,False,False,-0.0827830356985153,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0920884105293176,-0.0827830356985153
PPIE,-0.2597445368152407,False,False,False,-0.0248755360976637,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2597445368152407,-0.0248755360976637
RQCD1,0.1250341573403943,False,False,False,0.0755731690634924,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1250341573403943,0.0755731690634924
PCBP1,-0.0347064340416416,False,False,False,0.1903760736701976,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0347064340416416,0.1903760736701976
ACAD10,0.0912569829753344,False,False,False,0.149016782101885,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0912569829753344,0.149016782101885
MLLT10,0.1851798534252182,False,False,False,0.5253600873479485,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1851798534252182,0.5253600873479485
FANCI,0.0672490464497315,False,False,False,0.7478753944300678,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0672490464497315,0.7478753944300678
RBBP7,-0.1702311374554241,False,False,False,-0.2331149187915748,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1702311374554241,-0.2331149187915748
GNAI1,0.0442393867945227,False,False,False,0.1650510638335056,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0442393867945227,0.1650510638335056
PTPLAD1,-0.3256648089634844,False,False,False,0.111480099143943,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3256648089634844,0.111480099143943
CDC5L,-0.2788293303965972,False,False,False,-0.1641650175709941,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2788293303965972,-0.1641650175709941
FOXP4,-0.3309679006397665,False,False,False,0.3696875918568594,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3309679006397665,0.3696875918568594
SDHA,-0.4064153601510369,False,False,False,0.6005117331656322,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4064153601510369,0.6005117331656322
CRNKL1,-0.6616148313138126,False,False,False,-0.3509986826740281,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6616148313138126,-0.3509986826740281
SENP1,-0.0401516368800507,False,False,False,0.1772453115719514,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0401516368800507,0.1772453115719514
DNTTIP1,0.4884817458298975,False,False,False,0.040179676566769,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4884817458298975,0.040179676566769
SF3B2,-0.113842495414854,False,False,False,0.0171097461165885,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.113842495414854,0.0171097461165885
APTX,-0.2350020147308598,False,False,False,-0.323223019628017,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2350020147308598,-0.323223019628017
HLTF,0.0430432815636088,False,False,False,0.1185602477825504,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0430432815636088,0.1185602477825504
NOP58,-0.3106685251225372,False,False,False,0.3978027527213221,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3106685251225372,0.3978027527213221
NT5E,-0.2741764767113182,False,False,False,0.0957995014856329,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2741764767113182,0.0957995014856329
USP54,1.0113228760659112,False,False,False,-0.5483997921347097,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.0113228760659112,-0.5483997921347097
PPWD1,-0.0024242510705896,False,False,False,0.1614894244598588,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0024242510705896,0.1614894244598588
CSNK2B,-0.1350753884144353,False,False,False,0.2844611238047356,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1350753884144353,0.2844611238047356
RPS4X,-0.1274870700785619,False,False,False,0.1569630417316645,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1274870700785619,0.1569630417316645
CHAMP1,0.1586829823036666,False,False,False,-0.1321369146922784,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1586829823036666,-0.1321369146922784
RPS26,-0.1697231599708608,False,False,False,0.042487891673101,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1697231599708608,0.042487891673101
ANKRD17,-0.2793524131692457,False,False,False,0.1192805574476985,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2793524131692457,0.1192805574476985
CMSS1,0.0371323624847121,False,False,False,0.0596635390110904,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0371323624847121,0.0596635390110904
MSH2,-0.3461996721145901,False,False,False,-0.3237393401248098,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3461996721145901,-0.3237393401248098
