Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
RALY,-0.126165281585191,False,False,False,-0.291160656912421,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.126165281585191,-0.291160656912421
UNC45A,-1.183984415914022,False,False,False,0.2857706864676039,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.183984415914022,0.2857706864676039
MECOM,0.1904591743520534,False,False,False,-0.0454205603536905,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1904591743520534,-0.0454205603536905
GSN,0.9375832511572746,False,False,False,0.5738016904490841,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9375832511572746,0.5738016904490841
ZNF131,-0.0164619286446132,False,False,False,-0.1066800896954411,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0164619286446132,-0.1066800896954411
BCLAF1,-0.5542592728262967,False,False,False,-0.3116634331632717,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5542592728262967,-0.3116634331632717
CCDC59,0.307068360844525,False,False,False,0.3175297022691907,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.307068360844525,0.3175297022691907
ARHGAP21,0.3597540096670322,False,False,False,-0.0082913345186419,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3597540096670322,-0.0082913345186419
SORBS2 (1),0.218402311978906,False,False,False,-0.2023740009776737,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.218402311978906,-0.2023740009776737
FLG2,0.8303038302101022,False,False,False,0.4446541229412943,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8303038302101022,0.4446541229412943
WBP11,0.5511071298291235,False,False,False,0.302289716411245,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5511071298291235,0.302289716411245
PELP1,0.3762547054321707,False,False,False,0.3505639259089115,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3762547054321707,0.3505639259089115
EARS2,1.033259904217033,False,False,False,0.545593793108214,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.033259904217033,0.545593793108214
MYO19,0.2477883579116664,False,False,False,0.0587006291659264,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2477883579116664,0.0587006291659264
MICAL3,-0.4962069591603395,False,False,False,-0.0272721664442556,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4962069591603395,-0.0272721664442556
TIMP1,0.5136759642134017,False,False,False,0.2201466346839744,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5136759642134017,0.2201466346839744
UBTF,0.3116681831107151,False,False,False,0.2773494067402815,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3116681831107151,0.2773494067402815
PDIA3,3.2103347714804293,False,False,False,1.916842954612715,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,8,o,True,3.2103347714804293,1.916842954612715
CARM1,-0.5584426807976186,False,False,False,-0.5215487059604342,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5584426807976186,-0.5215487059604342
ZC3H11A,0.443205430519427,False,False,False,0.3801638187974987,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.443205430519427,0.3801638187974987
BMS1,0.606666114770551,False,False,False,0.4367879566951878,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.606666114770551,0.4367879566951878
NDE1,0.0273965643658087,False,False,False,-0.1643955116701008,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0273965643658087,-0.1643955116701008
DLST,0.3773727247547107,False,False,False,0.1205329406924917,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3773727247547107,0.1205329406924917
TONSL,0.5309419446663242,False,False,False,0.2493248872388562,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5309419446663242,0.2493248872388562
SNRNP40,-0.091937521206475,False,False,False,-0.0902013154161878,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.091937521206475,-0.0902013154161878
SKIV2L2,0.3677901934385374,False,False,False,0.5899542944416538,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3677901934385374,0.5899542944416538
NRF1,0.3865628575262789,False,False,False,0.4428139746117523,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3865628575262789,0.4428139746117523
PABPN1,-0.0278590187325953,False,False,False,0.1392549672249536,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0278590187325953,0.1392549672249536
SF3B6,0.372988710791283,False,False,False,-0.0109804426255983,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.372988710791283,-0.0109804426255983
UQCRC2,0.4179558381490977,False,False,False,0.336984448255837,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4179558381490977,0.336984448255837
OGT,0.4947675921889711,False,False,False,0.38344283285047,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4947675921889711,0.38344283285047
HSPA5,0.6391955333544566,False,False,False,0.5904408241763761,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6391955333544566,0.5904408241763761
RPS8,0.0399094719657959,False,False,False,0.2021918995450207,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0399094719657959,0.2021918995450207
SRRM2,0.1421024494273801,False,False,False,0.1510246539082089,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1421024494273801,0.1510246539082089
TMEM165,0.8580599337675778,False,False,False,0.6449976448182397,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8580599337675778,0.6449976448182397
NDUFS1,-0.0522975655595168,False,False,False,-0.119697377523515,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0522975655595168,-0.119697377523515
KIDINS220,0.2567684156247978,False,False,False,0.3352869589681582,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2567684156247978,0.3352869589681582
LPCAT1,0.0773402393027637,False,False,False,1.7741634500843055,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0773402393027637,1.7741634500843055
MSLN,0.0321826084131267,False,False,False,-0.0152485573589693,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0321826084131267,-0.0152485573589693
PAPD5,0.1954627178068797,False,False,False,-0.1296633993515001,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1954627178068797,-0.1296633993515001
ALB,0.9865379789765996,False,False,False,-0.2842353182254733,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9865379789765996,-0.2842353182254733
BYSL,0.2227306271465572,False,True,False,1.0223278175561248,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.2227306271465572,1.0223278175561248
MYBBP1A,0.5153474099522946,False,False,False,0.2544698159626541,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5153474099522946,0.2544698159626541
KRT17,0.4472470940373227,False,False,False,0.195906992913482,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4472470940373227,0.195906992913482
RBM8A,-0.005179600985091,False,False,False,-0.0557784117645319,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.005179600985091,-0.0557784117645319
HOXA11,0.1936223217604933,False,False,False,0.4979514441247055,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1936223217604933,0.4979514441247055
ERF,0.6192255163841942,False,False,False,-0.3253645198468611,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6192255163841942,-0.3253645198468611
TIMM44,0.3890406931432579,False,False,False,0.7831934567801113,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3890406931432579,0.7831934567801113
PDCD6,0.0851496414140235,False,False,False,0.0322101391888089,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0851496414140235,0.0322101391888089
WWTR1,-0.2375802592391593,False,False,False,-0.0619242162200031,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2375802592391593,-0.0619242162200031
ZNF326,0.3482058503079202,False,False,False,0.0514851863828589,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3482058503079202,0.0514851863828589
NSD1,0.6217784739550574,False,False,False,0.387215459875037,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6217784739550574,0.387215459875037
P02754,0.5568674803549669,False,False,False,0.2695311591681673,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5568674803549669,0.2695311591681673
PPP1R18,0.3249422398135628,False,False,False,0.1340252592433799,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3249422398135628,0.1340252592433799
PIAS1,0.2671283727566127,False,False,False,0.3580790189249683,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2671283727566127,0.3580790189249683
CDC6,0.4883027596707023,False,False,False,0.4454192695754102,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4883027596707023,0.4454192695754102
RPS15,0.0930876607281945,False,False,False,0.1276148622483397,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0930876607281945,0.1276148622483397
PDE8A,0.4752252463530197,False,False,False,0.5175617544118865,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4752252463530197,0.5175617544118865
FUBP3,0.2867880865938517,False,False,False,-0.006717985916488,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2867880865938517,-0.006717985916488
CKAP4,-0.1969685012402315,False,False,False,0.129454709330016,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1969685012402315,0.129454709330016
HELZ,0.8167977434295501,False,False,False,0.6290718187137294,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8167977434295501,0.6290718187137294
DCAF7,0.2874098362006236,False,False,False,0.0551010601765398,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2874098362006236,0.0551010601765398
ZNF346,-0.9304328413567866,False,True,False,-0.8684136510607132,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.9304328413567866,-0.8684136510607132
UBE2I,0.6393805811927855,False,False,False,0.4702931784113175,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6393805811927855,0.4702931784113175
NCAPD3,0.3670080413640058,False,False,False,-0.2374506460728831,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3670080413640058,-0.2374506460728831
DHX30,0.2813191607413827,False,False,False,-0.1071193127209326,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2813191607413827,-0.1071193127209326
MDN1,0.5424799683867576,False,False,False,0.4559645901283993,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5424799683867576,0.4559645901283993
LDLR,0.2393865565367328,False,False,False,0.1225355970553039,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2393865565367328,0.1225355970553039
MATR3,0.2794628604749256,False,False,False,0.2114596275573177,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2794628604749256,0.2114596275573177
MAX,-0.5736196378304541,False,False,False,-0.8161398548461065,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5736196378304541,-0.8161398548461065
KRT78,1.1834296808137346,False,False,False,0.7445003242253776,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.1834296808137346,0.7445003242253776
COBL,0.1467526725065511,False,False,False,0.0526126282526071,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1467526725065511,0.0526126282526071
ARPC5L,0.2065035297459374,False,False,False,0.0535627046005551,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2065035297459374,0.0535627046005551
CSTA,0.5455156972363682,False,True,False,-0.2475085865476032,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.5455156972363682,-0.2475085865476032
MYC,-0.3624480872361673,False,False,False,-0.3730850078129997,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3624480872361673,-0.3730850078129997
RAB2A,0.0881389157735661,False,False,False,0.082938993913153,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0881389157735661,0.082938993913153
TRA2A,-0.1664968379835869,False,False,False,-0.2300117212639065,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1664968379835869,-0.2300117212639065
SCD,-0.3564335157492095,False,False,False,-0.2344222711156263,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3564335157492095,-0.2344222711156263
HM13,0.036217234331108,False,False,False,-0.0671439223554664,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.036217234331108,-0.0671439223554664
CHP1,-0.2541274385018042,False,False,False,-0.1158408641156363,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2541274385018042,-0.1158408641156363
FMR1,0.1770549653647322,False,False,False,0.0876017421321755,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1770549653647322,0.0876017421321755
PLEC,0.4698309699147387,False,False,False,0.2975873954626742,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4698309699147387,0.2975873954626742
PLAUR,0.0961237678015685,False,False,False,-0.2939938481402109,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0961237678015685,-0.2939938481402109
LMNB1,1.107268745241896,False,False,False,0.8522323099863236,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.107268745241896,0.8522323099863236
KMT2B,-0.6590744305258021,False,False,False,-0.303937148519303,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6590744305258021,-0.303937148519303
TCF12,-0.0014569627425125,False,False,False,-0.2087069459035184,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0014569627425125,-0.2087069459035184
RRP9,0.4539819793084909,False,False,False,0.4648311516800234,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4539819793084909,0.4648311516800234
PUM1,0.2009703865921643,False,False,False,0.2035959290902909,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2009703865921643,0.2035959290902909
SUN2,1.2687788168218113,False,False,False,0.8604720941330974,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.2687788168218113,0.8604720941330974
RAVER1,0.1707908402544689,False,False,False,0.1476765928156744,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1707908402544689,0.1476765928156744
MRPS27,0.2283788176590846,False,False,False,0.3063505593812117,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2283788176590846,0.3063505593812117
CDKN2A,0.5554912234740961,False,False,False,0.4565813440140402,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5554912234740961,0.4565813440140402
SMN1,-0.4186846283304177,False,False,False,-0.1494336836161558,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4186846283304177,-0.1494336836161558
SPTAN1 (1),0.50395933794535,False,False,False,0.2959761564577157,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.50395933794535,0.2959761564577157
XP32,0.7434750182208525,False,False,False,0.2324355326714027,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7434750182208525,0.2324355326714027
WDR18,0.2874542328579963,False,False,False,0.136727140306526,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2874542328579963,0.136727140306526
AKAP8,0.1912876639013383,False,False,False,0.2405373370853389,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1912876639013383,0.2405373370853389
TPM1 (2),0.5791321437609938,False,False,False,0.1978516827404455,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5791321437609938,0.1978516827404455
TIMM13,-1.052714112687024,False,False,False,-1.1341370004694156,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.052714112687024,-1.1341370004694156
PRPF6,0.5071671834071942,False,False,False,0.4674414676068679,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5071671834071942,0.4674414676068679
LMO7,0.3716492603361558,False,False,False,0.1156309691717645,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3716492603361558,0.1156309691717645
RPS3,0.2422391577271803,False,False,False,0.0817629654553577,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2422391577271803,0.0817629654553577
GAPDH,0.3226938160378516,False,False,False,-0.202707755382498,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3226938160378516,-0.202707755382498
YTHDF2,0.1978181748165397,False,False,False,-0.0402821766716847,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1978181748165397,-0.0402821766716847
CCDC86,-0.2772654856714425,False,False,False,-0.0921868395747544,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2772654856714425,-0.0921868395747544
RPL30,0.1860615041361697,False,False,False,-0.02131627046559,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1860615041361697,-0.02131627046559
CTNND1,-0.0392339866414666,False,False,False,-0.1652466612575942,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0392339866414666,-0.1652466612575942
RCOR1,-0.5248320093012744,False,False,False,-0.3667100777717245,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5248320093012744,-0.3667100777717245
HEATR1,0.1289622018109852,False,False,False,0.1225016430030017,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1289622018109852,0.1225016430030017
EMD,0.4061412619753355,False,False,False,0.2790107379657769,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4061412619753355,0.2790107379657769
MCCC1,0.4911887984447567,False,False,False,0.1232722179823646,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4911887984447567,0.1232722179823646
RPL31,0.3738335727048643,False,False,False,0.1847839940639879,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3738335727048643,0.1847839940639879
BCAP31,0.6018866504467972,False,False,False,0.2167465214765087,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6018866504467972,0.2167465214765087
KPNA3,0.1694356873175913,False,False,False,0.0842974197706105,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1694356873175913,0.0842974197706105
NDUFS3,0.870658603041985,False,False,False,0.9069202135025308,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.870658603041985,0.9069202135025308
CPSF1,0.1439953367964541,False,False,False,-0.1498444001813048,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1439953367964541,-0.1498444001813048
GNL3,0.0715144727273511,False,False,False,0.319419467418907,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0715144727273511,0.319419467418907
HMGN1,-0.1646305689035614,False,False,False,-0.2157122684636832,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1646305689035614,-0.2157122684636832
POU2F1,-0.1119853835265054,False,False,False,-0.3591859776044472,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1119853835265054,-0.3591859776044472
GLE1,1.4333155843575405,False,False,False,1.534096822637128,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.4333155843575405,1.534096822637128
SETD2,-0.410526927031789,False,False,False,-0.1841991784692318,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.410526927031789,-0.1841991784692318
NOL7,0.1347813603465191,False,False,False,0.3779726418835416,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1347813603465191,0.3779726418835416
