Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
PITX1,-0.0243377756004079,False,False,False,-0.6780687748704644,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0243377756004079,-0.6780687748704644
UTP3,-0.910447450100321,False,False,False,-0.1519336073827517,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.910447450100321,-0.1519336073827517
ZRANB2,-0.1819515182630553,False,False,False,-0.3619416604933612,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1819515182630553,-0.3619416604933612
KRT6A,0.1554235559640666,False,False,False,-0.0248674194012465,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1554235559640666,-0.0248674194012465
NOC4L,-0.1322084273019754,False,False,False,-0.0123820600282478,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1322084273019754,-0.0123820600282478
ADCK4,-0.1675495739530035,False,False,False,-0.0719549120437825,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1675495739530035,-0.0719549120437825
MOV10,0.0203437286824659,False,False,False,-0.1293906935883519,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0203437286824659,-0.1293906935883519
RPS14,-0.050256697743741,False,False,False,-0.071174022577356,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.050256697743741,-0.071174022577356
PCGF3,-1.1399987048208438,False,False,False,-0.5543091850095294,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.1399987048208438,-0.5543091850095294
ADCK3,-0.1388559741397976,False,False,False,-0.1461293444687967,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1388559741397976,-0.1461293444687967
CD55,-0.1479342390834048,False,False,False,-0.0904674465707451,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1479342390834048,-0.0904674465707451
PRDM11,-0.0390583208659052,False,False,False,-0.096109080634136,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.0390583208659052,-0.096109080634136
ELAVL1,-0.1607083076547759,False,False,False,-0.0302976905743292,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1607083076547759,-0.0302976905743292
CEP89,0.0190489099081041,False,False,False,0.0923261667922403,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0190489099081041,0.0923261667922403
RALY,-0.0663358312555999,False,False,False,-0.0233207200171854,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0663358312555999,-0.0233207200171854
UNC45A,0.2217022799697794,False,False,False,-1.5505812756102024,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2217022799697794,-1.5505812756102024
MECOM,0.1903738261764296,False,False,False,-0.0216065120506101,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1903738261764296,-0.0216065120506101
GSN,0.0050623032487848,False,False,False,-0.2589523298210494,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0050623032487848,-0.2589523298210494
ZNF131,0.8284598408016208,False,False,False,-0.4499900564568619,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8284598408016208,-0.4499900564568619
BCLAF1,-0.1614814216331126,False,False,False,-0.0037096398957281,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1614814216331126,-0.0037096398957281
CCDC59,-0.0536516061082181,False,False,False,-0.0871344695588547,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0536516061082181,-0.0871344695588547
ARHGAP21,-0.0045540033550146,False,False,False,-0.3664801627288199,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0045540033550146,-0.3664801627288199
SORBS2 (1),-0.0766832651372588,False,False,False,0.0679109589278468,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0766832651372588,0.0679109589278468
FLG2,0.4644006039472508,False,False,False,-0.2181037963636001,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4644006039472508,-0.2181037963636001
WBP11,-0.0400850272702477,False,False,False,-0.0447407296958743,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0400850272702477,-0.0447407296958743
PELP1,-0.3651152153321817,False,False,False,-0.3378985425014207,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3651152153321817,-0.3378985425014207
EARS2,-0.1861171638186292,False,False,False,-0.0111888272374258,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1861171638186292,-0.0111888272374258
MYO19,-0.2200883209329802,False,False,False,-0.1882423449875325,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2200883209329802,-0.1882423449875325
MICAL3,0.1385199018988849,False,False,False,-0.1380791515415609,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1385199018988849,-0.1380791515415609
TIMP1,-0.0563091041494949,False,False,False,-0.1173241169424912,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0563091041494949,-0.1173241169424912
UBTF,-0.0436755956632985,False,False,False,-0.1422598293080668,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0436755956632985,-0.1422598293080668
PDIA3,0.6728876717456167,False,False,False,0.7927240436441885,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6728876717456167,0.7927240436441885
CARM1,-0.1706352128376735,False,False,False,-0.0935546667302062,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1706352128376735,-0.0935546667302062
ZC3H11A,0.0106478577675552,False,False,False,-0.0086224558040228,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0106478577675552,-0.0086224558040228
BMS1,-0.0195987702679012,False,False,False,-0.046680567760994,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0195987702679012,-0.046680567760994
NDE1,-0.5090037158819847,False,False,False,-0.1607575048688652,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5090037158819847,-0.1607575048688652
DLST,-0.1438982284328638,False,False,False,-0.0203853166869869,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1438982284328638,-0.0203853166869869
TONSL,-0.0991959624492828,False,False,False,-0.1370530174377897,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0991959624492828,-0.1370530174377897
SNRNP40,-0.1433053393346135,False,False,False,-0.1761327103903127,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1433053393346135,-0.1761327103903127
SKIV2L2,-0.1986787587252898,False,False,False,-0.4193874803331816,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1986787587252898,-0.4193874803331816
NRF1,-0.232376170467127,False,False,False,0.0715657032196688,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.232376170467127,0.0715657032196688
PABPN1,-0.2114885112286835,False,False,False,-0.0865227478780568,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2114885112286835,-0.0865227478780568
SF3B6,-0.2442336978445816,False,False,False,0.3116738827640084,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2442336978445816,0.3116738827640084
UQCRC2,-0.0111393766453105,False,False,False,-0.2117747284073488,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0111393766453105,-0.2117747284073488
OGT,-0.0867456244693016,False,False,False,0.0433354667456455,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0867456244693016,0.0433354667456455
HSPA5,-0.2526972005536798,False,False,False,-0.0051262079311058,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2526972005536798,-0.0051262079311058
RPS8,-0.1702467839376922,False,False,False,-0.126811098828206,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1702467839376922,-0.126811098828206
SRRM2,-0.0332095983266995,False,False,False,-0.0446603725628627,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0332095983266995,-0.0446603725628627
TMEM165,-0.0370564336174368,False,False,False,0.2024471297383492,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0370564336174368,0.2024471297383492
NDUFS1,-0.9057349916397612,False,False,False,-0.6715268977369853,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9057349916397612,-0.6715268977369853
KIDINS220,-0.899887188538905,False,False,False,-1.5560063703228728,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,8,o,True,-0.899887188538905,-1.5560063703228728
LPCAT1,-0.331766576081538,False,False,False,-0.1970076083128944,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.331766576081538,-0.1970076083128944
MSLN,-0.2836358286885492,False,False,False,-0.0203934816500606,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2836358286885492,-0.0203934816500606
PAPD5,-0.226444719014232,False,False,False,-0.1671329144645312,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.226444719014232,-0.1671329144645312
ALB,0.6592620020046063,False,False,False,1.188684607740317,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6592620020046063,1.188684607740317
BYSL,-0.3489002894272559,False,False,False,-0.1299123142816398,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3489002894272559,-0.1299123142816398
MYBBP1A,-0.1799255003848543,False,False,False,-0.1058553793065328,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1799255003848543,-0.1058553793065328
KRT17,0.0352571581131755,False,False,False,-0.0928539664084695,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0352571581131755,-0.0928539664084695
RBM8A,-0.1050021899285233,False,False,False,-0.0096014673169655,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1050021899285233,-0.0096014673169655
HOXA11,0.0659039690138172,False,False,False,-0.1422608899693109,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0659039690138172,-0.1422608899693109
ERF,-0.091536253957134,False,False,False,0.8586620117562411,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.091536253957134,0.8586620117562411
TIMM44,0.1182238745284003,False,False,False,0.0195017923061655,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1182238745284003,0.0195017923061655
PDCD6,-0.2308224550736639,False,False,False,-0.1280617463821691,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2308224550736639,-0.1280617463821691
WWTR1,-0.0949586896805989,False,False,False,-0.1644358920743158,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0949586896805989,-0.1644358920743158
ZNF326,-0.1967071371898008,False,False,False,0.1116904965707981,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1967071371898008,0.1116904965707981
NSD1,0.1917939734113218,False,False,False,0.3365748369456405,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1917939734113218,0.3365748369456405
P02754,-0.3085294888163048,False,False,False,0.1592520528792143,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3085294888163048,0.1592520528792143
PPP1R18,-0.1053683767100679,False,False,False,-0.1716885197608739,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1053683767100679,-0.1716885197608739
PIAS1,-0.2248344894380274,False,False,False,-0.0906940183887528,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2248344894380274,-0.0906940183887528
CDC6,1.5042140169076852,False,False,False,-0.1598452110266244,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.5042140169076852,-0.1598452110266244
RPS15,-0.1496948622807998,False,False,False,-0.0772146037411936,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1496948622807998,-0.0772146037411936
PDE8A,-0.7356865286133853,False,False,False,-0.0421887227672961,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7356865286133853,-0.0421887227672961
FUBP3,0.0935738914686759,False,False,False,0.2892283839285063,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0935738914686759,0.2892283839285063
CKAP4,-0.1970702273051188,False,False,False,-0.1370273247591917,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1970702273051188,-0.1370273247591917
HELZ,-0.0155388412580173,False,False,False,0.1011586773451682,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0155388412580173,0.1011586773451682
DCAF7,-0.128312966089279,False,False,False,0.0404233583796127,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.128312966089279,0.0404233583796127
ZNF346,-0.9033844054597252,False,False,False,0.0164801622254024,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9033844054597252,0.0164801622254024
UBE2I,-0.2477250949937897,False,False,False,-0.1325266739238628,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2477250949937897,-0.1325266739238628
NCAPD3,-0.3454566509822889,False,False,False,0.4012474854032888,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3454566509822889,0.4012474854032888
DHX30,0.1495119057497369,False,False,False,1.417450796703438,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1495119057497369,1.417450796703438
MDN1,-0.176569600025882,False,False,False,-0.3201956149563472,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.176569600025882,-0.3201956149563472
LDLR,0.0609726955198262,False,False,False,0.1504489499833035,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0609726955198262,0.1504489499833035
MATR3,-0.0918446641076116,False,False,False,-0.1628024234865144,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0918446641076116,-0.1628024234865144
MAX,0.314921571762536,False,False,False,0.0369523114589611,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.314921571762536,0.0369523114589611
KRT78,0.2645901240976229,False,False,False,0.1105109144054807,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2645901240976229,0.1105109144054807
COBL,-0.067752913777884,False,False,False,-0.0359765084099521,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.067752913777884,-0.0359765084099521
ARPC5L,-0.0800816180537857,False,False,False,-0.1689306281628653,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0800816180537857,-0.1689306281628653
CSTA,3.760364584891807,False,True,False,0.5540815527527485,False,True,False,False,False,False,False,True,True,True,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,4,o,True,3.760364584891807,0.5540815527527485
MYC,-0.0046831331158898,False,False,False,-0.2540234095491698,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0046831331158898,-0.2540234095491698
RAB2A,-0.3913247350266893,False,False,False,-0.5220774046948762,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3913247350266893,-0.5220774046948762
TRA2A,-0.228976430802497,False,False,False,-0.095334869112861,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.228976430802497,-0.095334869112861
SCD,0.079093948447749,False,False,False,-0.8080707105587059,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.079093948447749,-0.8080707105587059
HM13,0.6375880785979042,False,False,False,-0.1103074283363128,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6375880785979042,-0.1103074283363128
CHP1,0.1507855547561263,False,False,False,0.0083642540633768,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1507855547561263,0.0083642540633768
FMR1,-0.0441576780031631,False,False,False,-0.1306369989098783,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0441576780031631,-0.1306369989098783
PLEC,-0.0569335155958725,False,False,False,-0.1488684559731794,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0569335155958725,-0.1488684559731794
PLAUR,-0.3276632883650201,False,False,False,-0.029310810723544,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3276632883650201,-0.029310810723544
LMNB1,0.2523399017722809,False,False,False,-0.2595550680293286,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2523399017722809,-0.2595550680293286
KMT2B,-0.1859717046454072,False,False,False,-1.0833316619063569,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1859717046454072,-1.0833316619063569
TCF12,-0.0963895818504525,False,False,False,0.1790972421782051,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0963895818504525,0.1790972421782051
RRP9,-0.5366053786317124,False,False,False,0.1634819503470943,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5366053786317124,0.1634819503470943
PUM1,0.014263138884484,False,False,False,-0.1933558061494942,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.014263138884484,-0.1933558061494942
SUN2,-0.2391326647937255,False,False,False,0.9947187009333618,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2391326647937255,0.9947187009333618
RAVER1,-0.2200123338518906,False,False,False,-0.229663459017086,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2200123338518906,-0.229663459017086
MRPS27,-0.1293734501066943,False,False,False,-0.232600666565375,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1293734501066943,-0.232600666565375
CDKN2A,-0.0876547884527525,False,False,False,-0.1235789355708476,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0876547884527525,-0.1235789355708476
SMN1,-1.1403221652569933,False,True,False,0.0617026729974732,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-1.1403221652569933,0.0617026729974732
SPTAN1 (1),-0.0851259089378082,False,False,False,-0.1753154845060827,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0851259089378082,-0.1753154845060827
XP32,-0.0872681777195794,False,False,False,-0.0445963691538082,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0872681777195794,-0.0445963691538082
WDR18,-0.0551121188609116,False,False,False,-0.0949973082846185,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0551121188609116,-0.0949973082846185
AKAP8,0.0514602736925304,False,False,False,-0.2045062293525354,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0514602736925304,-0.2045062293525354
TPM1 (2),0.048429952905451,False,False,False,0.1039095684899038,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.048429952905451,0.1039095684899038
TIMM13,0.4672344235434664,False,False,False,-0.295457383732149,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4672344235434664,-0.295457383732149
PRPF6,-0.1945062648495152,False,False,False,-0.2160542349504197,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1945062648495152,-0.2160542349504197
LMO7,-0.0789607090646811,False,False,False,-0.1156068512278167,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0789607090646811,-0.1156068512278167
RPS3,-0.0652301990061268,False,False,False,-0.0533515393381556,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0652301990061268,-0.0533515393381556
GAPDH,0.1311846766973765,False,False,False,0.1073631851643135,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1311846766973765,0.1073631851643135
YTHDF2,0.1034945043749893,False,False,False,-0.0498702778492834,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1034945043749893,-0.0498702778492834
CCDC86,-0.0547122144009541,False,False,False,-0.0626614255998028,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0547122144009541,-0.0626614255998028
RPL30,-0.154219733585478,False,False,False,-0.1430216856514299,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.154219733585478,-0.1430216856514299
