Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
HLTF,0.0430432815636088,False,False,False,0.1889355543413948,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0430432815636088,0.1889355543413948
NOP58,-0.3106685251225372,False,False,False,0.328966072639858,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3106685251225372,0.328966072639858
NT5E,-0.2741764767113182,False,False,False,0.4562029824462144,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2741764767113182,0.4562029824462144
USP54,1.0113228760659112,False,False,False,-0.4243179830426591,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.0113228760659112,-0.4243179830426591
PPWD1,-0.0024242510705896,False,False,False,0.3497869765870263,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0024242510705896,0.3497869765870263
CSNK2B,-0.1350753884144353,False,False,False,0.2984518919309948,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1350753884144353,0.2984518919309948
RPS4X,-0.1274870700785619,False,False,False,0.1666508988871484,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1274870700785619,0.1666508988871484
CHAMP1,0.1586829823036666,False,False,False,0.9454898375745522,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1586829823036666,0.9454898375745522
RPS26,-0.1697231599708608,False,False,False,0.1680146240076716,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1697231599708608,0.1680146240076716
ANKRD17,-0.2793524131692457,False,False,False,0.1382908685363162,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2793524131692457,0.1382908685363162
CMSS1,0.0371323624847121,False,False,False,0.1029259972102636,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0371323624847121,0.1029259972102636
MSH2,-0.3461996721145901,False,False,False,0.1057506782519581,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3461996721145901,0.1057506782519581
ZNF276,0.0210406803783307,False,False,False,-0.3428088823125996,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0210406803783307,-0.3428088823125996
JMJD1C,-0.549608789572698,False,False,False,-0.3189741650092692,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.549608789572698,-0.3189741650092692
MTCL1,0.0190732647370381,False,False,False,0.259681744123764,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0190732647370381,0.259681744123764
ACIN1,-0.0995295134218139,False,False,False,-0.0594933863233393,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0995295134218139,-0.0594933863233393
RPUSD4,-0.5298811618743962,False,False,False,-0.0495369754785457,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5298811618743962,-0.0495369754785457
DDX10,-1.024200320704221,False,False,False,-0.0958351145619005,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.024200320704221,-0.0958351145619005
PEX1,0.25518489318004,False,False,False,0.2692603537249951,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.25518489318004,0.2692603537249951
CCT6A,0.0433661834150775,False,False,False,0.1407666726594314,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0433661834150775,0.1407666726594314
SSR1,-0.1677870657575795,False,False,False,0.0665078013467024,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1677870657575795,0.0665078013467024
POLR2A,-0.3430892950257167,False,False,False,-0.1786413137247429,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3430892950257167,-0.1786413137247429
NUP205,0.2320946883118502,False,False,False,-0.1164175525104767,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2320946883118502,-0.1164175525104767
C14orf166,-0.1992376162060267,False,False,False,0.2375706427536386,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1992376162060267,0.2375706427536386
Q8IUT8,2.558470340783952,False,True,False,0.2206519748817648,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,2.558470340783952,0.2206519748817648
AZGP1,0.4235066214192393,False,False,False,0.2570368364127446,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4235066214192393,0.2570368364127446
FYN,0.1417221058354982,False,False,False,0.1938149482901785,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1417221058354982,0.1938149482901785
MAGED2,-0.7763486412967602,False,False,False,0.1436107426518802,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7763486412967602,0.1436107426518802
TMEM164,-0.1268352028663137,False,False,False,0.1287853013860989,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1268352028663137,0.1287853013860989
RRP1,-0.0868112858114464,False,False,False,0.2794816427001585,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0868112858114464,0.2794816427001585
RPL17,-0.3904836392138904,False,False,False,0.2204936175904528,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3904836392138904,0.2204936175904528
ZNF629,-1.0856008267329678,False,False,False,0.2044879636599859,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.0856008267329678,0.2044879636599859
CAD,0.3482772634747491,False,False,False,-0.0191337247040905,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3482772634747491,-0.0191337247040905
ZMYM2,-0.4830430678715238,False,False,False,0.1776539290660927,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4830430678715238,0.1776539290660927
LIG3,-0.0811833003850672,False,False,False,-0.0901838687761085,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0811833003850672,-0.0901838687761085
SCAI,-0.2985089130195035,False,False,False,0.179474918053323,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2985089130195035,0.179474918053323
UQCRQ,-0.2891861357703931,False,False,False,0.0578193996710112,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2891861357703931,0.0578193996710112
TSR1,0.4708025279956089,False,False,False,0.1112610972868708,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4708025279956089,0.1112610972868708
CASP14,3.9449457709661537,False,True,False,-inf,True,True,True,False,False,False,False,True,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,v,False,3.9449457709661537,-4.125
CORO2A,-0.1327248040215671,False,False,False,0.1610381442106394,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1327248040215671,0.1610381442106394
PPIH,0.2721909675607108,False,False,False,0.0129587526628718,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2721909675607108,0.0129587526628718
MSH6,-0.0619341657955487,False,False,False,0.279852973496407,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0619341657955487,0.279852973496407
RBMX2,-0.4626591871256806,False,False,False,0.2110157491173971,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4626591871256806,0.2110157491173971
FOLR1,0.0209294513273121,False,False,False,0.3012882054079568,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0209294513273121,0.3012882054079568
HIST1H1C,-0.3358118809058048,False,False,False,0.0126099188492041,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3358118809058048,0.0126099188492041
LARP4B,1.0795880541588652,False,False,False,0.657475139186456,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.0795880541588652,0.657475139186456
ZFP64,0.0738382175674914,False,False,False,-0.1879169562908593,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0738382175674914,-0.1879169562908593
SHCBP1,-0.7138788780073213,False,False,False,0.4129459597495639,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7138788780073213,0.4129459597495639
MSANTD3,-0.1041821837094225,False,False,False,-0.5050415026013901,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1041821837094225,-0.5050415026013901
SPATS2,0.3099120457125082,False,False,False,0.2022501421939146,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3099120457125082,0.2022501421939146
GNAI2,-0.0992783062535949,False,False,False,0.2455711680801542,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0992783062535949,0.2455711680801542
CDS2,0.4272503426042036,False,False,False,0.1196959034431159,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4272503426042036,0.1196959034431159
DPY30,0.5097504485285569,False,False,False,0.1259496662788031,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5097504485285569,0.1259496662788031
DAB2,-0.083540036353618,False,False,False,-0.0311676006358645,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.083540036353618,-0.0311676006358645
SLC35A2,-0.238127559552403,False,False,False,-0.2500390063039077,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.238127559552403,-0.2500390063039077
ASPH,-0.1912094359240654,False,False,False,0.0222144075558112,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1912094359240654,0.0222144075558112
MKI67,0.0614534828997044,False,False,False,0.0470838386184873,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0614534828997044,0.0470838386184873
TPM2,0.2252205474787949,False,False,False,0.1190062223332688,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2252205474787949,0.1190062223332688
KRT14,0.1569864630101207,False,False,False,0.3044349061264562,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1569864630101207,0.3044349061264562
KRT8,0.1504119503756662,False,False,False,0.1730750805608032,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1504119503756662,0.1730750805608032
PRR12,-0.195572589975562,False,False,False,0.3514850438841428,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.195572589975562,0.3514850438841428
TNPO3,0.1320146611733932,False,False,False,inf,True,False,True,False,False,False,False,True,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,^,False,0.1320146611733932,6.0
ING5,0.5625077114166643,False,False,False,0.1152135818688506,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5625077114166643,0.1152135818688506
RAN,0.0860554673099471,False,False,False,0.2092785750242072,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0860554673099471,0.2092785750242072
TFB2M,-0.143693853714705,False,False,False,0.0926840429869173,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.143693853714705,0.0926840429869173
DBN1,-0.5731638435439734,False,False,False,0.3776155800880794,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5731638435439734,0.3776155800880794
PRRC2A,-0.1412889470685989,False,False,False,0.2661231992929167,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1412889470685989,0.2661231992929167
QIL1,0.0468383665312011,False,False,False,-0.1576733940224208,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0468383665312011,-0.1576733940224208
RIF1,0.1327573089523035,False,False,False,0.2241133376255035,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1327573089523035,0.2241133376255035
TMPO,-0.2318969230008605,False,False,False,0.4396564016716695,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2318969230008605,0.4396564016716695
JUP,0.044219441937038,False,False,False,0.2935716648514201,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.044219441937038,0.2935716648514201
PCM1,0.7000674480869478,False,False,False,0.2436622813746289,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7000674480869478,0.2436622813746289
TICRR,0.147150339214189,False,False,False,-0.0150907353896201,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.147150339214189,-0.0150907353896201
KRT32,0.3062816545089042,False,False,False,0.1752179612191859,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3062816545089042,0.1752179612191859
SERPINB12,0.2837678212559211,False,False,False,2.0123050838662806,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2837678212559211,2.0123050838662806
RAE1,0.187786875859313,False,False,False,-0.2522369319191959,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.187786875859313,-0.2522369319191959
GRWD1,-0.7786810941010884,False,False,False,0.2048077009943441,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7786810941010884,0.2048077009943441
ZNF318,0.9539898828757458,False,False,False,0.2144794575322279,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9539898828757458,0.2144794575322279
AP2A1,0.1233910348039977,False,False,False,0.3118089031512916,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1233910348039977,0.3118089031512916
RPN2,-0.2489479937767633,False,False,False,-0.161422073055899,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2489479937767633,-0.161422073055899
PYCR1,-0.1404870622017497,False,False,False,0.1631963166003522,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1404870622017497,0.1631963166003522
DOCK9,-1.525299355321664,False,False,False,0.7615747303663376,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.525299355321664,0.7615747303663376
RHOF,-0.2029605579820064,False,False,False,-0.4291938664970232,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2029605579820064,-0.4291938664970232
RDH13,-0.7026633861140397,False,False,False,0.1513887214880043,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7026633861140397,0.1513887214880043
EIF5B,-0.9353708950170088,False,False,False,1.1218216966044494,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9353708950170088,1.1218216966044494
CCDC63,-0.0926870970052462,False,False,False,0.2091698754960163,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0926870970052462,0.2091698754960163
Q9NSB2,1.6498992868376163,False,False,False,1.641185033309597,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,8,o,True,1.6498992868376163,1.641185033309597
DNAJB11,-0.9092159649218416,False,False,False,-0.4296047475999813,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9092159649218416,-0.4296047475999813
SUMO1,0.0098567367591151,False,False,False,0.3280706361325904,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0098567367591151,0.3280706361325904
BZW1,-1.281092899965902,False,False,False,0.3562904177341863,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.281092899965902,0.3562904177341863
CDK1,-0.696030996795372,False,False,False,0.1878828781626396,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.696030996795372,0.1878828781626396
PITX1,0.1425357558374926,False,False,False,-0.9323050959666156,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1425357558374926,-0.9323050959666156
UTP3,-0.2125128009550891,False,False,False,-0.0958255930939167,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2125128009550891,-0.0958255930939167
ZRANB2,-0.2315906157644107,False,False,False,0.2343129458101955,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2315906157644107,0.2343129458101955
KRT6A,0.1100140794523696,False,False,False,0.1647468562789207,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1100140794523696,0.1647468562789207
NOC4L,-0.2124168806363613,False,False,False,0.1743233875199088,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2124168806363613,0.1743233875199088
ADCK4,-0.1299529637008731,False,False,False,0.1301548985368512,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1299529637008731,0.1301548985368512
MOV10,0.4992154672061595,False,False,False,-0.1068613443765791,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4992154672061595,-0.1068613443765791
RPS14,-0.0830564208568169,False,False,False,0.1799841408808404,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0830564208568169,0.1799841408808404
PCGF3,-0.5500079593806255,False,False,False,-0.2539185472914695,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5500079593806255,-0.2539185472914695
ADCK3,-0.4195363294635221,False,False,False,0.399945597744086,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4195363294635221,0.399945597744086
CD55,0.0503493825446241,False,False,False,0.2216448307020968,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0503493825446241,0.2216448307020968
PRDM11,0.1478869985971052,False,False,False,0.0837079842921042,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.1478869985971052,0.0837079842921042
ELAVL1,-0.1440776821516713,False,False,False,0.0228646418899813,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1440776821516713,0.0228646418899813
CEP89,0.1648547761049705,False,False,False,0.5630456794724026,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1648547761049705,0.5630456794724026
RALY,-0.1815844836964295,False,False,False,-0.0453813129509939,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1815844836964295,-0.0453813129509939
UNC45A,0.5362210098535236,False,False,False,-1.2655859301294043,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5362210098535236,-1.2655859301294043
MECOM,-0.0381330366020833,False,False,False,0.2046412662477479,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0381330366020833,0.2046412662477479
GSN,0.2914047125375631,False,False,False,0.4753421134098943,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2914047125375631,0.4753421134098943
ZNF131,0.9247465124949984,False,False,False,0.2004081812253808,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9247465124949984,0.2004081812253808
BCLAF1,0.1192784229021874,False,False,False,-0.1891597493562677,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1192784229021874,-0.1891597493562677
CCDC59,0.0727674000470059,False,False,False,0.2563089830930565,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0727674000470059,0.2563089830930565
ARHGAP21,-0.1770210707136783,False,False,False,0.1536444638952865,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1770210707136783,0.1536444638952865
SORBS2 (1),0.1323617230407237,False,False,False,0.3559583459726916,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1323617230407237,0.3559583459726916
FLG2,1.2481219927393532,False,False,False,-0.1404602618837671,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.2481219927393532,-0.1404602618837671
WBP11,-0.1035106228923439,False,False,False,0.4015994515864705,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1035106228923439,0.4015994515864705
PELP1,-0.2262330168436364,False,False,False,0.2328761527324836,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2262330168436364,0.2328761527324836
EARS2,-1.1054299596526178,False,False,False,0.4033721062001696,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.1054299596526178,0.4033721062001696
MYO19,0.0095833157971263,False,False,False,0.2002256345090849,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0095833157971263,0.2002256345090849
MICAL3,0.4378750733170342,False,False,False,0.0712368017908993,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4378750733170342,0.0712368017908993
TIMP1,-0.0425837442700505,False,False,False,0.4476993053145683,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0425837442700505,0.4476993053145683
UBTF,0.4555662620572462,False,False,False,0.1165830659985189,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4555662620572462,0.1165830659985189
