Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
JADE1,-0.2981501427425108,False,False,False,-2.7129211637927497,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.2981501427425108,-2.7129211637927497
KAT7,-0.137692488397441,False,False,False,-1.0214207671622546,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.137692488397441,-1.0214207671622546
MITF,-0.3549322665852088,False,False,False,-0.9801540803926194,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3549322665852088,-0.9801540803926194
MMS22L,-0.4916041129112116,False,False,False,-1.7008116686633628,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4916041129112116,-1.7008116686633628
TBL1X,-1.1304620419291744,False,False,False,-1.604361933466592,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,-1.1304620419291744,-1.604361933466592
WDR5,-0.4073976889616091,False,False,False,-1.034536256540406,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.4073976889616091,-1.034536256540406
HIF1A,0.5471976262356506,False,False,False,-1.048990524769838,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.5471976262356506,-1.048990524769838
BANP,-0.2555993207102887,False,False,False,-0.90421242235281,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2555993207102887,-0.90421242235281
BHLHE40,-0.3932294098006643,False,False,False,-0.6273311940712247,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3932294098006643,-0.6273311940712247
TIGD2,-0.2087259109007213,False,False,False,-0.6691006215656756,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2087259109007213,-0.6691006215656756
EPAS1,-0.6483593377743375,False,False,False,-0.8884020973839419,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6483593377743375,-0.8884020973839419
APOBEC3C,-0.6735148356327514,False,False,False,-0.5489364601887559,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6735148356327514,-0.5489364601887559
RMI1,-1.6384034070261748,False,False,False,-1.2044306295167573,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.6384034070261748,-1.2044306295167573
CPS1,-1.5347890512235978,False,False,False,-0.6504502428523296,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.5347890512235978,-0.6504502428523296
FNDC3A,-2.147084260205556,False,False,False,-0.7377622397811159,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.147084260205556,-0.7377622397811159
CCNL1,-1.0168353560273324,False,False,False,-0.3510453685749439,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0168353560273324,-0.3510453685749439
SUB1,-1.1655291699457635,False,False,False,-0.2197888569644384,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1655291699457635,-0.2197888569644384
PURB,-0.8794675634977338,False,False,False,-0.489321596799531,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.8794675634977338,-0.489321596799531
RMI2,-3.2904662960579074,False,False,False,-2.0365614142978608,False,False,False,True,True,True,False,True,True,False,False,False,False,True,True,#786D9B,#786D9B,5,0.8,#525252,0.35,8,o,False,-3.2904662960579074,-2.0365614142978608
SSBP1,-1.802643177819597,False,False,False,-0.7362944423149429,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.802643177819597,-0.7362944423149429
TOP3A,-3.0584001844496207,False,False,False,-1.238168598531562,False,False,False,True,True,True,False,True,True,False,False,False,False,True,True,#786D9B,#786D9B,5,0.8,#525252,0.35,8,o,False,-3.0584001844496207,-1.238168598531562
BLM,-2.3247152027171083,False,False,False,-0.9628462355891684,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,-2.3247152027171083,-0.9628462355891684
RPA1,-2.7858497580440016,False,False,False,-0.6527866594706921,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,-2.7858497580440016,-0.6527866594706921
DNAJA2,-1.723323644716146,False,False,False,-0.720322641960621,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.723323644716146,-0.720322641960621
RPA2,-2.6014315438892304,False,False,False,-0.7234885938921316,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,-2.6014315438892304,-0.7234885938921316
RPA3,-2.77283063471279,False,False,False,-0.9595037574435672,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,-2.77283063471279,-0.9595037574435672
FANCM,-inf,True,False,True,-inf,True,False,True,False,True,False,False,False,False,False,True,True,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,diag-down-left,False,-4.0027471216311,-4.093152079323893
RPP40,-2.6396055837198382,False,False,False,-1.2458476230393245,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,-2.6396055837198382,-1.2458476230393245
CHMP2A,-0.3437083660282809,False,False,False,-0.0992510221368192,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3437083660282809,-0.0992510221368192
CDK16,0.4520691832888843,False,True,False,0.225874140286276,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.4520691832888843,0.225874140286276
SIPA1L3,-1.15695922237067,False,False,False,-0.5971217861973166,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.15695922237067,-0.5971217861973166
CSN1S1,-0.2227788009952114,False,False,False,-0.5351213462160054,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2227788009952114,-0.5351213462160054
KRT2,-0.0539285795830757,False,False,False,-0.4428715406430186,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0539285795830757,-0.4428715406430186
SBSN,-0.0824400980192052,False,False,False,-0.9201459108362792,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0824400980192052,-0.9201459108362792
AIM1,0.408772547236623,False,False,False,-0.119374609264252,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.408772547236623,-0.119374609264252
RRP36,0.0179786904234262,False,False,False,-0.117683548322045,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0179786904234262,-0.117683548322045
RPP25,-0.3380915966144506,False,False,False,-0.406647106322584,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3380915966144506,-0.406647106322584
CANX,-0.5983694628711014,False,False,False,-0.2948635521457454,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5983694628711014,-0.2948635521457454
ADNP,-0.4351650369259729,False,False,False,-0.4044196521887322,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4351650369259729,-0.4044196521887322
UHRF1,-1.2954134271866593,False,False,False,-0.683747169954831,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2954134271866593,-0.683747169954831
KDM2A,0.0361610229763016,False,False,False,0.3010764812660227,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0361610229763016,0.3010764812660227
INCENP,-0.5299359998829516,False,False,False,-0.4511188867748146,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5299359998829516,-0.4511188867748146
RLF,0.0193644762083025,False,False,False,-0.2052452485829334,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0193644762083025,-0.2052452485829334
AURKB,-0.6783095664989318,False,False,False,-0.5922761338156661,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6783095664989318,-0.5922761338156661
CHD4,-0.0719002023942607,False,False,False,-0.4422841248305253,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0719002023942607,-0.4422841248305253
FAM208A,-0.5331111842397824,False,False,False,-0.453735976651469,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5331111842397824,-0.453735976651469
CBX1,0.8126166129484993,False,False,False,0.4142129885862218,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8126166129484993,0.4142129885862218
CBX5,-0.1537328114238079,False,False,False,-0.293352412612009,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1537328114238079,-0.293352412612009
CBX3,-0.201658370511403,False,False,False,-1.0067611544666557,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.201658370511403,-1.0067611544666557
CDYL,-0.2188626090525751,False,False,False,1.3015724859076947,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2188626090525751,1.3015724859076947
ATRX,-0.3104130896314103,False,False,False,-0.3872815290652944,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3104130896314103,-0.3872815290652944
ZNF280C,-0.065317771925244,False,False,False,-0.1917735051827165,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.065317771925244,-0.1917735051827165
SUV420H1,-0.793043748802507,False,False,False,0.8639173448307567,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.793043748802507,0.8639173448307567
S100A9,-0.101121521942332,False,False,False,-0.7312922208534971,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.101121521942332,-0.7312922208534971
MTPAP,-0.673658448679813,False,False,False,-0.0288862392316495,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.673658448679813,-0.0288862392316495
SCML2,-0.4270101392287131,False,False,False,1.2672336384101186,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.4270101392287131,1.2672336384101186
CBX2,-0.0943436368524146,False,False,False,1.395938355456586,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.0943436368524146,1.395938355456586
BMI1,-0.1357296841785675,False,False,False,3.24606062079544,False,True,False,True,False,False,False,True,True,True,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,4,o,False,-0.1357296841785675,3.24606062079544
PHF1,0.3216021979626937,False,False,False,3.8089574568734186,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,0.3216021979626937,3.8089574568734186
PHC3,-0.2765506680903797,False,False,False,2.001257013867832,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.2765506680903797,2.001257013867832
CBX8,-0.3485716010423623,False,False,False,2.0504521154494704,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.3485716010423623,2.0504521154494704
PHC2,-0.4153442435294856,False,False,False,2.3665161698937247,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,-0.4153442435294856,2.3665161698937247
RING1,-0.2339439887649135,False,False,False,0.8837446610741679,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.2339439887649135,0.8837446610741679
ORC4,-0.4790851876452109,False,False,False,0.6765635886670402,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.4790851876452109,0.6765635886670402
ORC2,-0.405510232010716,False,False,False,1.4729012099211047,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.405510232010716,1.4729012099211047
ORC1,-0.345833429074613,False,False,False,0.6120291718092474,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.345833429074613,0.6120291718092474
ORC5,-0.3315085093921937,False,False,False,1.0992266201001222,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.3315085093921937,1.0992266201001222
SUZ12,-0.3008367359326449,False,False,False,0.7628585102509753,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3008367359326449,0.7628585102509753
MTF2,-0.3379585048124731,False,False,False,1.0157199090386475,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.3379585048124731,1.0157199090386475
C17orf96,-0.2735662485053822,False,False,False,2.1631291466027704,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,-0.2735662485053822,2.1631291466027704
EEF1G,-0.1275576783751333,False,False,False,-0.2972485266282767,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1275576783751333,-0.2972485266282767
PALMD,0.3573650027025969,False,False,False,-0.1941304045536931,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3573650027025969,-0.1941304045536931
RTN4,0.3543613906902187,False,False,False,-0.3771627542272853,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3543613906902187,-0.3771627542272853
SMCHD1,0.2642113185047989,False,False,False,-0.3618736771882958,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2642113185047989,-0.3618736771882958
KIF14,-0.4079962745422349,False,False,False,-1.2813429250332966,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4079962745422349,-1.2813429250332966
ORC3,-0.1559309141921154,False,False,False,1.967549114419171,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.1559309141921154,1.967549114419171
TRIM27,-0.5167003728467812,False,False,False,1.029504618295075,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5167003728467812,1.029504618295075
EZH2,-0.4277006042855049,False,False,False,0.8606628260485074,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.4277006042855049,0.8606628260485074
KLF4,-1.050421790909649,False,False,False,-0.7074620074350975,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.050421790909649,-0.7074620074350975
PRRC2C,-0.0404366622548657,False,False,False,-0.3081284522806236,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0404366622548657,-0.3081284522806236
PRRC2B,-0.6193878840358877,False,False,False,-0.7784016424659512,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6193878840358877,-0.7784016424659512
MEPCE,-0.2806483902444618,False,False,False,-0.5073478852166957,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2806483902444618,-0.5073478852166957
MCM10,-0.7621630280934504,False,False,False,-1.1113046498663266,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7621630280934504,-1.1113046498663266
NDUFS2,-0.7745255178626671,False,False,False,-0.4393103718283733,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7745255178626671,-0.4393103718283733
SSRP1,-0.7891418603138618,False,False,False,0.3780791728077091,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7891418603138618,0.3780791728077091
B4GALT1,-0.5943800523406431,False,False,False,-0.0339975788008892,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5943800523406431,-0.0339975788008892
PHF19,-0.1195137369809202,False,False,False,3.34073989190636,False,True,False,True,False,False,False,True,True,True,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,4,o,False,-0.1195137369809202,3.34073989190636
CDCA8,inf,True,True,True,inf,True,True,True,False,False,False,False,False,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,diag-up-right,False,6.012386181711181,6.089045512148906
XRN2,-0.7838182197765775,False,False,False,0.273781112911589,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7838182197765775,0.273781112911589
EED,-0.3603829851350539,False,False,False,0.6626232708424418,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3603829851350539,0.6626232708424418
ASH2L,-0.3050393358985275,False,False,False,-0.6611444021892687,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3050393358985275,-0.6611444021892687
CETN2,-0.1240821041637545,False,False,False,-0.2231112480100989,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1240821041637545,-0.2231112480100989
RBBP4,-0.0750157942079425,False,False,False,0.436686853272743,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0750157942079425,0.436686853272743
DOCK8,-0.4256973281931451,False,False,False,0.2794563209885119,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4256973281931451,0.2794563209885119
XPC,-0.4155330309346254,False,False,False,-0.2113382673464023,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4155330309346254,-0.2113382673464023
ZFP91,-0.116957873787971,False,False,False,-0.0023208703321735,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.116957873787971,-0.0023208703321735
DDB1,0.4369224978003068,False,False,False,-0.3828708126182434,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4369224978003068,-0.3828708126182434
