Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
MTCL1,-0.0006177785478733,False,False,False,0.2399907008388524,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0006177785478733,0.2399907008388524
ACIN1,0.1363829131399221,False,False,False,0.1764190402383967,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1363829131399221,0.1764190402383967
RPUSD4,-0.0897994512562938,False,False,False,0.3905447351395565,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0897994512562938,0.3905447351395565
DDX10,-0.4757286580082827,False,False,False,0.4526365481340377,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4757286580082827,0.4526365481340377
PEX1,0.176307250627719,False,False,False,0.1903827111726741,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.176307250627719,0.1903827111726741
CCT6A,0.141275862222546,False,False,False,0.2386763514668999,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.141275862222546,0.2386763514668999
SSR1,0.1786139221733051,False,False,False,0.4129087892775871,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1786139221733051,0.4129087892775871
POLR2A,0.3889735290912064,False,False,False,0.5534215103921802,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3889735290912064,0.5534215103921802
NUP205,0.3230309710048615,False,False,False,-0.0254812698174653,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3230309710048615,-0.0254812698174653
C14orf166,0.042096062351085,False,False,False,0.4789043213107504,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.042096062351085,0.4789043213107504
Q8IUT8,1.9346183916501865,False,True,False,-0.4031999742520007,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,1.9346183916501865,-0.4031999742520007
AZGP1,-0.0525124958976697,False,False,False,-0.2189822809041643,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0525124958976697,-0.2189822809041643
FYN,0.0027770071019936,False,False,False,0.0548698495566739,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0027770071019936,0.0548698495566739
MAGED2,-0.5442548086626111,False,False,False,0.3757045752860293,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5442548086626111,0.3757045752860293
TMEM164,-0.8768971753634212,False,False,False,-0.6212766711110085,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8768971753634212,-0.6212766711110085
RRP1,0.0735430677415607,False,False,False,0.4398359962531657,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0735430677415607,0.4398359962531657
RPL17,0.0980577804678226,False,False,False,0.7090350372721659,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0980577804678226,0.7090350372721659
ZNF629,-0.0842418433816192,False,False,False,1.2058469470113344,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0842418433816192,1.2058469470113344
CAD,0.4582744293679326,False,False,False,0.0908634411890929,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4582744293679326,0.0908634411890929
ZMYM2,-0.5304918995007917,False,False,False,0.1302050974368249,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5304918995007917,0.1302050974368249
LIG3,-0.1285228859690796,False,False,False,-0.1375234543601209,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1285228859690796,-0.1375234543601209
SCAI,0.0359119998702404,False,False,False,0.513895830943067,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0359119998702404,0.513895830943067
UQCRQ,0.1017056074178874,False,False,False,0.4487111428592918,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1017056074178874,0.4487111428592918
TSR1,0.4043686898189946,False,False,False,0.0448272591102565,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4043686898189946,0.0448272591102565
CASP14,-0.1714317889994454,False,True,False,-inf,True,True,True,False,False,False,False,True,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,v,False,-0.1714317889994454,-4.125
CORO2A,-0.0288879286566725,False,False,False,0.264875019575534,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0288879286566725,0.264875019575534
PPIH,0.5331584260271356,False,False,False,0.2739262111292966,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5331584260271356,0.2739262111292966
MSH6,-0.1326516110809095,False,False,False,0.2091355282110463,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1326516110809095,0.2091355282110463
RBMX2,-0.0052220540479872,False,False,False,0.6684528821950906,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0052220540479872,0.6684528821950906
FOLR1,-0.3694107015151679,False,False,False,-0.0890519474345232,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3694107015151679,-0.0890519474345232
HIST1H1C,-0.3875272660852928,False,False,False,-0.0391054663302838,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3875272660852928,-0.0391054663302838
LARP4B,0.5014691898727612,False,False,False,0.079356274900352,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5014691898727612,0.079356274900352
ZFP64,0.0539375196257339,False,False,False,-0.2078176542326169,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0539375196257339,-0.2078176542326169
SHCBP1,-0.0436492889841311,False,False,False,1.083175548772754,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0436492889841311,1.083175548772754
MSANTD3,-0.161775657570125,False,False,False,-0.5626349764620926,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.161775657570125,-0.5626349764620926
SPATS2,0.6122068124046791,False,False,False,0.5045449088860856,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6122068124046791,0.5045449088860856
GNAI2,-0.2441707263950796,False,False,False,0.1006787479386694,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2441707263950796,0.1006787479386694
CDS2,0.2717947816303656,False,False,False,-0.0357596575307219,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2717947816303656,-0.0357596575307219
DPY30,-0.4742966976970457,False,False,False,-0.8580974799467995,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4742966976970457,-0.8580974799467995
DAB2,0.043509746301698,False,False,False,0.0958821820194515,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.043509746301698,0.0958821820194515
SLC35A2,0.4683051527794113,False,False,False,0.4563937060279066,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4683051527794113,0.4563937060279066
ASPH,0.0451045521365749,False,False,False,0.2585283956164517,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0451045521365749,0.2585283956164517
MKI67,0.0831283659263597,False,False,False,0.0687587216451426,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0831283659263597,0.0687587216451426
TPM2,0.3371700346158555,False,False,False,0.2309557094703294,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3371700346158555,0.2309557094703294
KRT14,-0.1164927066570236,False,False,False,0.0309557364593118,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1164927066570236,0.0309557364593118
KRT8,0.1151574768571777,False,False,False,0.1378206070423147,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1151574768571777,0.1378206070423147
PRR12,0.0188729507383911,False,False,False,0.565930584598096,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0188729507383911,0.565930584598096
TNPO3,-inf,True,False,True,-0.1325979705462643,False,False,False,False,False,False,False,False,True,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,<,False,-4.125,-0.1325979705462643
ING5,-0.4335873713137737,False,False,False,-0.8808815008615873,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4335873713137737,-0.8808815008615873
RAN,-0.1499041140174242,False,False,False,-0.0266810063031641,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1499041140174242,-0.0266810063031641
TFB2M,0.1762363180062998,False,False,False,0.4126142147079221,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1762363180062998,0.4126142147079221
DBN1,0.0168148300109258,False,False,False,0.9675942536429788,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0168148300109258,0.9675942536429788
PRRC2A,0.1555011303807632,False,False,False,0.5629132767422789,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1555011303807632,0.5629132767422789
QIL1,0.2413272422779506,False,False,False,0.0368154817243286,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2413272422779506,0.0368154817243286
RIF1,-0.1915439438827917,False,False,False,-0.1001879152095917,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1915439438827917,-0.1001879152095917
TMPO,0.1499082092872754,False,False,False,0.8214615339598055,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1499082092872754,0.8214615339598055
JUP,-0.0281776727399289,False,False,False,0.2211745501744531,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0281776727399289,0.2211745501744531
PCM1,0.0383966638529713,False,False,False,-0.4180085028593474,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0383966638529713,-0.4180085028593474
TICRR,0.1838941160994274,False,False,False,0.0216530414956181,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1838941160994274,0.0216530414956181
KRT32,0.3745067354288522,False,False,False,0.243443042139134,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3745067354288522,0.243443042139134
SERPINB12,-1.7860177182269616,False,False,False,-0.0574804556166022,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.7860177182269616,-0.0574804556166022
RAE1,0.2770517589156291,False,False,False,-0.1629720488628798,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2770517589156291,-0.1629720488628798
GRWD1,-0.5605487442768009,False,False,False,0.4229400508186316,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5605487442768009,0.4229400508186316
ZNF318,0.1936993339159443,False,False,False,-0.5458110914275736,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1936993339159443,-0.5458110914275736
AP2A1,-0.142932066640224,False,False,False,0.0454858017070698,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.142932066640224,0.0454858017070698
RPN2,0.2598907360737605,False,False,False,0.3474166567946248,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2598907360737605,0.3474166567946248
PYCR1,0.1626175768398212,False,False,False,0.4663009556419233,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1626175768398212,0.4663009556419233
DOCK9,-0.518092136786354,False,False,False,1.7687819489016476,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.518092136786354,1.7687819489016476
RHOF,0.0978308137885655,False,False,False,-0.1284024947264512,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0978308137885655,-0.1284024947264512
RDH13,0.1723360124221571,False,False,False,1.026388120024201,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1723360124221571,1.026388120024201
EIF5B,-0.7274121107816676,False,False,False,1.3297804808397906,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7274121107816676,1.3297804808397906
CCDC63,-0.1069327258754775,False,False,False,0.194924246625785,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1069327258754775,0.194924246625785
Q9NSB2,1.6325861562407766,False,False,False,1.6238719027127573,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,8,o,True,1.6325861562407766,1.6238719027127573
DNAJB11,-0.1077293510591772,False,False,False,0.371881866262683,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1077293510591772,0.371881866262683
SUMO1,0.1297993817847746,False,False,False,0.44801328115825,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1297993817847746,0.44801328115825
BZW1,-0.015159976244476,False,False,False,1.6222233414556122,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.015159976244476,1.6222233414556122
CDK1,0.0017823484700727,False,False,False,0.8856962234280843,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0017823484700727,0.8856962234280843
PITX1,0.0311018783066501,False,False,False,-1.043738973497458,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0311018783066501,-1.043738973497458
UTP3,0.5710719183174611,False,False,False,0.6877591261786336,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5710719183174611,0.6877591261786336
ZRANB2,0.1053271873952219,False,False,False,0.5712307489698283,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1053271873952219,0.5712307489698283
KRT6A,-0.1739868235034229,False,False,False,-0.1192540466768719,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1739868235034229,-0.1192540466768719
NOC4L,0.3325636955439499,False,False,False,0.7193039637002201,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3325636955439499,0.7193039637002201
ADCK4,0.0600086170210936,False,False,False,0.320116479258818,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0600086170210936,0.320116479258818
MOV10,0.6342089321219895,False,False,False,0.0281321205392508,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6342089321219895,0.0281321205392508
RPS14,0.1772044362262441,False,False,False,0.4402449979639016,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1772044362262441,0.4402449979639016
PCGF3,-0.2009454405378541,False,False,False,0.0951439715513018,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2009454405378541,0.0951439715513018
ADCK3,0.2045715694009047,False,False,False,1.0240534966085129,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2045715694009047,1.0240534966085129
CD55,-0.1207197628634233,False,False,False,0.0505756852940493,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1207197628634233,0.0505756852940493
PRDM11,-0.2672787190849739,False,False,False,-0.3314577333899748,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.2672787190849739,-0.3314577333899748
ELAVL1,0.0454347678512228,False,False,False,0.2123770918928755,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0454347678512228,0.2123770918928755
CEP89,-0.2383348441779951,False,False,False,0.1598560591894369,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2383348441779951,0.1598560591894369
RALY,0.0860047986931853,False,False,False,0.2222079694386209,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0860047986931853,0.2222079694386209
UNC45A,1.69991976325257,False,False,False,-0.1018871767303579,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.69991976325257,-0.1018871767303579
MECOM,-0.0709163698081987,False,False,False,0.1718579330416325,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0709163698081987,0.1718579330416325
GSN,-0.3182665665090454,False,False,False,-0.1343291656367142,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3182665665090454,-0.1343291656367142
ZNF131,0.8287126824423758,False,False,False,0.1043743511727584,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8287126824423758,0.1043743511727584
BCLAF1,0.4118076814819069,False,False,False,0.1033695092234516,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4118076814819069,0.1033695092234516
CCDC59,0.2370332044756793,False,False,False,0.4205747875217298,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2370332044756793,0.4205747875217298
ARHGAP21,-0.1046946985419872,False,False,False,0.2259708360669776,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1046946985419872,0.2259708360669776
SORBS2 (1),-0.101557923669084,False,False,False,0.1220386992628839,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.101557923669084,0.1220386992628839
FLG2,0.1739125176668885,False,False,False,-1.2146697369562318,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1739125176668885,-1.2146697369562318
WBP11,-0.0851260616501932,False,False,False,0.4199840128286212,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0851260616501932,0.4199840128286212
PELP1,0.0815495522430822,False,False,False,0.5406587218192023,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0815495522430822,0.5406587218192023
EARS2,-0.2664449777592708,False,False,False,1.2423570880935166,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2664449777592708,1.2423570880935166
MYO19,0.0956579163665907,False,False,False,0.2863002350785493,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0956579163665907,0.2863002350785493
MICAL3,0.7184716150894239,False,False,False,0.351833343563289,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7184716150894239,0.351833343563289
TIMP1,-0.2111674277423709,False,False,False,0.2791156218422479,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2111674277423709,0.2791156218422479
UBTF,0.653373613470869,False,False,False,0.3143904174121417,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.653373613470869,0.3143904174121417
PDIA3,0.9314001114409932,False,False,False,1.3948513058330825,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9314001114409932,1.3948513058330825
CARM1,0.2996236474739362,False,False,False,-0.1396308965531609,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2996236474739362,-0.1396308965531609
ZC3H11A,0.0645249147008435,False,False,False,0.136554813081883,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0645249147008435,0.136554813081883
BMS1,0.0721605079450675,False,False,False,0.207742956145239,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0721605079450675,0.207742956145239
NDE1,-0.1701084661866865,False,False,False,0.5187344724919569,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1701084661866865,0.5187344724919569
DLST,-0.0112336397043648,False,False,False,0.3090955631411312,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0112336397043648,0.3090955631411312
TONSL,-0.1100086038153556,False,False,False,-0.0343459362188589,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1100086038153556,-0.0343459362188589
SNRNP40,0.1524887209268683,False,False,False,0.5608832784578226,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1524887209268683,0.5608832784578226
SKIV2L2,0.7288034150727398,False,False,False,0.1986619257774933,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7288034150727398,0.1986619257774933
NRF1,0.1231894468945213,False,False,False,0.091608229183798,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1231894468945213,0.091608229183798
PABPN1,0.1907361037570787,False,False,False,0.1227817646323892,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1907361037570787,0.1227817646323892
SF3B6,-0.1300281252982245,False,False,False,0.3346959055418459,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1300281252982245,0.3346959055418459
UQCRC2,0.0211528443419588,False,False,False,0.2835995418643264,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0211528443419588,0.2835995418643264
OGT,-0.0059778287170466,False,False,False,0.3367499314961826,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0059778287170466,0.3367499314961826
