Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
CAAP1,0.1095837269024748,False,False,False,0.2191851493511549,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1095837269024748,0.2191851493511549
CDC42,-0.0065166507882281,False,False,False,0.1371530579150501,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0065166507882281,0.1371530579150501
LYZ,-0.2425375920351378,False,False,False,-0.8175149101474055,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2425375920351378,-0.8175149101474055
URB1,0.0849330277626556,False,False,False,-0.0446170306876219,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0849330277626556,-0.0446170306876219
RANBP2,-0.0069405971720648,False,False,False,-0.1348624624273071,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0069405971720648,-0.1348624624273071
RPL11,0.0396930581839427,False,False,False,-0.172081526887176,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0396930581839427,-0.172081526887176
NDUFA4,0.0781116923968845,False,False,False,-0.0867542609150362,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0781116923968845,-0.0867542609150362
HP1BP3,-0.1000583718630707,False,False,False,-0.2599672314349845,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1000583718630707,-0.2599672314349845
KRT6B,0.0284679395678502,False,False,False,-0.1636191440874626,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0284679395678502,-0.1636191440874626
EFTUD2,-0.3327048733663105,False,False,False,-0.2618903547529321,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3327048733663105,-0.2618903547529321
ECT2,0.1639855346998757,False,False,False,-0.1509016986524294,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1639855346998757,-0.1509016986524294
PRDX1,0.2701730706182808,False,False,False,0.0323949788686341,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2701730706182808,0.0323949788686341
SMARCC1,-1.2905467809490965,False,True,False,-0.5668944137116334,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-1.2905467809490965,-0.5668944137116334
DDX41,0.0506260167724263,False,False,False,-0.2791232634062908,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0506260167724263,-0.2791232634062908
ESCO1,0.1227032006212383,False,False,False,0.181262392946909,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1227032006212383,0.181262392946909
INTS8,-0.1113602619928499,False,False,False,-0.2014839479370067,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1113602619928499,-0.2014839479370067
PGRMC1,0.3592095132561148,False,False,False,1.0263277190868827,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3592095132561148,1.0263277190868827
FXR1,-0.0417554103546535,False,False,False,-0.4088046067900421,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0417554103546535,-0.4088046067900421
BCKDHA,2.1795853609985514,False,False,False,-0.7223237874749735,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,2.1795853609985514,-0.7223237874749735
HIRIP3,-0.599319575733201,False,False,False,-0.715449138478121,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.599319575733201,-0.715449138478121
UBR5,0.0276481357115869,False,False,False,-0.1077939767753477,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0276481357115869,-0.1077939767753477
ATXN2L,0.0945211530401906,False,False,False,-0.2961993170712667,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0945211530401906,-0.2961993170712667
SPTBN1,0.022513169733294,False,False,False,-0.1010470986885287,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.022513169733294,-0.1010470986885287
MYL9,-0.0573235287411009,False,False,False,0.0115595437328863,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0573235287411009,0.0115595437328863
WDR46,-0.1146898400147868,False,False,False,-0.1151712067555728,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1146898400147868,-0.1151712067555728
RHOG,0.0938969449636992,False,False,False,0.0632428995509712,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0938969449636992,0.0632428995509712
DMAP1,-0.1294029920154038,False,False,False,0.231417496953707,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1294029920154038,0.231417496953707
CEBPZ,0.0897973640273157,False,False,False,-0.0404666820462082,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0897973640273157,-0.0404666820462082
SDF4,0.2202478074065581,False,False,False,-0.3508393522377453,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2202478074065581,-0.3508393522377453
ARID5B,0.0489854288566462,False,False,False,-0.0175528672310107,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0489854288566462,-0.0175528672310107
TFB1M,-0.4202376605739566,False,False,False,-0.2930782970013368,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4202376605739566,-0.2930782970013368
WDR3,-0.0130664620283837,False,False,False,-0.1608542812355757,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0130664620283837,-0.1608542812355757
SLC7A5,0.1117217943258772,False,False,False,-0.0082321943495422,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1117217943258772,-0.0082321943495422
TBL3,-0.0740010040283145,False,False,False,-0.0692276124844895,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0740010040283145,-0.0692276124844895
CPSF6,0.3813553614151459,False,False,False,0.2503306821071689,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3813553614151459,0.2503306821071689
CHD7,0.016496765357914,False,False,False,0.4980338873342624,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.016496765357914,0.4980338873342624
RP2,0.1109080685282926,False,False,False,-0.1767256218386919,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1109080685282926,-0.1767256218386919
ARPC2,-0.0667419119114143,False,False,False,-0.3013851146375543,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0667419119114143,-0.3013851146375543
CPT1A,0.1319363649813745,False,False,False,0.003452625434523,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1319363649813745,0.003452625434523
CENPC,0.8288989754901621,False,True,False,-inf,True,True,True,False,False,False,False,True,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,v,False,0.8288989754901621,-4.125
TGM3,0.2136180403483969,False,False,False,0.226714209564097,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2136180403483969,0.226714209564097
SF3A1,0.4455984989948867,False,False,False,0.1894663780660757,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4455984989948867,0.1894663780660757
TSPYL1,1.238769109233072,False,False,False,0.689574466446814,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.238769109233072,0.689574466446814
MYL12B,-0.00957220336565,False,False,False,-0.0086629928537398,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.00957220336565,-0.0086629928537398
H2AFV,-0.0135305013603321,False,False,False,-0.2736550220208045,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0135305013603321,-0.2736550220208045
RUVBL2,0.5479397495724605,False,False,False,-0.1258032402856344,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5479397495724605,-0.1258032402856344
FLNA,0.1268754095307827,False,False,False,-0.2513643914378605,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1268754095307827,-0.2513643914378605
RPF2,-0.2334215916457473,False,False,False,-0.0414418758741632,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2334215916457473,-0.0414418758741632
RPL4,-0.1452189559565191,False,False,False,-0.1200424690604222,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1452189559565191,-0.1200424690604222
FBXO11,-0.1544708767772604,False,False,False,0.131353653646606,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1544708767772604,0.131353653646606
KRT1,0.9579097768934126,False,False,False,0.7554212388039758,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9579097768934126,0.7554212388039758
MAP7D1,-1.564577357550622,False,False,False,0.7559715686543491,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.564577357550622,0.7559715686543491
AATF,1.152061091240462,False,False,False,-0.6646833945835553,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.152061091240462,-0.6646833945835553
RUNX1,0.1853620379618767,False,False,False,0.0772421641229534,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1853620379618767,0.0772421641229534
PCCB,0.0186116047614817,False,False,False,-0.1386546010083975,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0186116047614817,-0.1386546010083975
RBM25,0.1344608968432936,False,False,False,0.0128878307037538,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1344608968432936,0.0128878307037538
CGA,0.541681527992683,False,False,False,0.4240958758210666,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.541681527992683,0.4240958758210666
WHSC1,-0.2213025126260674,False,False,False,-0.0544722118090774,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2213025126260674,-0.0544722118090774
MRPS25,0.1577711896205293,False,False,False,-0.0434468237473026,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1577711896205293,-0.0434468237473026
HNRNPA2B1,0.2635235180414561,False,False,False,0.0809974305522338,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2635235180414561,0.0809974305522338
PRSS21,0.1021082812560685,False,False,False,-0.0148327004837227,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1021082812560685,-0.0148327004837227
DAPK3,0.0638769837570478,False,False,False,-0.2018283630269302,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0638769837570478,-0.2018283630269302
GNL3L,0.0370926838984075,False,False,False,0.0304350899549419,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0370926838984075,0.0304350899549419
TUBGCP4,-0.4476087606906844,False,False,False,-0.2406856468049731,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4476087606906844,-0.2406856468049731
TNRC6A,-0.5848022760722493,False,False,False,-0.4989235966963541,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5848022760722493,-0.4989235966963541
TOR1AIP2,0.7721883006908214,False,False,False,-0.1850909257909876,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7721883006908214,-0.1850909257909876
TWISTNB,0.3028399527947805,False,True,False,0.3936109777771932,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.3028399527947805,0.3936109777771932
SPTY2D1,0.1028731767079342,False,False,False,-0.0674341009958112,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1028731767079342,-0.0674341009958112
HNRNPF,0.3159657142171568,False,False,False,-0.1052966905183616,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3159657142171568,-0.1052966905183616
GNB1,0.0820280936147632,False,False,False,0.026905048356518,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0820280936147632,0.026905048356518
DDX47,-0.0336473836850714,False,False,False,0.1380993479772847,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0336473836850714,0.1380993479772847
NUP62,0.097259109744332,False,False,False,-0.1662925515192697,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.097259109744332,-0.1662925515192697
NCBP2,0.4585770317343076,False,False,False,0.1891706895743112,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4585770317343076,0.1891706895743112
ARL1,-0.3518105486425504,False,False,False,-0.17209957871707,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3518105486425504,-0.17209957871707
WDR74,0.2886737861540709,False,False,False,0.9012904126993782,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2886737861540709,0.9012904126993782
OXA1L,-0.0499793421529908,False,False,False,-0.0824443281840103,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0499793421529908,-0.0824443281840103
ATP5B,-0.2169445383107877,False,False,False,0.0650756714960216,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2169445383107877,0.0650756714960216
PFKP,0.2113419272604737,False,False,False,-0.017625106998409,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2113419272604737,-0.017625106998409
DHCR7,-0.078047553168453,False,False,False,-0.1160556883862682,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.078047553168453,-0.1160556883862682
DDX24,-0.0845738254639911,False,False,False,-0.1871599376060722,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0845738254639911,-0.1871599376060722
CAPZA2,0.0096541270489076,False,False,False,-0.0480380461462459,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0096541270489076,-0.0480380461462459
POLB,-0.0025927256965623,False,False,False,-0.2823760869767575,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0025927256965623,-0.2823760869767575
IQGAP1,0.0590572856100095,False,False,False,-0.8806732653935967,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0590572856100095,-0.8806732653935967
LARP4,0.0709090821459064,False,False,False,1.093123147562178,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0709090821459064,1.093123147562178
ACTR2,0.0391167336468143,False,False,False,-0.098663217137215,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0391167336468143,-0.098663217137215
PCID2,0.0553395562274481,False,False,False,-0.0974163440294191,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0553395562274481,-0.0974163440294191
FARSA,0.073591571174699,False,False,False,0.4043466476308985,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.073591571174699,0.4043466476308985
ALX1,-0.0793686006319163,False,False,False,1.0886918689688905,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0793686006319163,1.0886918689688905
SF3B1,0.3314471831434282,False,False,False,0.0327474712162931,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3314471831434282,0.0327474712162931
CUL1,-0.2563432260147067,False,False,False,-0.4797305683001163,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2563432260147067,-0.4797305683001163
ATAD3A,-0.0930374100966346,False,False,False,-0.286527574892311,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0930374100966346,-0.286527574892311
CHMP4B,0.2076765051728415,False,False,False,-0.139601231444761,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2076765051728415,-0.139601231444761
TOP2A,0.2844620905234905,False,False,False,0.1528360844982543,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2844620905234905,0.1528360844982543
AQR,0.1158422673674124,False,False,False,-0.0399135088055366,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1158422673674124,-0.0399135088055366
MCCC2,0.0293426576027577,False,False,False,-0.1389307602815286,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0293426576027577,-0.1389307602815286
PRKAR1A,-0.0627124837194159,False,False,False,-0.1883138623582532,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0627124837194159,-0.1883138623582532
EFNA1,0.0414536215835248,False,False,False,0.0827731712078083,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0414536215835248,0.0827731712078083
CHERP,0.0181388567101734,False,False,False,-0.2289098091390613,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0181388567101734,-0.2289098091390613
PARP2,-0.0455200279690153,False,False,False,-0.0920247119566184,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0455200279690153,-0.0920247119566184
BANF1,0.2464945367461979,False,False,False,-0.2061600501639517,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2464945367461979,-0.2061600501639517
PPP1R12B,0.2069062861588548,False,False,False,-0.2057494724755955,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2069062861588548,-0.2057494724755955
MUC16,-0.1040710501778505,False,False,False,-0.0553110292293475,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1040710501778505,-0.0553110292293475
ARF4,-0.0070242551216921,False,False,False,-0.210501024264829,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0070242551216921,-0.210501024264829
XPO5,0.4459206271545213,False,False,False,-0.3027981871198513,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4459206271545213,-0.3027981871198513
TUBG1,0.1301579702633226,False,False,False,-0.0825985506219666,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1301579702633226,-0.0825985506219666
HIST2H2AB,-0.2787349002846859,False,False,False,-0.2330630309211656,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2787349002846859,-0.2330630309211656
TUBA4A,-0.0519269404618505,False,False,False,-0.0226281206963712,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0519269404618505,-0.0226281206963712
POLRMT,0.1161164873060194,False,False,False,-0.1458604272862622,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1161164873060194,-0.1458604272862622
ERBB2IP,0.0346135750120772,False,False,False,-0.2849993745619734,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0346135750120772,-0.2849993745619734
GNB4,-0.048993948389171,False,False,False,0.0199771286326431,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.048993948389171,0.0199771286326431
SNRNP70,0.0574118498794469,False,False,False,-0.0462594676994889,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0574118498794469,-0.0462594676994889
NKRF,0.0756735393460736,False,False,False,-0.0914749398745833,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0756735393460736,-0.0914749398745833
NOL12,0.2394220563712998,False,False,False,-0.9243039475838656,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2394220563712998,-0.9243039475838656
DKC1,-0.0635557071086871,False,False,False,-0.0513986723985766,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0635557071086871,-0.0513986723985766
SRPK1,0.0239799293699078,False,False,False,-0.0782558663325048,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0239799293699078,-0.0782558663325048
PAWR,0.0382839407564787,False,False,False,-0.1209298643779668,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0382839407564787,-0.1209298643779668
HLA-C,0.1056829468524682,False,False,False,0.101821953100142,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1056829468524682,0.101821953100142
RPP30,-0.1862378946077321,False,False,False,-0.1591229278643027,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1862378946077321,-0.1591229278643027
TREX1,0.5842546880303097,False,False,False,0.5000974521421746,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5842546880303097,0.5000974521421746
BNIP3,-0.2770131555883779,False,False,False,-0.0036301507068507,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2770131555883779,-0.0036301507068507
FAM120C,0.2468695913641028,False,False,False,-0.1513732444512321,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2468695913641028,-0.1513732444512321
