Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
VDAC2,1.0335936695865475,False,False,False,0.1534097623956682,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.0335936695865475,0.1534097623956682
CPSF7,0.2576950443164634,False,False,False,0.0220760010887701,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2576950443164634,0.0220760010887701
FKBP11,0.1393674622177805,False,False,False,0.4134291723554817,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1393674622177805,0.4134291723554817
SP2,0.2042775597542885,False,False,False,-0.1628473637440066,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2042775597542885,-0.1628473637440066
DLD,-0.0151274553879687,False,False,False,-0.3175710891443515,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0151274553879687,-0.3175710891443515
DHCR24,0.2205007952205342,False,False,False,0.0765905605160455,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2205007952205342,0.0765905605160455
RSPRY1,-0.4432927308476166,False,False,False,-0.4723384047563179,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4432927308476166,-0.4723384047563179
SSR4,0.0945496213073049,False,False,False,0.3579119622224986,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0945496213073049,0.3579119622224986
WDR76,-0.1414655772003712,False,False,False,-0.47280898003023,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1414655772003712,-0.47280898003023
ARF3,-0.2263894990023054,False,False,False,-0.6687364843304024,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2263894990023054,-0.6687364843304024
RREB1,-0.6989479634757174,False,False,False,-0.6246674133459429,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6989479634757174,-0.6246674133459429
RPS7,0.1439210080003441,False,False,False,0.5147112372019507,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1439210080003441,0.5147112372019507
ARG1,0.4424206088636495,False,False,False,0.7161129169181848,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4424206088636495,0.7161129169181848
CCNYL1,-0.0622792779703829,False,False,False,0.0444488035976995,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0622792779703829,0.0444488035976995
P15636,0.622312530400702,False,False,False,0.6635007340935744,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.622312530400702,0.6635007340935744
INTS6,0.2464096299005262,False,False,False,0.4756230004402937,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2464096299005262,0.4756230004402937
CHMP1A,0.5842236143888897,False,False,False,1.690801504581735,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5842236143888897,1.690801504581735
HNRNPA3,-0.028623771375674,False,False,False,-0.5726710597521425,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.028623771375674,-0.5726710597521425
CAPRIN1,0.3606562790547443,False,False,False,0.6683388396539236,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3606562790547443,0.6683388396539236
MTG1,0.1828519317554757,False,False,False,0.2181785107862417,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1828519317554757,0.2181785107862417
RALA,0.4827046579085241,False,False,False,0.957015493460375,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4827046579085241,0.957015493460375
EIF4E2,0.0433301994729866,False,False,False,0.3782646168191732,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0433301994729866,0.3782646168191732
RAB5C,0.2002136951011692,False,False,False,0.3894736112773884,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2002136951011692,0.3894736112773884
TMCO1,0.3077646216925842,False,False,False,0.5967382999781492,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3077646216925842,0.5967382999781492
NUP160,0.261101711686134,False,False,False,0.0863883387837489,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.261101711686134,0.0863883387837489
P02769,0.400378786620859,False,False,False,0.4912949737622547,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.400378786620859,0.4912949737622547
INTS3,0.3924985591342746,False,False,False,-0.088298952485907,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3924985591342746,-0.088298952485907
HNRNPH3,0.8568514850734701,False,False,False,0.4323148968246499,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8568514850734701,0.4323148968246499
TEAD1,0.0358325871090805,False,False,False,-0.0071539122623249,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0358325871090805,-0.0071539122623249
KRT35,4.525421225376935,False,True,False,-0.6421960810352871,False,True,False,False,False,False,False,True,True,True,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,4,o,True,4.525421225376935,-0.6421960810352871
CDCA7L,0.1806163402218743,False,False,False,0.0534258630796671,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1806163402218743,0.0534258630796671
PCGF1,0.3228004015485162,False,False,False,0.1581169217637317,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3228004015485162,0.1581169217637317
SRSF4,0.056630759616663,False,False,False,0.0224850297156926,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.056630759616663,0.0224850297156926
SON,0.0893225989428323,False,False,False,0.6385439039170393,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0893225989428323,0.6385439039170393
DYNC1H1,-0.1294979136114129,False,False,False,0.8861829326009705,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1294979136114129,0.8861829326009705
CDC42EP1,0.186257716941828,False,False,False,0.2297251762919003,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.186257716941828,0.2297251762919003
LRIF1,0.1237541961625687,False,False,False,-0.2460365378863862,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1237541961625687,-0.2460365378863862
LRRC59,0.5444595619044499,False,False,False,1.735178856251622,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5444595619044499,1.735178856251622
COX15,0.0600492851634832,False,False,False,1.4654081800826084,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0600492851634832,1.4654081800826084
DHX16,-0.0339965026101687,False,False,False,1.345381930169662,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0339965026101687,1.345381930169662
NCOA3,0.3463005703085464,False,False,False,0.4790901445573716,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3463005703085464,0.4790901445573716
PLXNB2,0.1870760328704079,False,False,False,0.0187516323043794,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1870760328704079,0.0187516323043794
YWHAB,0.5563767454318267,False,False,False,0.8621173224897234,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5563767454318267,0.8621173224897234
IGF2BP1,0.8448067055203552,False,False,False,1.3721705840968,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8448067055203552,1.3721705840968
YWHAZ,0.5283153349821887,False,False,False,0.652445551615866,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5283153349821887,0.652445551615866
MRPS26,0.3397921854417625,False,False,False,0.2770844900192166,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3397921854417625,0.2770844900192166
KRR1,0.1263290046130478,False,False,False,0.4368807888346886,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1263290046130478,0.4368807888346886
TXN,0.7169209127007292,False,False,False,0.7606215633695612,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7169209127007292,0.7606215633695612
ING4,0.4939350811951684,False,False,False,-0.5235429004817505,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4939350811951684,-0.5235429004817505
EIF4ENIF1,0.19352496078643,False,False,False,0.246622505196516,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.19352496078643,0.246622505196516
HIST1H1E,-0.1439691085504115,False,False,False,0.0304788934097146,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1439691085504115,0.0304788934097146
KIAA0020,0.2441638017993064,False,False,False,0.8742739465888754,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2441638017993064,0.8742739465888754
PNKP,-0.2812801957100745,False,False,False,-0.5175279876357379,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2812801957100745,-0.5175279876357379
STRA13,0.0603700763625205,False,False,False,0.1079310005227185,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0603700763625205,0.1079310005227185
CYC1,0.3800448136981984,False,False,False,-0.0844787021605526,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3800448136981984,-0.0844787021605526
CHD6,-0.1501753392885874,False,False,False,0.3770077763510677,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1501753392885874,0.3770077763510677
BIRC2,1.5780362800104015,False,False,False,-0.3149600482099508,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.5780362800104015,-0.3149600482099508
O76013,-2.003696607449882,False,True,False,1.2977091055741106,False,True,False,False,False,False,False,True,True,True,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,4,o,True,-2.003696607449882,1.2977091055741106
CLOCK,-0.1633479002886453,False,False,False,0.5790517645202691,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1633479002886453,0.5790517645202691
MARK2,-0.2839280440026037,False,False,False,0.005437940237396,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2839280440026037,0.005437940237396
UBAP2,0.0264805803464049,False,False,False,-0.4252280688710321,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0264805803464049,-0.4252280688710321
RAVER2,0.2925068564507214,False,False,False,0.3293060507436109,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2925068564507214,0.3293060507436109
FAM208B,0.4659619425875299,False,False,False,-0.0978447203237138,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4659619425875299,-0.0978447203237138
CWC22,0.7574929334563087,False,False,False,0.8854884572822357,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7574929334563087,0.8854884572822357
RBM10,0.1520463127049467,False,False,False,0.2570191183914119,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1520463127049467,0.2570191183914119
L3MBTL3,-0.7511799757829358,False,False,False,-1.3798123137050773,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7511799757829358,-1.3798123137050773
SYMPK,-0.0649927601794893,False,False,False,0.9892892234382876,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0649927601794893,0.9892892234382876
SRSF5,0.252832653322546,False,False,False,0.0551344296214075,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.252832653322546,0.0551344296214075
HIRA,0.2779674622678172,False,False,False,1.4958060140806886,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2779674622678172,1.4958060140806886
VCP,0.1365764102095141,False,False,False,0.4831400575305515,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1365764102095141,0.4831400575305515
THOC2,0.3717704732256237,False,False,False,0.8820411560871868,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.3717704732256237,0.8820411560871868
KRI1,0.2066923259947088,False,False,False,0.6279733446992957,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2066923259947088,0.6279733446992957
FXR2,0.0633251790790971,False,False,False,0.4175963740300794,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0633251790790971,0.4175963740300794
EEF1A1,0.2449343448108649,False,False,False,0.4087143181037085,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2449343448108649,0.4087143181037085
C10orf12,0.2888326444405571,False,False,False,0.2768341880280296,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2888326444405571,0.2768341880280296
PHB2,-0.2055728650347568,False,False,False,0.2850162193517818,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2055728650347568,0.2850162193517818
XPO1,0.3871107289468547,False,False,False,0.4727038867358253,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3871107289468547,0.4727038867358253
YWHAE,0.766321776771786,False,False,False,0.4166342695413902,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.766321776771786,0.4166342695413902
TMEM214,-0.0941176094698654,False,False,False,0.450901790324874,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0941176094698654,0.450901790324874
MKRN2,0.5362219961673809,False,False,False,-0.1219716144215148,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5362219961673809,-0.1219716144215148
NOM1,0.1247556904110354,False,False,False,0.425283492496046,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1247556904110354,0.425283492496046
EHMT1,0.08971791561531,False,False,False,0.6113146349789389,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.08971791561531,0.6113146349789389
HRNR,0.3314260708746488,False,False,False,0.796996424011482,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3314260708746488,0.796996424011482
KRT18,0.2497183444786195,False,False,False,0.3511987482157757,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2497183444786195,0.3511987482157757
CUL4A,0.0616035705234701,False,False,False,0.1127061272745315,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0616035705234701,0.1127061272745315
ARL6IP5,0.4226237554673204,False,False,False,0.7069497051323097,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4226237554673204,0.7069497051323097
RTCB,0.3936519905128079,False,False,False,0.5090460110875341,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3936519905128079,0.5090460110875341
RBBP5,0.0340673483509519,False,False,False,0.3736155699707097,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0340673483509519,0.3736155699707097
ZNF451,-0.4251357039267311,False,False,False,-0.466518855851465,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4251357039267311,-0.466518855851465
SEMG1,1.06465908560779,False,True,False,-inf,True,False,True,False,False,False,False,True,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,v,False,1.06465908560779,-4.125
WRN,-0.1399898799518126,False,False,False,-0.2874381206290373,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1399898799518126,-0.2874381206290373
HCFC1,0.1610654024962556,False,False,False,0.1248914969629026,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1610654024962556,0.1248914969629026
ITPR2,0.614889796657323,False,False,False,2.5191999157841494,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.614889796657323,2.5191999157841494
LMAN1,0.130252575179778,False,False,False,0.1273716083157836,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.130252575179778,0.1273716083157836
PLS3,0.2465348099187316,False,False,False,0.099779386603604,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2465348099187316,0.099779386603604
COPE,-0.0938984197802099,False,False,False,2.1907015823544427,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0938984197802099,2.1907015823544427
LAS1L,0.227257525328028,False,False,False,0.3586486015502856,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.227257525328028,0.3586486015502856
RBM12B,0.1285446860197829,False,False,False,-0.2724651542290033,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1285446860197829,-0.2724651542290033
ARNT,0.0574240658634366,False,False,False,-0.0659384590353333,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0574240658634366,-0.0659384590353333
CCDC12,0.2537837548651076,False,False,False,-0.3543082755760984,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2537837548651076,-0.3543082755760984
TUBB6,-0.1900448621479569,False,False,False,0.3594280644262362,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1900448621479569,0.3594280644262362
YAF2,-0.1504290347442349,False,False,False,0.3340369011131052,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1504290347442349,0.3340369011131052
RRBP1,0.1883537761567204,False,False,False,0.5792792256702448,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1883537761567204,0.5792792256702448
DNAJB12,0.2516290842080551,False,False,False,0.1461193288903466,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2516290842080551,0.1461193288903466
HMG20A,0.1981121487236237,False,False,False,0.263817456231795,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1981121487236237,0.263817456231795
UTP14A,0.0571294546362004,False,False,False,0.1359171532319933,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0571294546362004,0.1359171532319933
SFSWAP,0.207709992295026,False,False,False,0.7784139636860985,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.207709992295026,0.7784139636860985
TJP2,0.1453506267589759,False,False,False,0.6096333954915067,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1453506267589759,0.6096333954915067
EPB41L2,0.0717328143590343,False,False,False,-0.158862362272508,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0717328143590343,-0.158862362272508
WIZ,0.1647262044083817,False,False,False,0.4687329498491941,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1647262044083817,0.4687329498491941
FMNL1,0.282109301524077,False,False,False,0.5452873865852048,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.282109301524077,0.5452873865852048
RAB9A,0.2748651517556553,False,False,False,0.2599705229256557,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2748651517556553,0.2599705229256557
DDX3X,0.0927797008265827,False,False,False,0.3578431335267389,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0927797008265827,0.3578431335267389
KRAS,0.1613855844012945,False,False,False,0.3064456387752301,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1613855844012945,0.3064456387752301
TSPO,-0.3135666350007966,False,False,False,-0.5497977061414687,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3135666350007966,-0.5497977061414687
PPIE,0.0376023586473479,False,False,False,-0.0669753727396411,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0376023586473479,-0.0669753727396411
RQCD1,-0.2858550436308285,False,False,False,-0.5615326268318164,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2858550436308285,-0.5615326268318164
PCBP1,0.0243213876061112,False,False,False,0.1884068637463585,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0243213876061112,0.1884068637463585
ACAD10,0.3267076075394755,False,False,False,0.2854829567251009,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3267076075394755,0.2854829567251009
MLLT10,0.4642377403864373,False,False,False,1.5477022035564971,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.4642377403864373,1.5477022035564971
FANCI,0.0336133791795347,False,False,False,1.1432539400356632,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0336133791795347,1.1432539400356632
RBBP7,0.2605628189507989,False,False,False,0.1657759735611392,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2605628189507989,0.1657759735611392
GNAI1,0.1402056881803162,False,False,False,0.4503539980059159,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1402056881803162,0.4503539980059159
